time		x		y		vx		vy		KineticEnergy		PotentialEnergy
0		0.00220805		0.00574628		-0.00191464		0.00200097		3.834874747e-006		-0.0001184352528
0.01003344482		0.002188849639		0.00576636015		-0.00191360228		0.002001578799		3.834095687e-006		-0.000119052531
0.02006688963		0.00216965483		0.005786445915		-0.001912582032		0.002002216944		3.83342136e-006		-0.0001191721218
0.03010033445		0.002150470066		0.005806538417		-0.00191160234		0.00200292049		3.832956997e-006		-0.0001192897545
0.04013377926		0.002131294917		0.0058266383		-0.001910667532		0.002003686944		3.832705893e-006		-0.0001194050725
0.05016722408		0.002112128912		0.005846746181		-0.001909781795		0.002004513511		3.83267046e-006		-0.0001195177224
0.0602006689		0.002092971537		0.005866862651		-0.001908949149		0.002005397099		3.832852189e-006		-0.0001196273549
0.07023411371		0.00207382224		0.005886988264		-0.001908173423		0.002006334331		3.83325163e-006		-0.0001197336265
0.08026755853		0.002054680431		0.00590712354		-0.001907458237		0.002007321553		3.833868371e-006		-0.0001198362005
0.09030100334		0.002035545486		0.005927268964		-0.001906806974		0.002008354848		3.834701015e-006		-0.0001199347487
0.1003344482		0.002016416746		0.005947424976		-0.001906222765		0.002009430051		3.835747179e-006		-0.0001200289525
0.110367893		0.001997293524		0.005967591975		-0.001905708465		0.002010542765		3.837003481e-006		-0.0001201185048
0.1204013378		0.001978175105		0.005987770315		-0.001905266633		0.002011688381		3.838465542e-006		-0.0001202031107
0.1304347826		0.001959060749		0.006007960304		-0.001904899517		0.002012862098		3.840127998e-006		-0.0001202824895
0.1404682274		0.001939949696		0.006028162197		-0.001904609035		0.002014058945		3.841984505e-006		-0.0001203563757
0.1505016722		0.001920841169		0.006048376202		-0.001904396764		0.002015273803		3.844027768e-006		-0.0001204245204
0.1605351171		0.001901734376		0.006068602474		-0.001904263922		0.002016501434		3.846249561e-006		-0.0001204866923
0.1705685619		0.001882628515		0.006088841114		-0.001904211362		0.002017736507		3.848640761e-006		-0.0001205426792
