time		x		y		vx		vy		KineticEnergy		PotentialEnergy		AngularMomentum
0.0450090018		0.9602777818		0.2790472454		-1.753287599		6.033603331		5.921757984e-005		-0.0001184352197		1.884955589e-005
0.04600920184		0.9585051808		0.2850765453		-1.791170391		6.022465758		5.921757775e-005		-0.0001184352183		1.884955589e-005
0.04700940188		0.9566947244		0.2910945864		-1.82898244		6.011090332		5.921757562e-005		-0.0001184352168		1.884955589e-005
0.04800960192		0.9548464842		0.2971011309		-1.866722253		5.999477505		5.921757345e-005		-0.0001184352152		1.884955588e-005
0.04900980196		0.9529605331		0.3030959417		-1.904388339		5.987627734		5.921757123e-005		-0.0001184352137		1.884955588e-005
0.050010002		0.9510369456		0.3090787819		-1.941979211		5.975541486		5.921756897e-005		-0.0001184352121		1.884955588e-005
0.05101020204		0.9490757977		0.3150494154		-1.979493384		5.963219241		5.921756666e-005		-0.0001184352105		1.884955587e-005
0.05201040208		0.9470771669		0.3210076062		-2.016929377		5.950661484		5.921756431e-005		-0.0001184352088		1.884955587e-005
0.05301060212		0.945041132		0.3269531191		-2.054285711		5.937868711		5.921756191e-005		-0.0001184352071		1.884955587e-005
0.05401080216		0.9429677736		0.3328857192		-2.09156091		5.924841427		5.921755947e-005		-0.0001184352054		1.884955586e-005
0.0550110022		0.9408571734		0.3388051723		-2.128753503		5.911580148		5.921755698e-005		-0.0001184352036		1.884955586e-005
0.05601120224		0.9387094149		0.3447112446		-2.16586202		5.898085396		5.921755445e-005		-0.0001184352019		1.884955585e-005
0.05701140228		0.9365245828		0.3506037028		-2.202884997		5.884357706		5.921755188e-005		-0.0001184352		1.884955585e-005
0.05801160232		0.9343027635		0.3564823142		-2.239820969		5.870397618		5.921754926e-005		-0.0001184351982		1.884955584e-005
0.05901180236		0.9320440448		0.3623468467		-2.27666848		5.856205685		5.92175466e-005		-0.0001184351963		1.884955584e-005
0.0600120024		0.9297485157		0.3681970686		-2.313426073		5.841782467		5.921754389e-005		-0.0001184351944		1.884955583e-005
0.06101220244		0.9274162671		0.3740327488		-2.350092298		5.827128534		5.921754114e-005		-0.0001184351925		1.884955582e-005
