time		x		y		vx		vy		KineticEnergy		PotentialEnergy
0.9531772575		0.0003744582256		0.007670064182		-0.001918325789		0.002000063873		3.840114665e-006		-0.0001159317459
0.9632107023		0.0003552162163		0.007690133316		-0.001917259504		0.00200041537		3.838772828e-006		-0.0001158630128
0.9732441472		0.0003359847908		0.007710206297		-0.001916217921		0.002000829914		3.837605733e-006		-0.0001157980349
0.983277592		0.0003167636828		0.007730283749		-0.001915204639		0.002001305781		3.836616818e-006		-0.0001157368889
0.9933110368		0.0002975525907		0.007750366279		-0.001914223136		0.002001841053		3.835808908e-006		-0.0001156796465
1.003344482		0.0002783511784		0.007770454472		-0.001913276766		0.002002433629		3.835184211e-006		-0.0001156263743
1.013377926		0.000259159077		0.007790548893		-0.001912368743		0.002003081234		3.83474432e-006		-0.0001155771336
1.023411371		0.0002399758859		0.007810650082		-0.001911502143		0.002003781422		3.834490215e-006		-0.0001155319808
1.033444816		0.0002208011744		0.007830758554		-0.001910679888		0.00200453159		3.834422265e-006		-0.0001154909675
1.043478261		0.0002016344835		0.007850874797		-0.001909904742		0.002005328986		3.834540233e-006		-0.0001154541399
1.053511706		0.0001824753268		0.007870999269		-0.001909179309		0.002006170712		3.834843279e-006		-0.0001154215394
1.063545151		0.000163323193		0.007891132403		-0.001908506016		0.002007053743		3.835329971e-006		-0.0001153932025
1.073578595		0.0001441775472		0.007911274595		-0.001907887121		0.002007974927		3.835998287e-006		-0.0001153691607
1.08361204		0.0001250378327		0.007931426214		-0.001907324695		0.002008931		3.836845628e-006		-0.0001153494406
1.093645485		0.000105903473		0.007951587592		-0.001906820625		0.002009918594		3.837868825e-006		-0.0001153340637
1.10367893		8.677387367e-005		0.007971759029		-0.001906376609		0.002010934244		3.839064154e-006		-0.000115323047
1.113712375		6.764842404e-005		0.007991940788		-0.001905994146		0.002011974403		3.840427341e-006		-0.0001153164024
1.123745819		4.85264995e-005		0.008012133097		-0.001905674542		0.002013035446		3.841953583e-006		-0.0001153141367
1.133779264		2.940746334e-005		0.008032336148		-0.001905418895		0.002014113686		3.843637553e-006		-0.0001153162523
1.143812709		1.029066883e-005		0.008052550094		-0.001905228104		0.002015205379		3.845473423e-006		-0.0001153227463
1.153846154		-8.824538744e-006		0.008072775052		-0.001905102857		0.002016306736		3.847454875e-006		-0.0001153336113
1.163879599		-2.793881994e-005		0.008093011099		-0.001905043634		0.002017413936		3.849575116e-006		-0.0001153488348
1.173913043		-4.705283908e-005		0.008113258274		-0.001905050703		0.002018523129		3.851826903e-006		-0.0001153683994
1.183946488		-6.616726214e-005		0.00813351658		-0.001905124122		0.002019630457		3.854202552e-006		-0.0001153922831
1.193979933		-8.528275457e-005		0.008153785976		-0.001905263732		0.002020732056		3.856693965e-006		-0.0001154204587
1.204013378		-0.0001043999792		0.008174066387		-0.001905469163		0.002021824069		3.859292648e-006		-0.0001154528942
1.214046823		-0.000123519594		0.008194357696		-0.001905739829		0.002022902658		3.86198973e-006		-0.0001154895527
1.224080268		-0.00014264225		0.008214659751		-0.001906074932		0.002023964015		3.864775991e-006		-0.0001155303925
1.234113712		-0.0001617685893		0.008234972359		-0.00190647346		0.002025004372		3.867641879e-006		-0.0001155753665
1.244147157		-0.0001808992425		0.00825529529		-0.001906934188		0.00202602001		3.870577539e-006		-0.0001156244232
1.254180602		-0.0002000348271		0.008275628279		-0.001907455683		0.002027007276		3.87357284e-006		-0.0001156775056
1.264214047		-0.0002191759452		0.008295971022		-0.001908036304		0.002027962586		3.876617394e-006		-0.0001157345521
1.274247492		-0.0002383231811		0.00831632318		-0.001908674204		0.002028882442		3.879700591e-006		-0.0001157954956
1.284280936		-0.0002574770998		0.008336684382		-0.001909367333		0.002029763444		3.882811626e-006		-0.0001158602645
1.294314381		-0.0002766382446		0.008357054219		-0.001910113446		0.002030602294		3.885939527e-006		-0.0001159287815
1.304347826		-0.0002958071355		0.008377432254		-0.0019109101		0.002031395816		3.889073185e-006		-0.0001160009646
1.314381271		-0.0003149842667		0.008397818015		-0.001911754666		0.00203214096		3.892201391e-006		-0.0001160767267
1.324414716		-0.0003341701053		0.008418211002		-0.00191264433		0.002032834817		3.895312862e-006		-0.0001161559753
1.334448161		-0.0003533650894		0.008438610687		-0.001913576102		0.002033474628		3.89839628e-006		-0.0001162386129
1.344481605		-0.0003725696258		0.008459016513		-0.001914546819		0.002034057798		3.901440325e-006		-0.0001163245369
1.35451505		-0.0003917840891		0.0084794279		-0.001915553158		0.002034581903		3.90443371e-006		-0.0001164136395
1.364548495		-0.0004110088196		0.008499844244		-0.001916591637		0.002035044701		3.90736522e-006		-0.0001165058077
1.37458194		-0.0004302441219		0.008520264917		-0.001917658632		0.002035444144		3.910223747e-006		-0.0001166009234
1.384615385		-0.0004494902637		0.008540689277		-0.001918750377		0.002035778388		3.912998329e-006		-0.0001166988633
1.394648829		-0.000468747474		0.008561116658		-0.001919862984		0.002036045801		3.915678192e-006		-0.0001167994992
1.404682274		-0.0004880159423		0.008581546383		-0.001920992447		0.002036244973		3.918252785e-006		-0.0001169026976
1.414715719		-0.0005072958174		0.008601977761		-0.001922134654		0.002036374726		3.920711825e-006		-0.0001170083202
1.424749164		-0.0005265872063		0.00862241009		-0.001923285404		0.002036434119		3.923045333e-006		-0.0001171162235
1.434782609		-0.0005458901733		0.00864284266		-0.001924440416		0.002036422461		3.925243677e-006		-0.0001172262594
1.444816054		-0.0005652047397		0.008663274755		-0.001925595343		0.002036339315		3.927297616e-006		-0.0001173382747
1.454849498		-0.0005845308826		0.008683705656		-0.001926745789		0.002036184504		3.929198335e-006		-0.0001174521116
1.464882943		-0.0006038685348		0.008704134644		-0.001927887321		0.002035958119		3.930937492e-006		-0.0001175676078
1.474916388		-0.0006232175846		0.008724561003		-0.001929015486		0.002035660522		3.932507254e-006		-0.0001176845962
1.484949833		-0.0006425778757		0.008744984019		-0.001930125829		0.002035292352		3.933900339e-006		-0.0001178029057
1.494983278		-0.0006619492066		0.00876540299		-0.001931213908		0.002034854528		3.935110054e-006		-0.0001179223607
1.505016722		-0.000681331332		0.008785817221		-0.001932275311		0.002034348248		3.936130335e-006		-0.0001180427818
1.515050167		-0.000700723962		0.008806226032		-0.001933305675		0.002033774996		3.936955783e-006		-0.0001181639856
1.525083612		-0.0007201267636		0.008826628759		-0.001934300705		0.002033136537		3.937581698e-006		-0.0001182857851
1.535117057		-0.0007395393608		0.008847024758		-0.001935256193		0.002032434917		3.938004114e-006		-0.0001184079901
1.545150502		-0.000758961336		0.008867413406		-0.001936168035		0.002031672464		3.93821983e-006		-0.0001185304069
1.555183946		-0.0007783922311		0.008887794105		-0.00193703225		0.002030851779		3.938226442e-006		-0.0001186528392
1.565217391		-0.0007978315484		0.008908166285		-0.001937845002		0.002029975733		3.938022364e-006		-0.0001187750881
1.575250836		-0.0008172787529		0.008928529404		-0.001938602617		0.002029047462		3.937606857e-006		-0.0001188969522
1.585284281		-0.0008367332732		0.008948882956		-0.001939301605		0.002028070359		3.936980047e-006		-0.0001190182285
1.595317726		-0.0008561945041		0.008969226468		-0.001939938673		0.002027048059		3.936142945e-006		-0.000119138712
1.605351171		-0.0008756618084		0.008989559506		-0.00194051075		0.002025984437		3.935097456e-006		-0.0001192581967
1.615384615		-0.0008951345192		0.009009881674		-0.001941015003		0.002024883588		3.933846394e-006		-0.0001193764759
1.62541806		-0.0009146119423		0.009030192621		-0.001941448851		0.002023749818		3.932393483e-006		-0.0001194933423
1.635451505		-0.000934093359		0.009050492038		-0.001941809988		0.002022587623		3.930743361e-006		-0.0001196085885
1.64548495		-0.000953578029		0.009070779664		-0.001942096393		0.002021401679		3.928901574e-006		-0.0001197220078
1.655518395		-0.000973065193		0.009091055283		-0.001942306348		0.002020196819		3.926874569e-006		-0.0001198333942
1.665551839		-0.0009925540761		0.00911131873		-0.001942438453		0.002018978014		3.924669683e-006		-0.0001199425434
1.675585284		-0.001012043891		0.009131569892		-0.001942491635		0.002017750352		3.922295117e-006		-0.0001200492526
1.685618729		-0.001031533841		0.009151808704		-0.001942465159		0.002016519018		3.919759921e-006		-0.0001201533217
1.695652174		-0.001051023125		0.009172035156		-0.001942358641		0.002015289268		3.917073961e-006		-0.0001202545534
1.705685619		-0.001070510938		0.009192249291		-0.001942172054		0.002014066404		3.914247882e-006		-0.0001203527536
1.715719064		-0.001089996477		0.009212451205		-0.001941905732		0.002012855752		3.911293074e-006		-0.0001204477326
1.725752508		-0.001109478946		0.009232641046		-0.001941560377		0.002011662634		3.908221625e-006		-0.0001205393048
1.735785953		-0.001128957555		0.009252819017		-0.00194113706		0.002010492341		3.90504627e-006		-0.0001206272898
1.745819398		-0.001148431529		0.009272985373		-0.001940637221		0.002009350108		3.901780339e-006		-0.0001207115127
1.755852843		-0.001167900108		0.009293140424		-0.001940062665		0.002008241083		3.898437696e-006		-0.0001207918046
1.765886288		-0.001187362552		0.009313284526		-0.001939415563		0.002007170303		3.895032676e-006		-0.0001208680032
1.775919732		-0.001206818146		0.009333418088		-0.001938698438		0.002006142668		3.89158002e-006		-0.0001209399534
1.785953177		-0.0012262662		0.009353541569		-0.001937914165		0.002005162908		3.888094799e-006		-0.0001210075076
1.795986622		-0.001245706056		0.009373655471		-0.001937065951		0.002004235563		3.884592345e-006		-0.0001210705263
1.806020067		-0.001265137089		0.009393760343		-0.001936157329		0.002003364954		3.88108817e-006		-0.0001211288785
1.816053512		-0.001284558711		0.009413856775		-0.00193519214		0.002002555157		3.877597888e-006		-0.0001211824421
1.826086957		-0.001303970376		0.009433945396		-0.001934174515		0.002001809985		3.874137135e-006		-0.0001212311045
1.836120401		-0.001323371578		0.009454026875		-0.001933108857		0.002001132958		3.870721485e-006		-0.0001212747629
1.846153846		-0.001342761858		0.009474101911		-0.001931999818		0.002000527289		3.867366365e-006		-0.0001213133244
1.856187291		-0.001362140805		0.009494171235		-0.001930852279		0.00199999586		3.86408698e-006		-0.0001213467069
1.866220736		-0.001381508057		0.009514235607		-0.001929671321		0.001999541206		3.86089822e-006		-0.0001213748387
1.876254181		-0.001400863306		0.009534295808		-0.001928462203		0.001999165502		3.857814586e-006		-0.0001213976593
1.886287625		-0.001420206295		0.00955435264		-0.001927230333		0.001998870547		3.85485011e-006		-0.0001214151195
1.89632107		-0.001439536825		0.009574406922		-0.00192598124		0.001998657753		3.852018275e-006		-0.0001214271813
1.906354515		-0.001458854748		0.009594459485		-0.001924720543		0.001998528139		3.849331944e-006		-0.0001214338183
1.91638796		-0.001478159979		0.009614511166		-0.001923453922		0.001998482321		3.846803288e-006		-0.0001214350159
1.926421405		-0.001497452486		0.009634562809		-0.00192218709		0.001998520512		3.844443723e-006		-0.0001214307709
1.936454849		-0.001516732295		0.009654615257		-0.001920925758		0.001998642519		3.842263843e-006		-0.0001214210923
1.946488294		-0.001535999491		0.009674669348		-0.001919675608		0.001998847743		3.84027337e-006		-0.0001214060002
1.956521739		-0.001555254214		0.009694725914		-0.001918442259		0.001999135187		3.838481099e-006		-0.0001213855267
1.966555184		-0.00157449666		0.009714785773		-0.001917231242		0.001999503456		3.836894853e-006		-0.0001213597153
1.976588629		-0.001593727082		0.009734849729		-0.001916047966		0.001999950771		3.835521448e-006		-0.0001213286207
1.986622074		-0.001612945783		0.009754918564		-0.001914897692		0.00200047498		3.834366657e-006		-0.000121292309
1.996655518		-0.001632153122		0.009774993039		-0.001913785504		0.002001073566		3.833435186e-006		-0.0001212508571
2.006688963		-0.001651349506		0.009795073887		-0.001912716287		0.002001743669		3.832730654e-006		-0.0001212043523
2.016722408		-0.001670535389		0.009815161809		-0.001911694696		0.002002482097		3.832255581e-006		-0.0001211528926
2.026755853		-0.001689711272		0.009835257474		-0.001910725141		0.002003285353		3.832011385e-006		-0.0001210965858
2.036789298		-0.001708877699		0.009855361515		-0.001909811759		0.002004149646		3.83199838e-006		-0.0001210355493
2.046822742		-0.001728035254		0.009875474524		-0.001908958398		0.002005070924		3.832215787e-006		-0.0001209699097
2.056856187		-0.001747184557		0.009895597052		-0.001908168599		0.002006044887		3.832661745e-006		-0.0001208998026
2.066889632		-0.001766326263		0.009915729605		-0.001907445582		0.002007067021		3.833333337e-006		-0.0001208253716
2.076923077		-0.001785461057		0.009935872644		-0.001906792231		0.002008132617		3.834226609e-006		-0.0001207467684
2.086956522		-0.001804589652		0.009956026581		-0.001906211086		0.0020092368		3.835336611e-006		-0.0001206641521
2.096989967		-0.001823712784		0.009976191777		-0.00190570433		0.002010374558		3.836657428e-006		-0.0001205776886
2.107023411		-0.001842831211		0.009996368545		-0.001905273787		0.002011540764		3.838182224e-006		-0.0001204875501
2.117056856		-0.001861945703		0.01001655714		-0.001904920916		0.002012730207		3.839903291e-006		-0.0001203939148
2.127090301		-0.001881057048		0.01003675778		-0.001904646809		0.002013937617		3.841812096e-006		-0.0001202969661
2.137123746		-0.001900166041		0.01005697061		-0.001904452189		0.002015157695		3.843899339e-006		-0.0001201968922
2.147157191		-0.00191927348		0.01007719573		-0.001904337418		0.002016385135		3.846155008e-006		-0.0001200938857
2.157190635		-0.001938380169		0.01009743319		-0.001904302494		0.002017614653		3.848568438e-006		-0.0001199881427
2.16722408		-0.001957486908		0.01011768298		-0.001904347061		0.00201884101		3.851128376e-006		-0.0001198798625
2.177257525		-0.001976594492		0.01013794505		-0.001904470416		0.00202005904		3.853823044e-006		-0.0001197692474
2.18729097		-0.001995703706		0.01015821928		-0.001904671518		0.002021263666		3.8566402e-006		-0.0001196565014
2.197324415		-0.002014815325		0.01017850552		-0.001904948999		0.002022449932		3.859567208e-006		-0.0001195418306
2.20735786		-0.002033930107		0.01019880356		-0.001905301177		0.002023613013		3.862591101e-006		-0.000119425442
2.217391304		-0.002053048793		0.01021911314		-0.001905726068		0.002024748243		3.865698648e-006		-0.0001193075432
2.227424749		-0.002072172102		0.01023943396		-0.001906221403		0.002025851129		3.868876417e-006		-0.0001191883425
2.237458194		-0.002091300728		0.01025976567		-0.001906784639		0.002026917369		3.872110841e-006		-0.0001190680476
2.247491639		-0.002110435339		0.01028010789		-0.001907412983		0.002027942867		3.87538828e-006		-0.0001189468657
2.257525084		-0.002129576573		0.01030046018		-0.001908103401		0.002028923747		3.878695081e-006		-0.000118825003
2.267558528		-0.002148725039		0.01032082207		-0.001908852644		0.002029856366		3.882017641e-006		-0.0001187026642
2.277591973		-0.002167881309		0.01034119308		-0.001909657258		0.002030737323		3.88534246e-006		-0.0001185800524
2.287625418		-0.002187045921		0.01036157266		-0.001910513611		0.002031563472		3.888656198e-006		-0.0001184573684
2.297658863		-0.002206219375		0.01038196024		-0.001911417903		0.002032331925		3.891945726e-006		-0.0001183348107
2.307692308		-0.002225402133		0.01040235524		-0.001912366195		0.002033040063		3.895198181e-006		-0.000118212575
2.317725753		-0.002244594616		0.01042275703		-0.00191335442		0.002033685539		3.898401004e-006		-0.000118090854
2.327759197		-0.002263797205		0.01044316498		-0.001914378403		0.002034266283		3.901541992e-006		-0.0001179698369
2.337792642		-0.002283010236		0.01046357843		-0.001915433886		0.002034780504		3.904609336e-006		-0.0001178497098
2.347826087		-0.002302234005		0.0104839967		-0.001916516539		0.002035226689		3.907591659e-006		-0.0001177306545
2.357859532		-0.002321468762		0.0105044191		-0.00191762198		0.002035603607		3.910478052e-006		-0.0001176128494
2.367892977		-0.002340714714		0.01052484493		-0.001918745798		0.002035910306		3.913258106e-006		-0.0001174964684
2.377926421		-0.002359972022		0.01054527348		-0.001919883562		0.002036146111		3.915921939e-006		-0.0001173816811
2.387959866		-0.002379240805		0.01056570405		-0.001921030845		0.002036310621		3.918460226e-006		-0.0001172686528
2.397993311		-0.002398521136		0.0105861359		-0.001922183234		0.002036403706		3.920864219e-006		-0.0001171575442
2.408026756		-0.002417813044		0.01060656834		-0.001923336353		0.002036425498		3.923125768e-006		-0.0001170485112
2.418060201		-0.002437116514		0.01062700063		-0.001924485869		0.002036376394		3.925237339e-006		-0.0001169417049
2.428093645		-0.00245643149		0.01064743208		-0.001925627515		0.002036257039		3.927192029e-006		-0.0001168372716
2.43812709		-0.002475757869		0.01066786198		-0.001926757098		0.002036068328		3.928983575e-006		-0.0001167353526
2.448160535		-0.002495095512		0.01068828964		-0.001927870513		0.002035811392		3.93060637e-006		-0.0001166360841
2.45819398		-0.002514444234		0.01070871438		-0.001928963758		0.002035487594		3.932055462e-006		-0.0001165395972
2.468227425		-0.002533803814		0.01072913554		-0.001930032941		0.002035098519		3.933326568e-006		-0.0001164460181
2.47826087		-0.002553173992		0.01074955248		-0.001931074295		0.002034645965		3.934416066e-006		-0.0001163554677
2.488294314		-0.002572554469		0.01076996456		-0.001932084186		0.002034131931		3.935321006e-006		-0.0001162680616
2.498327759		-0.002591944912		0.01079037118		-0.001933059124		0.002033558612		3.936039102e-006		-0.0001161839105
2.508361204		-0.002611344953		0.01081077175		-0.001933995769		0.002032928387		3.936568731e-006		-0.0001161031196
2.518394649		-0.002630754192		0.01083116573		-0.001934890943		0.002032243807		3.936908926e-006		-0.0001160257891
2.528428094		-0.002650172196		0.01085155256		-0.001935741634		0.002031507587		3.937059373e-006		-0.000115952014
2.538461538		-0.002669598505		0.01087193176		-0.001936545005		0.002030722592		3.9370204e-006		-0.0001158818841
2.548494983		-0.002689032631		0.01089230285		-0.001937298399		0.002029891832		3.936792967e-006		-0.000115815484
2.558528428		-0.002708474059		0.01091266538		-0.001937999346		0.002029018445		3.936378657e-006		-0.0001157528931
2.568561873		-0.00272792225		0.01093301894		-0.001938645566		0.002028105691		3.935779661e-006		-0.0001156941858
