time		x		y		vx		vy		KineticEnergy		PotentialEnergy
0.4900490049		0.002081145202		0.005660646467		-0.0005236135607		-0.0003811304754		2.097158001e-07		-0.007410640129
0.500050005		0.002075856593		0.005656783626		-0.000533961878		-0.0003914160405		2.19160902e-07		-0.007411503908
0.5100510051		0.002070464897		0.005652817364		-0.0005442269958		-0.0004018111113		2.288175961e-07		-0.007412379174
0.5200520052		0.002064970965		0.0056487466		-0.0005544051549		-0.0004123128399		2.386834769e-07		-0.007413266332
0.5300530053		0.002059375685		0.005644570282		-0.0005644927882		-0.0004229181953		2.48755954e-07		-0.007414165768
0.5400540054		0.00205367998		0.00564028739		-0.0005744865271		-0.0004336239782		2.590322621e-07		-0.007415077849
0.5500550055		0.002047884805		0.005635896935		-0.0005843832073		-0.0004444268337		2.695094717e-07		-0.007416002925
0.5600560056		0.002041991147		0.005631397964		-0.0005941798736		-0.0004553232658		2.801844993e-07		-0.007416941322
0.5700570057		0.002036000019		0.005626789559		-0.0006038737838		-0.0004663096501		2.910541183e-07		-0.007417893351
0.5800580058		0.002029912463		0.005622070839		-0.000613462412		-0.0004773822471		3.021149704e-07		-0.007418859296
0.5900590059		0.002023729544		0.005617240959		-0.000622943451		-0.0004885372149		3.133635767e-07		-0.007419839425
0.600060006		0.002017452348		0.005612299117		-0.000632314814		-0.0004997706215		3.24796349e-07		-0.007420833979
0.6100610061		0.002011081983		0.005607244547		-0.0006415746361		-0.0005110784565		3.364096012e-07		-0.00742184318
0.6200620062		0.002004619572		0.005602076526		-0.0006507212755		-0.0005224566434		3.481995613e-07		-0.007422867226
0.6300630063		0.001998066256		0.005596794369		-0.0006597533131		-0.0005339010503		3.601623828e-07		-0.007423906292
0.6400640064		0.001991423186		0.005591397437		-0.0006686695534		-0.0005454075011		3.72294157e-07		-0.00742496053
0.6500650065		0.001984691527		0.005585885129		-0.000677469024		-0.0005569717862		3.845909245e-07		-0.007426030069
0.6600660066		0.001977872451		0.005580256887		-0.0006861509749		-0.0005685896729		3.970486883e-07		-0.007427115014
0.6700670067		0.001970967135		0.005574512198		-0.0006947148783		-0.0005802569155		4.096634251e-07		-0.007428215447
0.6800680068		0.001963976764		0.005568650588		-0.0007031604273		-0.0005919692652		4.224310987e-07		-0.007429331425
0.6900690069		0.00195690252		0.005562671628		-0.0007114875352		-0.0006037224799		4.353476727e-07		-0.007430462983
0.700070007		0.00194974559		0.005556574931		-0.000719696334		-0.0006155123339		4.484091232e-07		-0.007431610131
0.7100710071		0.001942507154		0.005550360151		-0.0007277871733		-0.0006273346275		4.616114523e-07		-0.007432772856
0.7200720072		0.001935188391		0.005544026984		-0.000735760619		-0.0006391851963		4.749507018e-07		-0.007433951119
0.7300730073		0.00192779047		0.005537575168		-0.0007436174513		-0.0006510599207		4.884229671e-07		-0.007435144861
0.7400740074		0.001920314554		0.005531004483		-0.0007513586634		-0.0006629547357		5.020244114e-07		-0.007436353994
0.7500750075		0.001912761794		0.005524314747		-0.0007589854594		-0.0006748656402		5.157512799e-07		-0.00743757841
0.7600760076		0.001905133327		0.00551750582		-0.0007664992521		-0.0006867887067		5.295999156e-07		-0.007438817977
0.7700770077		0.001897430276		0.0055105776		-0.0007739016611		-0.0006987200914		5.435667736e-07		-0.007440072538
0.7800780078		0.001889653746		0.005503530021		-0.0007811945095		-0.0007106560439		5.576484372e-07		-0.007441341911
0.7900790079		0.001881804823		0.005496363057		-0.000788379822		-0.0007225929174		5.71841634e-07		-0.007442625895
0.800080008		0.001873884572		0.005489076717		-0.0007954598206		-0.0007345271794		5.861432518e-07		-0.007443924261
0.8100810081		0.001865894036		0.005481671044		-0.0008024369219		-0.0007464554217		6.005503551e-07		-0.00744523676
0.8200820082		0.001857834229		0.005474146116		-0.0008093137321		-0.0007583743716		6.150602023e-07		-0.007446563119
0.8300830083		0.001849706142		0.00546650204		-0.000816093043		-0.0007702809029		6.296702622e-07		-0.007447903042
0.8400840084		0.001841510736		0.005458738957		-0.0008227778265		-0.0007821720468		6.443782312e-07		-0.007449256213
0.8500850085		0.00183324894		0.005450857035		-0.0008293712284		-0.0007940450032		6.591820508e-07		-0.007450622291
0.8600860086		0.001824921652		0.005442856469		-0.0008358765621		-0.0008058971525		6.740799238e-07		-0.007452000918
0.8700870087		0.001816529737		0.00543473748		-0.0008422973013		-0.0008177260669		6.890703321e-07		-0.007453391712
0.8800880088		0.001808074021		0.005426500312		-0.0008486370708		-0.0008295295218		7.041520528e-07		-0.007454794274
0.8900890089		0.001799555298		0.00541814523		-0.0008548996384		-0.0008413055076		7.193241744e-07		-0.007456208183
0.900090009		0.001790974319		0.005409672519		-0.0008610889039		-0.0008530522406		7.345861128e-07		-0.007457633004
0.9100910091		0.001782331797		0.005401082479		-0.0008672088879		-0.0008647681748		7.499376256e-07		-0.007459068281
0.9200920092		0.001773628406		0.005392375426		-0.0008732637198		-0.000876452012		7.653788268e-07		-0.007460513544
0.9300930093		0.001764864776		0.005383551686		-0.0008792576241		-0.000888102713		7.809101992e-07		-0.007461968309
0.9400940094		0.001756041495		0.005374611595		-0.000885194906		-0.0008997195066		7.965326062e-07		-0.007463432079
0.9500950095		0.001747159108		0.005365555496		-0.0008910799357		-0.0009113018995		8.122473019e-07		-0.007464904343
0.9600960096		0.001738218114		0.005356383734		-0.0008969171311		-0.0009228496842		8.280559399e-07		-0.007466384584
0.9700970097		0.001729218971		0.005347096656		-0.0009027109408		-0.0009343629467		8.439605794e-07		-0.007467872273
0.9800980098		0.00172016209		0.005337694606		-0.0009084658241		-0.0009458420726		8.599636899e-07		-0.007469366877
0.9900990099		0.001711047837		0.005328177923		-0.0009141862318		-0.0009572877524		8.760681537e-07		-0.007470867858
1.00010001		0.001701876537		0.005318546936		-0.0009198765849		-0.0009687009849		8.922772648e-07		-0.007472374678
1.01010101		0.001692648466		0.005308801966		-0.0009255412527		-0.0009800830798		9.085947269e-07		-0.007473886797
1.02010201		0.00168336386		0.005298943315		-0.0009311845308		-0.0009914356575		9.250246467e-07		-0.00747540368
1.03010301		0.001674022913		0.005288971269		-0.0009368106177		-0.001002760649		9.415715259e-07		-0.007476924795
1.04010401		0.001664625774		0.005278886096		-0.0009424235913		-0.00101406029		9.582402488e-07		-0.00747844962
1.050105011		0.001655172556		0.005268688035		-0.0009480273859		-0.001025337121		9.750360675e-07		-0.007479977642
1.060106011		0.00164566333		0.005258377303		-0.0009536257675		-0.001036593972		9.919645839e-07		-0.007481508362
1.070107011		0.001636098133		0.005247954082		-0.0009592223112		-0.001047833963		1.009031728e-06		-0.007483041296
1.080108011		0.001626476965		0.005237418527		-0.0009648203775		-0.001059060482		1.026243733e-06		-0.007484575981
1.090109011		0.001616799796		0.005226770754		-0.0009704230902		-0.00107027718		1.043607108e-06		-0.007486111972
1.100110011		0.001607066562		0.005216010843		-0.0009760333145		-0.00108148795		1.061128608e-06		-0.007487648849
1.110111011		0.001597277177		0.005205138832		-0.0009816536368		-0.00109269691		1.0788152e-06		-0.007489186218
1.120112011		0.001587431526		0.005194154719		-0.0009872863452		-0.001103908384		1.096674024e-06		-0.007490723715
1.130113011		0.001577529475		0.005183058457		-0.0009929334125		-0.00111512688		1.11471236e-06		-0.007492261005
1.140114011		0.001567570872		0.005171849951		-0.0009985964799		-0.001126357064		1.132937583e-06		-0.007493797787
1.150115012		0.001557555548		0.005160529062		-0.001004276844		-0.001137603739		1.151357122e-06		-0.007495333793
1.160116012		0.001547483326		0.005149095601		-0.001009975443		-0.001148871813		1.169978419e-06		-0.007496868793
1.170117012		0.001537354019		0.005137549328		-0.001015692853		-0.001160166276		1.18880888e-06		-0.007498402594
1.180118012		0.001527167438		0.005125889955		-0.001021429274		-0.001171492169		1.207855832e-06		-0.007499935044
1.190119012		0.001516923391		0.005114117142		-0.001027184531		-0.001182854556		1.22712648e-06		-0.007501466027
