time		x		y		vx		vy		KineticEnergy		PotentialEnergy		AngularMomentum
8.754875488		4.971784354		10.79185681		0.9192240097		2.551532735		3.493763737		-7.455656368		2.627259809
8.755875588		4.972702934		10.79440886		0.9177525358		2.552050696		3.493735425		-7.45432221		2.644794189
8.756875688		4.973620043		10.79696142		0.9162812965		2.552567643		3.493707169		-7.452990667		2.662325391
8.757875788		4.97453568		10.7995145		0.9148102912		2.553083577		3.493678969		-7.451661736		2.679853421
8.758875888		4.975449846		10.8020681		0.9133395197		2.553598498		3.493650824		-7.450335414		2.697378284
8.759875988		4.976362542		10.80462221		0.9118689816		2.554112408		3.493622735		-7.449011698		2.714899988
8.760876088		4.977273766		10.80717684		0.9103986766		2.554625308		3.493594703		-7.447690585		2.732418538
8.761876188		4.978183521		10.80973197		0.9089286044		2.5551372		3.493566725		-7.446372072		2.749933939
8.762876288		4.979091805		10.81228762		0.9074587645		2.555648083		3.493538803		-7.445056157		2.767446199
8.763876388		4.97999862		10.81484378		0.9059891566		2.55615796		3.493510937		-7.443742837		2.784955321
8.764876488		4.980903965		10.81740045		0.9045197805		2.556666831		3.493483127		-7.442432108		2.802461314
8.765876588		4.981807841		10.81995763		0.9030506357		2.557174698		3.493455371		-7.441123968		2.819964181
8.766876688		4.982710247		10.82251531		0.9015817218		2.557681561		3.493427671		-7.439818414		2.83746393
8.767876788		4.983611184		10.8250735		0.9001130386		2.558187423		3.493400026		-7.438515444		2.854960566
8.768876888		4.984510653		10.8276322		0.8986445857		2.558692282		3.493372437		-7.437215054		2.872454096
8.769876988		4.985408653		10.8301914		0.8971763628		2.559196142		3.493344902		-7.435917241		2.889944524
8.770877088		4.986305185		10.8327511		0.8957083695		2.559699003		3.493317423		-7.434622004		2.907431858
8.771877188		4.987200249		10.83531131		0.8942406054		2.560200866		3.493289999		-7.433329338		2.924916102
8.772877288		4.988093845		10.83787201		0.8927730702		2.560701732		3.49326263		-7.432039242		2.942397263
8.773877388		4.988985974		10.84043322		0.8913057635		2.561201602		3.493235315		-7.430751712		2.959875346
8.774877488		4.989876635		10.84299493		0.8898386851		2.561700478		3.493208056		-7.429466745		2.977350358
8.775877588		4.990765829		10.84555714		0.8883718345		2.562198359		3.493180851		-7.42818434		2.994822304
8.776877688		4.991653556		10.84811984		0.8869052115		2.562695249		3.493153701		-7.426904493		3.012291191
8.777877788		4.992539817		10.85068304		0.8854388155		2.563191146		3.493126606		-7.425627201		3.029757024
8.778877888		4.993424611		10.85324673		0.8839726464		2.563686054		3.493099565		-7.424352461		3.047219808
8.779877988		4.994307939		10.85581092		0.8825067038		2.564179972		3.493072579		-7.423080272		3.064679551
8.780878088		4.995189801		10.85837561		0.8810409872		2.564672901		3.493045648		-7.421810629		3.082136257
