time		x		y		vx		vy		KineticEnergy		PotentialEnergy		AngularMomentum
7.607607608		0.07465377471		-1.101569848		5.718860776		-0.2270388907		4.913537285e-005		-0.0001072555574		1.884832585e-005
7.707707708		0.6361596644		-0.9624571131		4.791151842		2.628115373		4.479318958e-005		-0.0001026506226		1.884953749e-005
7.807807808		1.033843333		-0.575420624		2.73968259		4.553099769		4.23548673e-005		-0.0001000989513		1.885098511e-005
7.907907908		1.184644667		-0.05092562771		0.1022492236		5.300252583		4.215469852e-005		-9.989038394e-005		1.885236919e-005
8.008008008		1.054313648		0.4856910042		-2.634242477		4.747212723		4.421289311e-005		-0.0001020413473		1.885343711e-005
8.108108108		0.657268796		0.8994673099		-4.906137825		2.847735259		4.826967669e-005		-0.0001063301553		1.885391435e-005
8.208208208		0.07210387299		1.055808173		-5.965896774		-0.1988893995		5.344722196e-005		-0.0001119308458		1.885350563e-005
8.308308308		-0.5371049325		0.8596496123		-5.066602383		-3.590595043		5.784424871e-005		-0.0001168494534		1.885208725e-005
8.408408408		-0.9422309385		0.3369703266		-2.18926679		-5.885645591		5.915056964e-005		-0.0001183500835		1.885006594e-005
8.508508509		-0.9753965821		-0.3186578132		1.451859979		-5.966941911		5.656843975e-005		-0.0001154025824		1.884834381e-005
8.608608609		-0.6515682799		-0.8576126385		4.265079732		-4.028365858		5.162795491e-005		-0.0001099426988		1.884762509e-005
8.708708709		-0.1215267658		-1.125137464		5.460861825		-1.139161142		4.667804996e-005		-0.0001046380025		1.884797639e-005
8.808808809		0.4416973506		-1.085672927		5.084883542		1.726316996		4.32543165e-005		-0.0001010367825		1.884909013e-005
8.908908909		0.8964679372		-0.7795284561		3.486886023		3.977179155		4.196449225e-005		-9.969127641e-005		1.885062141e-005
9.009009009		1.13977263		-0.2894408642		1.04563352		5.247925263		4.295110354e-005		-0.0001007198102		1.885227195e-005
9.109109109		1.105803977		0.2711072321		-1.820182064		5.237016238		4.610910273e-005		-0.0001040358705		1.885373372e-005
9.209209209		0.7753718169		0.7590108351		-4.500848036		3.699744107		5.091860925e-005		-0.0001091733019		1.885460921e-005
9.309309309		0.2047332993		1.011796743		-6.068415596		0.7072942818		5.598889957e-005		-0.0001147503165		1.885442948e-005
9.409409409		-0.4395262003		0.9006112919		-5.572750396		-2.879102011		5.901716306e-005		-0.0001181947909		1.88529681e-005
9.50950951		-0.9109324457		0.435399944		-2.960431787		-5.482951872		5.82403764e-005		-0.0001173010876		1.885071178e-005
9.60960961		-1.032205237		-0.1970767705		0.5454823532		-5.982718369		5.413570512e-005		-0.0001126880603		1.884868539e-005
9.70970971		-0.8017267694		-0.7623414712		3.471899946		-4.534924977		4.892945068e-005		-0.0001070333644		1.884763219e-005
9.80980981		-0.3371301724		-1.104969659		5.073280748		-2.007342635		4.465140301e-005		-0.0001024998256		1.88476712e-005
9.90990991		0.2139450521		-1.164211869		5.250611898		0.7947804486		4.230090189e-005		-0.0001000407522		1.88485921e-005
10.01001001		0.7140433807		-0.9458544539		4.148664316		3.304201853		4.219374824e-005		-9.992893681e-005		1.885012825e-005
10.11011011		1.044508479		-0.5027099961		1.976414092		5.0650042		4.434072032e-005		-0.0001021731508		1.885200886e-005
10.21021021		1.109721878		0.06816040096		-0.9443621015		5.605242315		4.846584178e-005		-0.0001065370562		1.885388438e-005
10.31031031		0.8554469969		0.6194606374		-3.97549538		4.468318777		5.365565431e-005		-0.0001121576454		1.885521834e-005
10.41041041		0.3138269066		0.9627187146		-6.008208821		1.596092086		5.796912477e-005		-0.0001169896115		1.885533515e-005
10.51051051		-0.3473976118		0.9389985926		-5.921148025		-2.086040941		5.911734111e-005		-0.0001183094385		1.885390591e-005
10.61061061		-0.8715881133		0.5450929005		-3.651229892		-4.926148659		5.63976305e-005		-0.0001152082703		1.885149632e-005
10.71071071		-1.078374567		-0.0472173552		-0.3720020651		-5.842713048		5.141352195e-005		-0.0001097081488		1.88492046e-005
10.81081081		-0.9460630012		-0.6246194215		2.604244811		-4.92137875		4.650308976e-005		-0.0001044510509		1.884778871e-005
10.91091091		-0.5570042344		-1.032478366		4.568097652		-2.811501641		4.315808644e-005		-0.0001009344121		1.884744096e-005
11.01101101		-0.03152893685		-1.187482613		5.286801785		-0.1492459878		4.195882122e-005		-9.968346037e-005		1.884807229e-005
11.11111111		0.5014145414		-1.062357443		4.713348033		2.54462844		4.303617537e-005		-0.0001008065877		1.88495222e-005
11.21121121		0.912084283		-0.6780474897		2.875157586		4.752155738		4.627427296e-005		-0.0001042081698		1.885157983e-005
11.31131131		1.077021666		-0.1109749127		-0.02920713625		5.838197615		5.112810667e-005		-0.000109397615		1.885387218e-005
11.41141141		0.9062370085		0.4907608416		-3.342820988		5.125270442		5.616427388e-005		-0.0001149446014		1.885570618e-005
11.51151151		0.4077882347		0.9151052558		-5.781122538		2.440130305		5.906342055e-005		-0.0001182458039		1.885617614e-005
11.61161161		-0.2511448809		0.9792754171		-6.101968007		-1.232149234		5.812830794e-005		-0.0001171705272		1.885486571e-005
11.71171171		-0.8138269819		0.6684287325		-4.244164916		-4.235805094		5.393247094e-005		-0.0001124617077		1.885240275e-005
11.81181181		-1.100827547		0.1312663893		-1.271085304		-5.556228055		4.873099208e-005		-0.0001068192728		1.884989903e-005
11.91191191		-1.068298514		-0.4439292366		1.687728768		-5.179705046		4.451665913e-005		-0.0001023565507		1.884811005e-005
12.01201201		-0.7629439095		-0.9057115979		3.957769208		-3.53609315		4.225183781e-005		-9.998784397e-005		1.884731462e-005
12.11211211		-0.2759523265		-1.151855793		5.193140081		-1.089942118		4.223501659e-005		-9.997005869e-005		1.884756165e-005
12.21221221		0.2767237745		-1.123918228		5.169009094		1.710725401		4.446785461e-005		-0.0001023045598		1.884882579e-005
12.31231231		0.7588843289		-0.8093682254		3.719305365		4.313407056		4.865806924e-005		-0.0001067401661		1.885099381e-005
12.41241241		1.021329453		-0.2603732719		0.8981530537		5.924344668		5.385680798e-005		-0.0001123768491		1.885368825e-005
12.51251251		0.9386947501		0.3766867632		-2.618891544		5.644907208		5.808535546e-005		-0.0001171199615		1.885603962e-005
12.61261261		0.4970268417		0.8697382813		-5.389751281		3.21504299		5.907888046e-005		-0.0001182624858		1.885690704e-005
12.71271271		-0.1403345355		1.020339013		-6.113011191		-0.3415163799		5.622830889e-005		-0.0001150155933		1.885581105e-005
12.81281281		-0.7267992226		0.8013666337		-4.724186174		-3.437900749		5.120564485e-005		-0.0001094807317		1.885340629e-005
12.91291291		-1.086117553		0.3320705952		-2.124831568		-5.135716634		4.63357418e-005		-0.0001042721414		1.885075821e-005
13.01301301		-1.152190928		-0.2268048646		0.745275096		-5.30627061		4.306791413e-005		-0.0001008384041		1.884860662e-005
13.11311311		-0.9369133299		-0.7302458432		3.254478828		-4.168870296		4.195666798e-005		-9.967944192e-005		1.884731936e-005
13.21321321		-0.5006436151		-1.061413532		4.970107851		-2.011460236		4.31219165e-005		-0.0001008943256		1.884709337e-005
13.31331331		0.05810325693		-1.132940585		5.503512723		0.8181396443		4.643700715e-005		-0.0001043782955		1.884806851e-005
13.41341341		0.6011607337		-0.8976218119		4.483647331		3.75740415		5.133176901e-005		-0.0001096161383		1.885027043e-005
13.51351351		0.9557303503		-0.380707522		1.807761056		5.855433952		5.633116019e-005		-0.0001151297803		1.885333252e-005
13.61361361		0.9630748591		0.2746372375		-1.822167377		6.00676219		5.910222894e-005		-0.000118288173		1.885618999e-005
13.71371371		0.5909320766		0.821847471		-4.844174038		3.900036669		5.80144622e-005		-0.000117037851		1.885748685e-005
13.81381381		-0.006729753096		1.05542536		-5.959047197		0.5588771499		5.373388075e-005		-0.0001122404933		1.885670528e-005
13.91391391		-0.6020703653		0.9337347883		-5.07944778		-2.561109495		4.85401074e-005		-0.0001066131994		1.885447568e-005
14.01401401		-1.023636216		0.5426907259		-2.910813192		-4.595627306		4.438893567e-005		-0.000102220535		1.88517656e-005
14.11411411		-1.184815749		0.01368928151		-0.2033188899		-5.300665182		4.220758491e-005		-9.993991075e-005		1.884928463e-005
14.21421421		-1.064340698		-0.5185035047		2.470170713		-4.699342387		4.227834333e-005		-0.0001000134245		1.884748059e-005
14.31431431		-0.6902870778		-0.9271200052		4.619488708		-2.896496137		4.459404869e-005		-0.0001024352576		1.884670275e-005
14.41441441		-0.139518134		-1.098382611		5.70537467		-0.1128508552		4.884605316e-005		-0.0001069392227		1.884728721e-005
14.51451451		0.4519300733		-0.949712769		5.141726758		3.097787455		5.405046175e-005		-0.0001125883887		1.88494406e-005
14.61461461		0.8898565923		-0.4782049425		2.669616128		5.627476961		5.819302082e-005		-0.0001172408496		1.885281329e-005
14.71471471		0.9863877565		0.1769092451		-0.9732082896		6.197571809		5.903554606e-005		-0.0001182099128		1.885613549e-005
14.81481481		0.6950200979		0.7625501744		-4.161941291		4.477959144		5.606081011e-005		-0.000114825056		1.885788198e-005
14.91491491		0.1531662769		1.073397562		-5.650460062		1.440574817		5.100443208e-005		-0.0001092605205		1.885751261e-005
15.01501502		-0.4362031378		1.050953541		-5.302262744		-1.634009578		4.617596626e-005		-0.0001041010763		1.885557574e-005
15.11511512		-0.9083477859		0.7462685176		-3.611689662		-3.951140722		4.298372284e-005		-0.0001007484627		1.885290065e-005
15.21521522		-1.159264131		0.2599343776		-1.140867448		-5.16433771		4.195794377e-005		-9.96789025e-005		1.885014642e-005
15.31531532		-1.136749677		-0.2876329259		1.617430767		-5.117556562		4.320820117e-005		-0.0001009827058		1.884782134e-005
15.41541542		-0.8354541679		-0.7646014706		4.145642176		-3.725372517		4.659712417e-005		-0.0001045459551		1.88464263e-005
15.51551552		-0.3067912837		-1.03345325		5.765045453		-1.056973598		5.15294134e-005		-0.0001098286908		1.884652573e-005
15.61561562		0.318709086		-0.9762077966		5.667965079		2.352417191		5.648954217e-005		-0.0001153059812		1.88485453e-005
15.71571572		0.8279364598		-0.562498857		3.456303754		5.241805393		5.913383913e-005		-0.0001183224631		1.885214613e-005
15.81581582		1.01066179		0.07320269254		-0.09470733279		6.212122691		5.78991567e-005		-0.0001169037034		1.88558636e-005
15.91591592		0.8089760329		0.6811693493		-3.367215753		4.93510119		5.354004852e-005		-0.0001120246837		1.885806824e-005
16.01601602		0.3365445217		1.061210939		-5.201680522		2.276032292		4.835670488e-005		-0.0001064150483		1.885819941e-005
16.11611612		-0.2324014491		1.13683147		-5.389403586		-0.6829262325		4.426808888e-005		-0.0001020915182		1.885666994e-005
16.21621622		-0.7424151552		0.9244889703		-4.214525314		-3.217109891		4.21680295e-005		-9.989664471e-005		1.885413992e-005
16.31631632		-1.076150261		0.4927654257		-2.051568126		-4.899676565		4.232364333e-005		-0.0001000587187		1.885119016e-005
16.41641642		-1.153139505		-0.05642725899		0.7109238639		-5.413630712		4.471921535e-005		-0.0001025649391		1.884836077e-005
16.51651652		-0.9338231607		-0.5910445267		3.557004044		-4.475956857		4.902970133e-005		-0.00010713398		1.884629985e-005
16.61661662		-0.441026583		-0.9525147178		5.67608564		-1.984890237		5.423660616e-005		-0.0001127922191		1.884583341e-005
16.71671672		0.2025303207		-0.9884199495		6.040216661		1.54186079		5.8292328e-005		-0.0001173526382		1.884763262e-005
16.81681682		0.7682260017		-0.6438338791		4.144609344		4.706094885		5.898767352e-005		-0.0001181523873		1.88513531e-005
16.91691692		1.032281941		-0.04625881138		0.7886032968		6.053234388		5.589531257e-005		-0.0001146371225		1.885537319e-005
17.01701702		0.9261045396		0.5680248572		-2.488734327		5.261120444		5.080978031e-005		-0.0001090475651		1.885803146e-005
17.11711712		0.5340368307		1.007018555		-4.629685729		3.041111843		4.602352678e-005		-0.0001039376547		1.885873549e-005
17.21721722		-0.0007594701331		1.176856057		-5.341444995		0.269252376		4.290529722e-005		-0.0001006642986		1.885772222e-005
17.31731732		-0.5353215267		1.060922934		-4.709392268		-2.407618829		4.196250595e-005		-9.968153268e-005		1.885545735e-005
17.41741742		-0.9435807451		0.6948502854		-2.919512506		-4.509960723		4.329494849e-005		-0.0001010714204		1.885240859e-005
17.51751752		-1.119808515		0.1580278947		-0.2311089671		-5.578199712		4.675458507e-005		-0.0001047108692		1.88491116e-005
17.61761762		-0.9898488065		-0.4219064138		2.867135763		-5.12447527		5.172107141e-005		-0.0001100351113		1.884635609e-005
17.71771772		-0.5458073612		-0.8678930803		5.435922017		-2.865397584		5.663962723e-005		-0.000115473354		1.884526259e-005
17.81781782		0.09842386951		-0.9955595837		6.242242459		0.6881154404		5.915864066e-005		-0.0001183492376		1.884675386e-005
17.91791792		0.7038908288		-0.7301322314		4.71609575		4.034878503		5.778270548e-005		-0.0001167686933		1.885046246e-005
18.01801802		1.042587183		-0.1877760996		1.650414912		5.730919688		5.335096478e-005		-0.000111814512		1.885467566e-005
18.11811812		1.034304225		0.4171990375		-1.556946665		5.449427267		4.818051069e-005		-0.0001062247127		1.885776688e-005
18.21821822		0.7308861488		0.9032003303		-3.952551775		3.716610247		4.41537859e-005		-0.0001019692431		1.885909506e-005
18.31831832		0.2430025679		1.161265153		-5.161490659		1.203169443		4.21329038e-005		-9.985774628e-005		1.885869751e-005
18.41841842		-0.3024453145		1.144075094		-5.087897654		-1.536379785		4.237074807e-005		-0.0001001056358		1.885682356e-005
18.51851852		-0.775595561		0.8536816125		-3.727443446		-4.000210742		4.484328094e-005		-0.0001026933108		1.885378688e-005
18.61861862		-1.048680239		0.3432321024		-1.185879989		-5.603545044		4.920904261e-005		-0.0001073242083		1.885007711e-005
18.71871872		-1.013008972		-0.2681492271		2.094687937		-5.647056078		5.441543986e-005		-0.0001129883176		1.884662228e-005
18.81881882		-0.6293232944		-0.7873096551		5.046339261		-3.668369122		5.838370793e-005		-0.0001174557027		1.884486529e-005
18.91891892		-0.002730841862		-1.00255746		6.265455234		-0.1859219854		5.893574441e-005		-0.0001180905547		1.884595982e-005
19.01901902		0.6250220978		-0.8245312738		5.157134563		3.249406332		5.573201763e-005		-0.0001144522182		1.884950848e-005
19.11911912		1.02972853		-0.3520256614		2.464183227		5.260748087		5.062150411e-005		-0.0001088418947		1.885379438e-005
19.21921922		1.118352073		0.2286715464		-0.6011806204		5.497630364		4.587803663e-005		-0.0001037816743		1.885727765e-005
19.31931932		0.9093720496		0.748601038		-3.188138744		4.288426223		4.283224218e-005		-0.0001005856294		1.885925675e-005
19.41941942		0.4800860584		1.087215335		-4.853957347		2.102172274		4.19700453e-005		-9.968703225e-005		1.885956139e-005
19.51951952		-0.06239118308		1.169456348		-5.342241711		-0.6178710349		4.338196667e-005		-0.0001011601719		1.885820456e-005
19.61961962		-0.5894318016		0.9635174299		-4.45619569		-3.378640055		4.690933298e-005		-0.0001048727721		1.885530034e-005
19.71971972		-0.9545224524		0.4930519326		-2.126087304		-5.484918738		5.190687118e-005		-0.000110235258		1.885124862e-005
19.81981982		-1.015074905		-0.1345643995		1.262135729		-6.021756943		5.678181491e-005		-0.000115632069		1.884711869e-005
19.91991992		-0.7018426268		-0.7125050128		4.514111682		-4.367411879		5.91772362e-005		-0.0001183690557		1.884468908e-005
20.02002002		-0.111348843		-1.008921132		6.109613362		-1.056570744		5.766557576e-005		-0.0001166333939		1.884529788e-005
20.12012012		0.5213031914		-0.9240306872		5.458561354		2.376669716		5.31666765e-005		-0.0001116101813		1.884853112e-005
20.22022022		0.981456233		-0.533111379		3.205309614		4.661916462		4.801121223e-005		-0.0001060420768		1.885276199e-005
20.32032032		1.163006818		0.009285921734		0.3523845912		5.407359993		4.404557549e-005		-0.0001018534566		1.885657297e-005
20.42042042		1.052003699		0.5494431741		-2.353234936		4.746591794		4.210177249e-005		-9.982292433e-005		1.885920299e-005
20.52052052		0.6918887127		0.9595545492		-4.423983515		2.950917212		4.241931379e-005		-0.0001001538797		1.886027945e-005
20.62062062		0.1663213134		1.140217391		-5.465133838		0.3311640338		4.496603622e-005		-0.0001028200907		1.885956084e-005
20.72072072		-0.4022321758		1.025853655		-5.084998364		-2.658100111		4.938405684e-005		-0.0001075096935		1.885691265e-005
20.82082082		-0.8516963771		0.6080652163		-3.021205343		-5.221475295		5.458722897e-005		-0.0001131766817		1.885260442e-005
20.92092092		-1.00707809		-0.01948674426		0.3938412909		-6.230842109		5.846775653e-005		-0.0001175504287		1.884785777e-005
21.02102102		-0.7728492718		-0.6393506215		3.851701587		-4.941459264		5.888043716e-005		-0.0001180250377		1.884477299e-005
21.12112112		-0.2359666616		-1.008767878		5.782681421		-1.899505754		5.557128979e-005		-0.000114270732		1.88448099e-005
21.22122122		0.3848447064		-1.019632054		5.615320832		1.447242975		5.043951041e-005		-0.0001086435201		1.884757473e-005
21.32132132		0.8882216932		-0.7190295449		3.853265443		3.955387027		4.573911166e-005		-0.0001036329319		1.885161678e-005
21.42142142		1.15626922		-0.2277627791		1.281616062		5.183323705		4.276407654e-005		-0.0001005121794		1.885566627e-005
21.52152152		1.144801485		0.3186728985		-1.463452995		5.083801633		4.198010056e-005		-9.969511028e-005		1.88589194e-005
21.62162162		0.863285637		0.7900153255		-3.877749882		3.733940573		4.346888452e-005		-0.0001012486733		1.88608173e-005
21.72172172		0.3684751826		1.066208549		-5.450595282		1.290392954		4.706115436e-005		-0.000105031411		1.886084719e-005
21.82182182		-0.2279246298		1.048352253		-5.592559512		-1.856839342		5.208686136e-005		-0.000110429007		1.885857536e-005
21.92192192		-0.7511563514		0.6944689407		-3.839912823		-4.8165784		5.691653695e-005		-0.0001157823139		1.885411094e-005
22.02202202		-0.9966759456		0.08407229318		-0.4855193359		-6.262947368		5.919035814e-005		-0.0001183824699		1.884884314e-005
22.12212212		-0.8483574197		-0.5593743762		3.077568044		-5.375331075		5.754841385e-005		-0.0001164983437		1.884514412e-005
22.22222222		-0.380546207		-0.9920700641		5.299801571		-2.690174871		5.29874063e-005		-0.0001114118662		1.884453098e-005
22.32232232		0.2126639159		-1.097947924		5.62642611		0.4923523113		4.784862235e-005		-0.0001058670176		1.884668531e-005
22.42242242		0.7458654266		-0.8935010328		4.392673815		3.162243102		4.394304702e-005		-0.0001017439102		1.885039917e-005
22.52252252		1.092078093		-0.4648662218		2.168174848		4.832023284		4.207414679e-005		-9.979189632e-005		1.885457407e-005
22.62262262		1.179934465		0.07387099599		-0.5339584784		5.294097112		4.246886383e-005		-0.0001002031645		1.885839507e-005
22.72272272		0.9851794988		0.5950130799		-3.223612131		4.434680038		4.508709332e-005		-0.0001029450083		1.886114172e-005
22.82282282		0.5345666714		0.9616948275		-5.295278917		2.235260178		4.955455031e-005		-0.0001076902371		1.886201381e-005
22.92292292		-0.07493640052		1.042512615		-5.958637079		-0.9980299742		5.47521295e-005		-0.0001133573287		1.886022929e-005
