time		x		y		vx		vy		KineticEnergy		PotentialEnergy
0.05505505506		0.9407386416		0.3366385173		-2.132158094		5.86830222		0.0005847460362		-0.001185353788
0.05605605606		0.9385856954		0.3425060185		-2.169387505		5.854848345		0.0005847823693		-0.001185390197
0.05705705706		0.9363955235		0.3483599354		-2.206534329		5.841160996		0.000584819333		-0.001185427238
0.05805805806		0.9341682093		0.3542000345		-2.243597136		5.827240652		0.0005848569258		-0.001185464909
0.05905905906		0.9319038375		0.3600260828		-2.280574496		5.813087797		0.0005848951465		-0.001185503209
0.06006006006		0.9296024946		0.3658378479		-2.317464987		5.798702926		0.0005849339939		-0.001185542137
0.06106106106		0.927264268		0.3716350977		-2.354267183		5.784086542		0.0005849734664		-0.001185581692
0.06206206206		0.9248892469		0.3774176007		-2.390979666		5.769239155		0.0005850135628		-0.001185621872
0.06306306306		0.9224775219		0.383185126		-2.427601017		5.754161283		0.0005850542816		-0.001185662675
0.06406406406		0.9200291849		0.3889374432		-2.464129821		5.738853456		0.0005850956214		-0.001185704101
0.06506506507		0.9175443291		0.3946743222		-2.500564665		5.723316207		0.0005851375808		-0.001185746148
0.06606606607		0.9150230494		0.4003955337		-2.53690414		5.707550081		0.0005851801582		-0.001185788815
0.06706706707		0.9124654419		0.4061008488		-2.573146839		5.691555631		0.0005852233523		-0.001185832099
0.06806806807		0.9098716043		0.4117900394		-2.609291357		5.675333416		0.0005852671615		-0.001185875999
0.06906906907		0.9072416354		0.4174628777		-2.645336293		5.658884005		0.0005853115842		-0.001185920515
0.07007007007		0.9045756357		0.4231191365		-2.681280248		5.642207975		0.0005853566189		-0.001185965643
0.07107107107		0.901873707		0.4287585894		-2.717121825		5.625305911		0.0005854022641		-0.001186011384
0.07207207207		0.8991359524		0.4343810102		-2.752859634		5.608178407		0.000585448518		-0.001186057734
0.07307307307		0.8963624765		0.4399861738		-2.788492282		5.590826063		0.0005854953792		-0.001186104693
0.07407407407		0.8935533852		0.4455738552		-2.824018385		5.573249491		0.0005855428459		-0.001186152259
0.07507507508		0.890708786		0.4511438304		-2.859436557		5.555449307		0.0005855909164		-0.00118620043
0.07607607608		0.8878287875		0.4566958758		-2.894745419		5.537426138		0.0005856395892		-0.001186249205
0.07707707708		0.8849134999		0.4622297686		-2.929943593		5.519180619		0.0005856888624		-0.001186298581
0.07807807808		0.8819630346		0.4677452865		-2.965029704		5.500713391		0.0005857387343		-0.001186348557
0.07907907908		0.8789775045		0.4732422078		-3.000002382		5.482025106		0.0005857892032		-0.001186399132
0.08008008008		0.8759570238		0.4787203117		-3.034860259		5.463116421		0.0005858402674		-0.001186450302
0.08108108108		0.8729017082		0.4841793778		-3.06960197		5.443988005		0.0005858919249		-0.001186502068
0.08208208208		0.8698116745		0.4896191866		-3.104226155		5.424640532		0.000585944174		-0.001186554426
0.08308308308		0.8666870412		0.4950395191		-3.138731457		5.405074686		0.0005859970128		-0.001186607376
0.08408408408		0.8635279279		0.5004401569		-3.17311652		5.385291157		0.0005860504395		-0.001186660914
0.08508508509		0.8603344556		0.5058208827		-3.207379995		5.365290645		0.0005861044521		-0.00118671504
0.08608608609		0.8571067467		0.5111814796		-3.241520534		5.345073858		0.0005861590488		-0.001186769751
0.08708708709		0.853844925		0.5165217313		-3.275536795		5.324641511		0.0005862142277		-0.001186825045
0.08808808809		0.8505491155		0.5218414225		-3.309427437		5.303994327		0.0005862699867		-0.001186880921
0.08908908909		0.8472194446		0.5271403386		-3.343191124		5.283133039		0.0005863263239		-0.001186937376
0.09009009009		0.8438560402		0.5324182654		-3.376826524		5.262058385		0.0005863832373		-0.001186994409
0.09109109109		0.8404590312		0.53767499		-3.410332309		5.240771114		0.0005864407249		-0.001187052017
0.09209209209		0.837028548		0.5429102997		-3.443707154		5.219271981		0.0005864987847		-0.001187110198
0.09309309309		0.8335647225		0.5481239829		-3.476949738		5.197561751		0.0005865574145		-0.00118716895
0.09409409409		0.8300676877		0.5533158287		-3.510058744		5.175641194		0.0005866166123		-0.001187228272
0.0950950951		0.8265375779		0.558485627		-3.543032859		5.15351109		0.000586676376		-0.001187288161
0.0960960961		0.8229745288		0.5636331683		-3.575870775		5.131172228		0.0005867367035		-0.001187348615
0.0970970971		0.8193786775		0.568758244		-3.608571186		5.108625402		0.0005867975926		-0.001187409632
0.0980980981		0.8157501621		0.5738606465		-3.641132792		5.085871416		0.0005868590411		-0.001187471209
0.0990990991		0.8120891223		0.5789401688		-3.673554297		5.062911082		0.0005869210469		-0.001187533345
0.1001001001		0.808395699		0.5839966047		-3.705834406		5.039745218		0.0005869836077		-0.001187596037
0.1011011011		0.8046700344		0.5890297488		-3.737971834		5.016374653		0.0005870467213		-0.001187659283
0.1021021021		0.8009122719		0.5940393968		-3.769965295		4.99280022		0.0005871103855		-0.00118772308
0.1031031031		0.7971225563		0.5990253448		-3.801813511		4.969022764		0.0005871745979		-0.001187787427
0.1041041041		0.7933010337		0.6039873903		-3.833515205		4.945043134		0.0005872393563		-0.001187852322
0.1051051051		0.7894478512		0.6089253311		-3.865069107		4.92086219		0.0005873046584		-0.001187917761
0.1061061061		0.7855631576		0.6138389662		-3.896473951		4.896480798		0.0005873705018		-0.001187983742
0.1071071071		0.7816471026		0.6187280955		-3.927728475		4.871899832		0.0005874368842		-0.001188050264
0.1081081081		0.7776998373		0.6235925195		-3.958831422		4.847120174		0.0005875038031		-0.001188117323
0.1091091091		0.7737215142		0.6284320398		-3.989781539		4.822142714		0.0005875712562		-0.001188184917
0.1101101101		0.7697122867		0.6332464588		-4.020577578		4.796968349		0.000587639241		-0.001188253045
0.1111111111		0.7656723098		0.63803558		-4.051218296		4.771597985		0.0005877077552		-0.001188321703
0.1121121121		0.7616017396		0.6427992075		-4.081702453		4.746032535		0.0005877767961		-0.001188390889
0.1131131131		0.7575007333		0.6475371466		-4.112028818		4.72027292		0.0005878463615		-0.0011884606
0.1141141141		0.7533694496		0.6522492034		-4.142196159		4.694320067		0.0005879164486		-0.001188530834
0.1151151151		0.7492080483		0.6569351848		-4.172203254		4.668174913		0.0005879870551		-0.001188601589
0.1161161161		0.7450166904		0.6615948989		-4.202048883		4.641838401		0.0005880581784		-0.001188672861
0.1171171171		0.740795538		0.6662281546		-4.231731832		4.615311484		0.0005881298158		-0.001188744649
0.1181181181		0.7365447548		0.6708347617		-4.261250892		4.588595119		0.0005882019649		-0.00118881695
0.1191191191		0.7322645052		0.6754145312		-4.290604858		4.561690273		0.0005882746229		-0.00118888976
0.1201201201		0.7279549552		0.6799672748		-4.319792532		4.534597921		0.0005883477874		-0.001188963078
0.1211211211		0.7236162719		0.6844928053		-4.34881272		4.507319044		0.0005884214555		-0.001189036901
0.1221221221		0.7192486235		0.6889909365		-4.377664233		4.47985463		0.0005884956247		-0.001189111226
0.1231231231		0.7148521794		0.6934614832		-4.406345887		4.452205678		0.0005885702922		-0.00118918605
0.1241241241		0.7104271102		0.6979042612		-4.434856505		4.424373191		0.0005886454554		-0.001189261371
