time		x		y		vx		vy		KineticEnergy		PotentialEnergy		AngularMomentum
0.3636363636		-0.6490302846		0.7999711478		-4.825609735		-3.801775855		0.0005661001345		-0.001149699163		0.0001898344867
0.3838383838		-0.7417340788		0.717272622		-4.319568472		-4.353932306		0.0005642309746		-0.00114782599		0.0001898330451
0.404040404		-0.8235583037		0.6240546911		-3.75260917		-4.839830299		0.0005625904936		-0.001146181989		0.0001898314736
0.4242424242		-0.8933546513		0.521723923		-3.133177286		-5.253239432		0.0005611998665		-0.001144788353		0.0001898297828
0.4444444444		-0.9501513253		0.4118025928		-2.470247007		-5.588947031		0.0005600767378		-0.001143662737		0.0001898279865
0.4646464646		-0.9931626112		0.2959078814		-1.773214303		-5.842777991		0.0005592351542		-0.001142819196		0.000189826102
0.4848484848		-1.021796348		0.1757307548		-1.05179579		-6.011607692		0.0005586855214		-0.001142268138		0.0001898241495
0.5050505051		-1.035659411		0.05301464128		-0.31593259		-6.093370044		0.0005584345785		-0.001142016307		0.0001898221525
0.5252525253		-1.034561301		-0.07046601468		0.4243020599		-6.087062238		0.0005584853839		-0.001142066759		0.0001898201371
0.5454545455		-1.018515893		-0.1929272673		1.158792954		-5.992747247		0.0005588373101		-0.001142418865		0.0001898181322
0.5656565657		-0.9877413835		-0.3125972166		1.877472518		-5.811554574		0.0005594860444		-0.001143068311		0.0001898161692
0.5858585859		-0.9426584178		-0.4277375532		2.570411579		-5.545679172		0.0005604235974		-0.001144007101		0.0001898142814
0.6060606061		-0.8838863702		-0.5366650619		3.227912973		-5.198377876		0.0005616383206		-0.00114522358		0.000189812504
0.6262626263		-0.8122376916		-0.6377730229		3.84060945		-4.773962176		0.000563114937		-0.001146702459		0.0001898108735
0.6464646465		-0.7287102308		-0.7295524225		4.39956702		-4.277785588		0.0005648345924		-0.001148424869		0.000189809427
0.6666666667		-0.6344774079		-0.8106128446		4.896394458		-3.716223458		0.0005667749321		-0.001150368434		0.000189808202
0.6868686869		-0.5308761113		-0.8797028653		5.323359105		-3.096642617		0.0005689102149		-0.001152507388		0.0001898072354
0.7070707071		-0.4193921916		-0.9357297181		5.673508417		-2.427358033		0.0005712114716		-0.001154812724		0.0001898065631
0.7272727273		-0.301643448		-0.9777779373		5.940795908		-1.717573483		0.0005736467203		-0.001157252418		0.0001898062187
0.7474747475		-0.1793600337		-1.005126626		6.120209254		-0.9773033165		0.0005761812462		-0.001159791701		0.0001898062331
0.7676767677		-0.05436226602		-1.01726494		6.207897368		-0.217272659		0.0005787779571		-0.001162393416		0.0001898066333
0.7878787879		0.07146410237		-1.01390532		6.201292325		0.5512060457		0.0005813978191		-0.001165018453		0.0001898074417
0.8080808081		0.1961949996		-0.9949939887		6.09922114		1.316381426		0.0005840003785		-0.001167626271		0.0001898086747
0.8282828283		0.3178972797		-0.9607181914		5.902001691		2.066236663		0.0005865443687		-0.001170175506		0.0001898103422
0.8484848485		0.4346597145		-0.9115096791		5.61151663		2.788686839		0.0005889883977		-0.001172624661		0.0001898124464
0.8686868687		0.5446252244		-0.8480439757		5.231258979		3.471797311		0.0005912917061		-0.001174932865		0.0001898149816
0.8888888889		0.6460237136		-0.7712350402		4.766343478		4.104018574		0.0005934149791		-0.001177060688		0.0001898179327
0.9090909091		0.7372047589		-0.6822250435		4.223478533		4.674431347		0.0005953211901		-0.001178970987		0.0001898212758
0.9292929293		0.8166693109		-0.5823691272		3.61089497		5.172994056		0.0005969764499		-0.001180629763		0.0001898249773
0.9494949495		0.8830995051		-0.4732151826		2.938229624		5.590783658		0.0005983508284		-0.001182006985		0.0001898289945
0.9696969697		0.9353856594		-0.3564788784		2.216364008		5.920220012		0.0005994191162		-0.001183077354		0.0001898332757
0.9898989899		0.9726495661		-0.234014374		1.457220803		6.155263894		0.0006001614912		-0.001183820979		0.0001898377611
1.01010101		0.9942632676		-0.1077813473		0.6735234152		6.291579308		0.0006005640598		-0.001184223916		0.0001898423839
1.03030303		0.9998626333		0.02019085057		-0.1214737831		6.326652121		0.0006006192441		-0.001184278561		0.0001898470713
1.050505051		0.9893552359		0.1478409606		-0.9142749654		6.259858973		0.0006003259962		-0.001183983863		0.0001898517462
1.070707071		0.9629222307		0.2731144455		-1.691441208		6.092482951		0.000599689828		-0.00118334536		0.000189856329
1.090909091		0.921014177		0.3940018879		-2.439886183		5.827675271		0.0005987226548		-0.001182375013		0.0001898607392
1.111111111		0.8643409708		0.5085760726		-3.147157881		5.470365133		0.0005974424612		-0.001181090877		0.0001898648971
1.131313131		0.7938562828		0.6150267417		-3.80169607		5.027122511		0.0005958728063		-0.001179516597		0.0001898687261
1.151515152		0.7107370892		0.7116921336		-4.393056855		4.505980955		0.0005940421936		-0.001177680779		0.0001898721538
1.171717172		0.6163590361		0.7970865783		-4.912097893		3.916229058		0.0005919833363		-0.001175616247		0.0001898751141
1.191919192		0.5122684874		0.8699236108		-5.351120255		3.268180236		0.0005897323505		-0.001173359235		0.000189877548
1.212121212		0.4001521572		0.9291342646		-5.703965461		2.572930654		0.0005873279119		-0.001170948535		0.0001898794052
1.232323232		0.2818052365		0.9738804048		-5.966068541		1.842114713		0.0005848104067		-0.00116842465		0.0001898806445
1.252525253		0.1590988828		1.003563142		-6.134469993		1.087666487		0.0005822211072		-0.00116582896		0.0001898812351
1.272727273		0.03394786304		1.017826526		-6.207791086		0.3215941205		0.0005796013943		-0.001163202947		0.000189881156
1.292929293		-0.0917209591		1.016556844		-6.186178015		-0.444227445		0.0005769920468		-0.00116058748		0.0001898803969
1.313131313		-0.2159987234		0.9998779419		-6.071220952		-1.198241765		0.0005744326077		-0.001158022181		0.0001898789581
1.333333333		-0.3370228158		0.968143035		-5.865854183		-1.929372191		0.0005719608353		-0.001155544874		0.0001898768496
1.353535354		-0.4530029328		0.9219235099		-5.574243165		-2.627158635		0.0005696122403		-0.001153191127		0.0001898740917
1.373737374		-0.5622447618		0.8619952114		-5.201663801		-3.281870513		0.0005674197055		-0.001150993867		0.0001898707138
1.393939394		-0.6631711672		0.7893226811		-4.754378438		-3.884597517		0.0005654131831		-0.001148983081		0.0001898667542
1.414141414		-0.7543408603		0.7050417764		-4.239512162		-4.42732055		0.0005636194594		-0.001147185583		0.0001898622593
1.434343434		-0.8344645879		0.6104410427		-3.664932083		-4.902965581		0.00056206198		-0.001145624837		0.0001898572835
1.454545455		-0.9024189243		0.5069421569		-3.039131371		-5.305443308		0.0005607607227		-0.001144320835		0.0001898518876
1.474747475		-0.9572577746		0.396079697		-2.371118958		-5.62967751		0.0005597321097		-0.001143290007		0.0001898461393
1.494949495		-0.9982217105		0.2794804393		-1.670315118		-5.871624764		0.0005589889495		-0.001142545167		0.0001898401116
1.515151515		-1.024745254		0.1588423327		-0.9464524742		-6.02828785		0.0005585404003		-0.001142095476		0.0001898338825
1.535353535		-1.036462214		0.03591325349		-0.2094815208		-6.097724774		0.0005583919489		-0.001141946419		0.0001898275346
1.555555556		-1.033209154		-0.08753038541		0.5305206683		-6.079054846		0.0005585454001		-0.0011420998		0.0001898211538
1.575757576		-1.015027036		-0.2097051241		1.263440101		-5.972462695		0.0005589988731		-0.001142553735		0.0001898148291
1.595959596		-0.9821610691		-0.3288420095		1.979215608		-5.779200573		0.0005597468053		-0.001143302656		0.0001898086515
1.616161616		-0.9350587286		-0.4432081776		2.667930378		-5.501588714		0.0005607799631		-0.001144337321		0.0001898027133
1.636363636		-0.8743659023		-0.5511284221		3.319906927		-5.143012954		0.0005620854637		-0.001145644839		0.0001897971068
1.656565657		-0.800921075		-0.6510066808		3.925806886		-4.707918265		0.0005636468114		-0.0011472087		0.000189791924
1.676767677		-0.7157474423		-0.7413473419		4.476736674		-4.201796349		0.0005654439571		-0.001149008837		0.0001897872547
1.696969697		-0.6200428255		-0.8207762302		4.964359648		-3.631164971		0.0005674533863		-0.001151021711		0.0001897831856
1.717171717		-0.5151672545		-0.8880610781		5.381014694		-3.003536364		0.0005696482474		-0.001153220441		0.0001897797988
1.737373737		-0.4026280904		-0.9421312348		5.719840546		-2.327371759		0.0005719985277		-0.001155574974		0.0001897771705
1.757575758		-0.2840625859		-0.9820963007		5.974904237		-1.612019027		0.0005744712898		-0.001158052327		0.0001897753693
1.777777778		-0.1612178182		-1.007263317		6.141331213		-0.8676305017		0.0005770309762		-0.001160616882		0.0001897744543
1.797979798		-0.0359279915		-1.017152079		6.215433649		-0.1050584243		0.0005796397908		-0.001163230775		0.0001897744738
1.818181818		0.0899108141		-1.011508102		6.194832606		0.6642739617		0.0005822581637		-0.001165854355		0.0001897754634
1.838383838		0.2143682754		-0.9903127266		6.078568766		1.428526711		0.000584845302		-0.00116844674		0.0001897774445
1.858585859		0.3355095521		-0.9537898506		5.86719587		2.17562273		0.0005873598246		-0.001170966448		0.0001897804224
1.878787879		0.4514266944		-0.9024087779		5.562850567		2.893450977		0.0005897604748		-0.001173372114		0.0001897843857
1.898989899		0.5602711912		-0.8368827404		5.169292359		3.570090061		0.0005920068981		-0.001175623272		0.000189789305
1.919191919		0.6602869917		-0.7581627148		4.691907813		4.194047243		0.0005940604681		-0.00117768118		0.0001897951321
1.939393939		0.749843224		-0.6674262861		4.137674114		4.754506132		0.0005958851345		-0.001179509675		0.0001898018002
1.95959596		0.8274657438		-0.5660614569		3.515078555		5.241574878		0.0005974482666		-0.001181076019		0.0001898092243
1.97979798		0.8918666		-0.455645483		2.833992463		5.646525532		0.000598721458		-0.001182351709		0.0001898173018
2		0.9419704898		-0.3379190112		2.105500423		5.962014644		0.0005996812596		-0.001183313217		0.0001898259142
