time		x		y		vx		vy		KineticEnergy		PotentialEnergy		AngularMomentum
0		0		0		0		0		0		-0.0001184352528		0
0.0100010001		5.922947171e-009		0		1.184470982e-006		0		7.014857539e-013		-0.0001184352535		0
0.0200020002		2.369178882e-008		0		2.367769277e-006		3.72147597e-008		2.803858143e-012		-0.0001184350248		8.816842279e-016
0.0300030003		5.328306872e-008		7.443696309e-010		3.54638149e-006		1.487107972e-007		6.299468287e-012		-0.0001184343367		5.283948945e-015
0.0400040004		9.462651209e-008		2.974513395e-009		4.715640395e-006		3.340439961e-007		1.117442486e-011		-0.0001184331921		1.758268271e-014
0.0500050005		1.476053088e-007		7.425917707e-009		5.870916452e-006		5.924761927e-007		1.740934401e-011		-0.0001184315954		4.385568897e-014
0.0600060006		2.120565841e-007		1.482522232e-008		7.007636444e-006		9.229782173e-007		2.497942866e-011		-0.000118429553		9.183383978e-014
0.0700070007		2.877720544e-007		2.588732819e-008		8.121301881e-006		1.324234132e-006		3.385457014e-011		-0.0001184270731		1.708387695e-013
0.0800080008		3.74498866e-007		4.131255369e-008		9.207507074e-006		1.794646645e-006		4.399947155e-011		-0.0001184241655		2.91707503e-013
0.0900090009		4.719406127e-007		6.178385074e-008		1.026195682e-005		2.332343678e-006		5.537379236e-011		-0.0001184208418		4.667044961e-013
0.100010001		5.797585283e-007		8.79640924e-008		1.128048359e-005		2.935186054e-006		6.793231357e-011		-0.0001184171153		7.094216462e-013
0.1100110011		6.975728477e-007		1.204934428e-007		1.225906422e-005		3.600776273e-006		8.16251227e-011		-0.0001184130007		1.034666905e-012
0.1200120012		8.249643333e-007		1.599868201e-007		1.319383595e-005		4.326468333e-006		9.639781769e-011		-0.0001184085145		1.458342204e-012
0.1300130013		9.614759571e-007		2.070314632e-007		1.408111177e-005		5.109378549e-006		1.121917289e-010		-0.0001184036746		1.997311456e-012
0.1400140014		1.106614734e-006		2.621846109e-007		1.491739506e-005		5.946397332e-006		1.289441583e-010		-0.0001183985001		2.669259481e-012
0.1500150015		1.259853696e-006		3.259713039e-007		1.569939341e-005		6.834201861e-006		1.465886342e-010		-0.0001183930117		3.492542734e-012
0.1600160016		1.420634004e-006		3.988823179e-007		1.642403156e-005		7.769269596e-006		1.650551814e-010		-0.0001183872311		4.486032794e-012
0.1700170017		1.588367179e-006		4.813722359e-007		1.708846349e-005		8.747892582e-006		1.842706045e-010		-0.0001183811813		5.668953581e-012
0.1800180018		1.762437454e-006		5.738576671e-007		1.769008347e-005		9.766192463e-006		2.041587841e-010		-0.0001183748863		7.060713352e-012
0.1900190019		1.942204232e-006		6.767156195e-007		1.822653617e-005		1.082013616e-005		2.246409836e-010		-0.0001183683712		8.680732512e-012
0.200020002		2.127004634e-006		7.902820326e-007		1.869572576e-005		1.19055521e-005		2.456361662e-010		-0.0001183616616		1.054826834e-011
0.2100210021		2.316156142e-006		9.14850475e-007		1.909582383e-005		1.301814705e-005		2.670613201e-010		-0.0001183547842		1.268223774e-011
0.2200220022		2.508959306e-006		1.050671012e-006		1.942527636e-005		1.415352325e-005		2.88831791e-010		-0.0001183477663		1.510103908e-011
0.2300230023		2.704700524e-006		1.19794925e-006		1.968280948e-005		1.530719607e-005		3.108616202e-010		-0.0001183406355		1.782237438e-011
0.2400240024		2.902654865e-006		1.356845551e-006		1.986743408e-005		1.647461186e-005		3.330638865e-010		-0.0001183334202		2.086307273e-011
0.2500250025		3.102088944e-006		1.52747444e-006		1.997844939e-005		1.765116608e-005		3.553510519e-010		-0.0001183261487		2.423891637e-011
0.2600260026		3.302263814e-006		1.709904179e-006		2.001544524e-005		1.883222152e-005		3.776353078e-010		-0.0001183188497		2.796447022e-011
0.2700270027		3.502437884e-006		1.904156538e-006		1.997830332e-005		2.001312669e-005		3.998289217e-010		-0.0001183115522		3.20529162e-011
0.2800280028		3.701869841e-006		2.110206743e-006		1.986719718e-005		2.11892341e-005		4.218445829e-010		-0.0001183042848		3.651589323e-011
0.2900290029		3.899821566e-006		2.327983603e-006		1.968259113e-005		2.235591858e-005		4.435957447e-010		-0.0001182970762		4.136334399e-011
0.300030003		4.095561033e-006		2.557369831e-006		1.942523798e-005		2.350859537e-005		4.649969633e-010		-0.0001182899547		4.660336955e-011
0.3100310031		4.28836518e-006		2.798202532e-006		1.909617567e-005		2.464273803e-005		4.859642313e-010		-0.0001182829483		5.22420926e-011
0.3200320032		4.477522742e-006		3.050273882e-006		1.869672279e-005		2.575389612e-005		5.064153042e-010		-0.0001182760847		5.828353035e-011
0.3300330033		4.662337033e-006		3.313331968e-006		1.822847306e-005		2.683771243e-005		5.262700193e-010		-0.0001182693906		6.472947801e-011
0.3400340034		4.842128664e-006		3.587081811e-006		1.769328868e-005		2.78899399e-005		5.454506061e-010		-0.0001182628925		7.157940344e-011
0.3500350035		5.016238196e-006		3.871186551e-006		1.709329273e-005		2.890645803e-005		5.638819861e-010		-0.0001182566158		7.883035395e-011
0.3600360036		5.184028709e-006		4.16526879e-006		1.643086057e-005		2.98832887e-005		5.814920613e-010		-0.0001182505851		8.647687582e-011
0.3700370037		5.344888273e-006		4.468912098e-006		1.570861024e-005		3.081661153e-005		5.982119909e-010		-0.000118244824		9.451094719e-011
0.3800380038		5.498232334e-006		4.78166266e-006		1.492939208e-005		3.170277844e-005		6.139764544e-010		-0.0001182393551		1.029219249e-010
0.3900390039		5.643505976e-006		5.103031079e-006		1.409627729e-005		3.253832769e-005		6.287239013e-010		-0.0001182341997		1.116965057e-010
0.400040004		5.780186075e-006		5.432494297e-006		1.32125459e-005		3.331999701e-005		6.423967849e-010		-0.0001182293781		1.208187024e-010
0.4100410041		5.907783322e-006		5.769497665e-006		1.228167378e-005		3.404473602e-005		6.549417808e-010		-0.000118224909		1.302698354e-010
0.4200420042		6.025844116e-006		6.113457114e-006		1.130731904e-005		3.470971787e-005		6.663099894e-010		-0.0001182208099		1.400285392e-010
0.4300430043		6.13395232e-006		6.463761449e-006		1.029330773e-005		3.531234991e-005		6.7645712e-010		-0.0001182170969		1.500707849e-010
0.4400440044		6.23173086e-006		6.819774744e-006		9.243618938e-006		3.585028349e-005		6.853436586e-010		-0.0001182137844		1.60369919e-010
0.4500450045		6.318843188e-006		7.180838827e-006		8.162369324e-006		3.632142287e-005		6.929350162e-010		-0.0001182108853		1.708967169e-010
0.4600460046		6.394994573e-006		7.546275851e-006		7.053797172e-006		3.672393311e-005		6.99201659e-010		-0.0001182084109		1.816194537e-010
0.4700470047		6.45993324e-006		7.915390944e-006		5.922245991e-006		3.705624698e-005		7.041192188e-010		-0.000118206371		1.925039893e-010
0.4800480048		6.513451338e-006		8.287474911e-006		4.772147743e-006		3.731707083e-005		7.076685848e-010		-0.0001182047733		2.035138703e-010
0.4900490049		6.55538574e-006		8.661807002e-006		3.608005758e-006		3.750538952e-005		7.098359744e-010		-0.0001182036242		2.146104461e-010
0.500050005		6.58561867e-006		9.03765772e-006		2.434377384e-006		3.762047017e-005		7.106129847e-010		-0.000118202928		2.257530012e-010
0.5100510051		6.604078157e-006		9.414291654e-006		1.255856458e-006		3.766186495e-005		7.099966235e-010		-0.0001182026876		2.368989007e-010
0.5200520052		6.610738311e-006		9.79097035e-006		7.705563235e-008		3.762941273e-005		7.0798932e-010		-0.0001182029038		2.48003751e-010
0.5300530053		6.605619424e-006		1.016695518e-005		-1.097411355e-006		3.752323972e-005		7.045989155e-010		-0.0001182035758		2.590215732e-010
0.5400540054		6.588787889e-006		1.05415102e-005		-2.26294742e-006		3.734375898e-005		6.998386329e-010		-0.000118204701		2.699049902e-010
0.5500550055		6.560355949e-006		1.091390505e-005		-3.414989815e-006		3.709166886e-005		6.937270273e-010		-0.0001182062749		2.806054251e-010
0.5600560056		6.520481262e-006		1.128341777e-005		-4.549027678e-006		3.676795041e-005		6.862879152e-010		-0.0001182082914		2.910733114e-010
0.5700570057		6.469366296e-006		1.16493376e-005		-5.660619412e-006		3.637386367e-005		6.77550285e-010		-0.0001182107427		3.012583142e-010
0.5800580058		6.407257551e-006		1.201096779e-005		-6.745409803e-006		3.591094292e-005		6.675481876e-010		-0.0001182136191		3.111095601e-010
0.5900590059		6.334444608e-006		1.236762829e-005		-7.799146841e-006		3.538099098e-005		6.563206072e-010		-0.0001182169094		3.205758767e-010
0.600060006		6.251259015e-006		1.271865838e-005		-8.817698157e-006		3.478607234e-005		6.439113148e-010		-0.0001182206008		3.296060389e-010
0.6100610061		6.158073008e-006		1.306341931e-005		-9.797067047e-006		3.412850541e-005		6.303687021e-010		-0.0001182246788		3.381490228e-010
0.6200620062		6.055298078e-006		1.340129676e-005		-1.073340799e-005		3.341085377e-005		6.157455983e-010		-0.0001182291275		3.461542642e-010
0.6300630063		5.943383379e-006		1.373170322e-005		-1.162304162e-005		3.263591646e-005		6.000990698e-010		-0.0001182339296		3.535719215e-010
0.6400640064		5.822813997e-006		1.405408036e-005		-1.246246912e-005		3.180671739e-005		5.834902038e-010		-0.0001182390661		3.603531418e-010
0.6500650065		5.694109069e-006		1.436790119e-005		-1.324838593e-005		3.092649383e-005		5.659838751e-010		-0.0001182445171		3.664503289e-010
0.6600660066		5.557819779e-006		1.46726721e-005		-1.397769473e-005		2.999868412e-005		5.476484994e-010		-0.0001182502611		3.718174114e-010
0.6700670067		5.414527217e-006		1.496793487e-005		-1.46475177e-005		2.902691456e-005		5.285557718e-010		-0.0001182562757		3.764101099e-010
0.6800680068		5.264840127e-006		1.525326845e-005		-1.525520798e-005		2.801498551e-005		5.087803917e-010		-0.0001182625373		3.801862024e-010
0.6900690069		5.109392544e-006		1.552829062e-005		-1.579836017e-005		2.696685688e-005		4.88399777e-010		-0.0001182690213		3.831057854e-010
0.700070007		4.948841324e-006		1.579265953e-005		-1.627482007e-005		2.588663289e-005		4.674937654e-010		-0.0001182757022		3.851315308e-010
0.7100710071		4.783863589e-006		1.604607505e-005		-1.668269338e-005		2.477854627e-005		4.461443068e-010		-0.0001182825539		3.862289353e-010
0.7200720072		4.615154087e-006		1.628828001e-005		-1.702035343e-005		2.364694191e-005		4.244351464e-010		-0.0001182895494		3.863665633e-010
0.7300730073		4.443422477e-006		1.651906119e-005		-1.728644796e-005		2.249626003e-005		4.024514993e-010		-0.0001182966611		3.855162791e-010
0.7400740074		4.269390552e-006		1.673825021e-005		-1.747990475e-005		2.133101895e-005		3.802797197e-010		-0.0001183038612		3.836534701e-010
0.7500750075		4.093789418e-006		1.694572424e-005		-1.759993624e-005		2.015579748e-005		3.580069638e-010		-0.0001183111211		3.807572565e-010
0.7600760076		3.917356624e-006		1.714140648e-005		-1.764604307e-005		1.897521702e-005		3.357208484e-010		-0.0001183184124		3.76810689e-010
0.7700770077		3.740833261e-006		1.732526653e-005		-1.761801643e-005		1.779392348e-005		3.135091079e-010		-0.0001183257063		3.718009312e-010
0.7800780078		3.564961055e-006		1.749732054e-005		-1.751593933e-005		1.661656902e-005		2.914592483e-010		-0.0001183329738		3.657194264e-010
0.7900790079		3.390479439e-006		1.765763115e-005		-1.73401867e-005		1.544779369e-005		2.696582024e-010		-0.0001183401865		3.585620477e-010
0.800080008		3.218122638e-006		1.780630731e-005		-1.709142434e-005		1.429220711e-005		2.48191985e-010		-0.0001183473157		3.503292294e-010
0.8100810081		3.048616766e-006		1.794350388e-005		-1.67706067e-005		1.315437019e-005		2.271453521e-010		-0.0001183543331		3.410260799e-010
0.8200820082		2.882676959e-006		1.806942103e-005		-1.637897354e-005		1.2038777e-005		2.066014629e-010		-0.0001183612112		3.306624739e-010
0.8300830083		2.721004534e-006		1.81843035e-005		-1.591804539e-005		1.094983684e-005		1.86641548e-010		-0.0001183679225		3.192531242e-010
0.8400840084		2.564284212e-006		1.828843966e-005		-1.538961794e-005		9.891856636e-006		1.67344584e-010		-0.0001183744406		3.068176309e-010
0.8500850085		2.413181393e-006		1.838216042e-005		-1.479575521e-005		8.869023636e-006		1.487869763e-010		-0.0001183807394		2.933805086e-010
0.8600860086		2.268339513e-006		1.846583788e-005		-1.413878176e-005		7.885388612e-006		1.310422516e-010		-0.0001183867941		2.789711903e-010
0.8700870087		2.130377477e-006		1.853988396e-005		-1.342127369e-005		6.944849518e-006		1.141807611e-010		-0.0001183925805		2.636240078e-010
0.8800880088		1.999887194e-006		1.860474876e-005		-1.26460487e-005		6.051135751e-006		9.826939579e-011		-0.0001183980757		2.473781477e-010
0.8900890089		1.877431209e-006		1.866091878e-005		-1.18161551e-005		5.207793047e-006		8.337131483e-011		-0.0001184032579		2.302775837e-010
0.900090009		1.763540457e-006		1.870891504e-005		-1.093485985e-005		4.418169093e-006		6.954568909e-011		-0.0001184081063		2.123709839e-010
0.9100910091		1.65871214e-006		1.8749291e-005		-1.000563577e-005		3.685399914e-006		5.684745984e-011		-0.0001184126016		1.937115942e-010
0.9200920092		1.563407729e-006		1.878263041e-005		-9.032147727e-006		3.01239709e-006		4.53271144e-011		-0.0001184167261		1.743570974e-010
0.9300930093		1.478051119e-006		1.880954496e-005		-8.018238177e-006		2.40183588e-006		3.503047953e-011		-0.0001184204632		1.543694477e-010
0.9400940094		1.403026927e-006		1.883067193e-005		-6.967911851e-006		1.856144274e-006		2.599853357e-011		-0.000118423798		1.338146825e-010
0.9500950095		1.338678945e-006		1.884667156e-005		-5.885319793e-006		1.377493055e-006		1.826723809e-011		-0.0001184267173		1.127627101e-010
0.9600960096		1.285308759e-006		1.885822454e-005		-4.774742763e-006		9.677868976e-007		1.186738997e-011		-0.0001184292093		9.128707614e-011
0.9700970097		1.243174539e-006		1.886602924e-005		-3.640574092e-006		6.286565472e-007		6.824494387e-012		-0.0001184312642		6.946470707e-011
0.9800980098		1.212489996e-006		1.887079893e-005		-2.487302053e-006		3.614521184e-007		3.158659569e-012		-0.0001184328736		4.7375634e-011
0.9900990099		1.193423523e-006		1.8873259e-005		-1.319491827e-006		1.672375424e-007		8.84513538e-013		-0.0001184340313		2.510269621e-011
1.00010001		1.18609752e-006		1.887414402e-005		-1.41767135e-007		4.678618894e-008		1.114343402e-014		-0.0001184347325		2.731226305e-012
1.01010101		1.190587897e-006		1.887419482e-005		1.041208373e-006		5.776819246e-010		5.420576046e-013		-0.0001184349744		-1.965128189e-011
1.02010201		1.20692377e-006		1.887415557e-005		2.224749909e-006		2.879592578e-008		2.475170682e-012		-0.0001184347561		-4.195552141e-011
1.03010301		1.235087345e-006		1.88747708e-005		3.404170426e-006		1.313283497e-007		5.802811712e-012		-0.0001184340785		-6.409073455e-011
1.04010401		1.275013988e-006		1.88767824e-005		4.574799502e-006		3.07766374e-007		1.051175531e-011		-0.0001184329441		-8.59650883e-011
1.050105011		1.326592486e-006		1.888092674e-005		5.732002159e-006		5.574070971e-007		1.658327571e-011		-0.0001184313576		-1.074860608e-010
1.060106011		1.389665496e-006		1.888793166e-005		6.871197524e-006		8.792561936e-007		2.399322343e-011		-0.0001184293253		-1.285608372e-010
1.070107011		1.46403018e-006		1.889851362e-005		7.98787726e-006		1.272032011e-006		3.271212428e-011		-0.0001184268552		-1.49096714e-010
1.080108011		1.549439019e-006		1.891337484e-005		9.077623686e-006		1.734170848e-006		4.270530016e-011		-0.0001184239572		-1.690015075e-010
1.090109011		1.645600811e-006		1.893320051e-005		1.01361275e-005		2.263833383e-006		5.393301115e-011		-0.0001184206428		-1.881839683e-010
1.100110011		1.752181843e-006		1.895865604e-005		1.115920506e-005		2.858912232e-006		6.635061831e-011		-0.0001184169253		-2.065541962e-010
1.110111011		1.868807232e-006		1.899038447e-005		1.214281508e-005		3.517040597e-006		7.99087663e-011		-0.0001184128194		-2.24024056e-010
1.120112011		1.995062432e-006		1.902900389e-005		1.30830748e-005		4.235601965e-006		9.455358506e-011		-0.0001184083415		-2.405075908e-010
1.130113011		2.130494897e-006		1.907510498e-005		1.397627538e-005		5.011740806e-006		1.102269097e-010		-0.0001184035094		-2.55921432e-010
1.140114011		2.274615895e-006		1.912924873e-005		1.481889667e-005		5.842374246e-006		1.268665177e-010		-0.0001183983423		-2.70185203e-010
1.150115012		2.426902471e-006		1.919196415e-005		1.560762108e-005		6.724204623e-006		1.444063818e-010		-0.0001183928608		-2.832219154e-010
1.160116012		2.586799535e-006		1.926374627e-005		1.633934664e-005		7.653732916e-006		1.627769381e-010		-0.0001183870866		-2.949583551e-010
1.170117012		2.753722086e-006		1.934505412e-005		1.70111992e-005		8.627272942e-006		1.819053684e-010		-0.0001183810427		-3.053254572e-010
1.180118012		2.927057545e-006		1.943630898e-005		1.762054361e-005		9.640966294e-006		2.017158942e-010		-0.0001183747531		-3.14258667e-010
1.190119012		3.106168203e-006		1.953789273e-005		1.816499394e-005		1.069079793e-005		2.221300827e-010		-0.0001183682427		-3.216982865e-010
1.200120012		3.290393758e-006		1.965014633e-005		1.864242267e-005		1.177261237e-005		2.430671625e-010		-0.0001183615373		-3.27589803e-010
1.210121012		3.479053945e-006		1.977336852e-005		1.905096879e-005		1.28821304e-005		2.644443478e-010		-0.0001183546635		-3.318842e-010
1.220122012		3.671451239e-006		1.99078147e-005		1.938904488e-005		1.401496623e-005		2.861771699e-010		-0.0001183476484		-3.345382475e-010
1.230123012		3.866873624e-006		2.005369588e-005		1.965534297e-005		1.516664505e-005		3.081798147e-010		-0.00011834052		-3.355147707e-010
1.240124012		4.064597413e-006		2.021117794e-005		1.984883938e-005		1.633262087e-005		3.303654646e-010		-0.0001183333062		-3.347828961e-010
1.250125013		4.263890114e-006		2.038038097e-005		1.996879831e-005		1.75082946e-005		3.526466428e-010		-0.0001183260357		-3.323182728e-010
1.260126013		4.464013321e-006		2.056137885e-005		2.001477435e-005		1.868903231e-005		3.749355605e-010		-0.0001183187372		-3.281032689e-010
1.270127013		4.664225634e-006		2.0754199e-005		1.998661382e-005		1.987018352e-005		3.971444627e-010		-0.0001183114393		-3.221271411e-010
1.280128013		4.863785575e-006		2.095882226e-005		1.988445492e-005		2.104709959e-005		4.191859744e-010		-0.0001183041709		-3.143861771e-010
1.290129013		5.061954506e-006		2.117518309e-005		1.970872678e-005		2.221515194e-005		4.409734434e-010		-0.0001182969607		-3.048838094e-010
1.300130013		5.257999532e-006		2.140316974e-005		1.946014731e-005		2.336975021e-005		4.624212792e-010		-0.0001182898369		-2.936307004e-010
1.310131013		5.451196376e-006		2.164262483e-005		1.913972003e-005		2.450636022e-005		4.834452872e-010		-0.0001182828277		-2.80644798e-010
1.320132013		5.640832216e-006		2.189334596e-005		1.874872966e-005		2.562052164e-005		5.039629963e-010		-0.0001182759605		-2.659513608e-010
1.330133013		5.82620847e-006		2.215508651e-005		1.828873672e-005		2.670786526e-005		5.238939788e-010		-0.0001182692624		-2.495829534e-010
1.340134013		6.006643531e-006		2.242755669e-005		1.776157109e-005		2.776413001e-005		5.431601615e-010		-0.0001182627595		-2.315794105e-010
1.350135014		6.181475419e-006		2.271042465e-005		1.716932446e-005		2.878517937e-005		5.616861268e-010		-0.0001182564775		-2.119877707e-010
1.360136014		6.350064362e-006		2.300331785e-005		1.651434187e-005		2.976701729e-005		5.793994028e-010		-0.000118250441		-1.908621796e-010
1.370137014		6.511795288e-006		2.330582453e-005		1.579921227e-005		3.07058036e-005		5.962307415e-010		-0.0001182446735		-1.682637618e-010
1.380138014		6.666080209e-006		2.361749534e-005		1.502675815e-005		3.15978687e-005		6.121143834e-010		-0.0001182391977		-1.442604634e-010
1.390139014		6.812360508e-006		2.393784511e-005		1.420002433e-005		3.24397276e-005		6.269883089e-010		-0.000118234035		-1.189268639e-010
1.400140014		6.950109099e-006		2.426635478e-005		1.332226593e-005		3.322809321e-005		6.407944739e-010		-0.0001182292056		-9.234395861e-011
1.410141014		7.078832474e-006		2.460247344e-005		1.239693552e-005		3.395988886e-005		6.534790307e-010		-0.0001182247283		-6.459891289e-011
1.420142014		7.198072606e-006		2.494562048e-005		1.142766962e-005		3.463225997e-005		6.649925318e-010		-0.0001182206206		-3.578478746e-011
1.430143014		7.307408724e-006		2.529518791e-005		1.041827443e-005		3.524258492e-005		6.75290117e-010		-0.0001182168987		-6.000236822e-012
1.440144014		7.406458933e-006		2.565054267e-005		9.37271106e-006		3.578848491e-005		6.843316824e-010		-0.0001182135769		2.465081877e-011
1.450145015		7.494881692e-006		2.601102919e-005		8.295080106e-006		3.6267833e-005		6.920820321e-010		-0.0001182106682		5.605954679e-011
1.460146015		7.572377127e-006		2.637597187e-005		7.189605752e-006		3.667876209e-005		6.985110098e-010		-0.0001182081841		8.811258002e-011
1.470147015		7.638688188e-006		2.67446778e-005		6.060619438e-006		3.701967202e-005		7.035936122e-010		-0.0001182061341		1.206924173e-010
1.480148015		7.693601638e-006		2.711643936e-005		4.912543132e-006		3.728923552e-005		7.073100828e-010		-0.0001182045262		1.536778455e-010
1.490149015		7.736948877e-006		2.749053709e-005		3.749872278e-006		3.748640326e-005		7.096459856e-010		-0.0001182033668		1.869443826e-010
1.500150015		7.768606584e-006		2.786624241e-005		2.577158479e-006		3.761040776e-005		7.105922588e-010		-0.0001182026603		2.203647385e-010
1.510151015		7.788497201e-006		2.824282048e-005		1.398991986e-006		3.76607663e-005		7.101452484e-010		-0.0001182024095		2.538092934e-010
1.520152015		7.796589222e-006		2.861953306e-005		2.199840432e-007		3.763728272e-005		7.083067217e-010		-0.0001182026153		2.871465922e-010
1.530153015		7.792897322e-006		2.899564141e-005		-9.552508429e-007		3.754004815e-005		7.050838598e-010		-0.0001182032769		3.202438516e-010
1.540154015		7.777482295e-006		2.937040911e-005		-2.122112642e-006		3.736944071e-005		7.004892306e-010		-0.0001182043917		3.5296748e-010
1.550155016		7.750450824e-006		2.974310497e-005		-3.27603349e-006		3.712612405e-005		6.945407412e-010		-0.0001182059554		3.851836067e-010
1.560156016		7.711955072e-006		3.011300585e-005		-4.412495266e-006		3.681104488e-005		6.872615699e-010		-0.0001182079619		4.167586201e-010
1.570157016		7.662192093e-006		3.04793995e-005		-5.527046989e-006		3.642542944e-005		6.78680079e-010		-0.0001182104033		4.475597107e-010
1.580158016		7.601403077e-006		3.08415873e-005		-6.61532198e-006		3.597077884e-005		6.688297077e-010		-0.0001182132701		4.774554194e-010
1.590159016		7.529872422e-006		3.119888702e-005		-7.673054715e-006		3.544886349e-005		6.577488458e-010		-0.0001182165511		5.063161868e-010
1.600160016		7.447926635e-006		3.155063548e-005		-8.696097323e-006		3.486171638e-005		6.454806888e-010		-0.0001182202334		5.340149027e-010
1.610161016		7.355933081e-006		3.189619108e-005		-9.680435657e-006		3.421162543e-005		6.320730745e-010		-0.0001182243028		5.604274527e-010
1.620162016		7.254298559e-006		3.223493641e-005		-1.062220489e-005		3.350112486e-005		6.175783017e-010		-0.0001182287432		5.854332609e-010
1.630163016		7.143467737e-006		3.256628059e-005		-1.151770455e-005		3.27329856e-005		6.020529322e-010		-0.0001182335373		6.089158247e-010
1.640164016		7.023921431e-006		3.28896616e-005		-1.236341299e-005		3.191020481e-005		5.85557576e-010		-0.0001182386664		6.30763241e-010
1.650165017		6.896174748e-006		3.320454851e-005		-1.31560012e-005		3.103599448e-005		5.681566604e-010		-0.0001182441104		6.508687213e-010
1.660166017		6.760775092e-006		3.351044357e-005		-1.389234585e-005		3.011376922e-005		5.499181849e-010		-0.0001182498479		6.691310923e-010
1.670167017		6.618300043e-006		3.380688413e-005		-1.456954169e-005		2.914713325e-005		5.309134609e-010		-0.0001182558565		6.85455281e-010
1.680168017		6.469355116e-006		3.409344453e-005		-1.518491307e-005		2.813986662e-005		5.112168393e-010		-0.0001182621127		6.997527817e-010
1.690169017		6.314571409e-006		3.436973775e-005		-1.573602461e-005		2.709591074e-005		4.909054246e-010		-0.0001182685918		7.119421023e-010
1.700170017		6.154603149e-006		3.463541694e-005		-1.622069097e-005		2.601935322e-005		4.700587789e-010		-0.0001182752685		7.219491883e-010
1.710171017		5.990125145e-006		3.489017686e-005		-1.663698575e-005		2.491441217e-005		4.487586142e-010		-0.0001182821165		7.297078219e-010
1.720172017		5.821830157e-006		3.513375502e-005		-1.69832493e-005		2.378541986e-005		4.270884773e-010		-0.000118289109		7.351599949e-010
1.730173017		5.650426189e-006		3.536593283e-005		-1.725809561e-005		2.263680601e-005		4.051334253e-010		-0.0001182962184		7.382562517e-010
1.740174017		5.476633725e-006		3.558653642e-005		-1.746041814e-005		2.147308053e-005		3.829796946e-010		-0.0001183034166		7.38956003e-010
1.750175018		5.301182902e-006		3.579543739e-005		-1.758939451e-005		2.0298816e-005		3.607143652e-010		-0.0001183106755		7.372278063e-010
1.760176018		5.124810652e-006		3.599255334e-005		-1.76444902e-005		1.911862979e-005		3.384250197e-010		-0.0001183179664		7.330496124e-010
1.770177018		4.948257805e-006		3.617784823e-005		-1.762546103e-005		1.793716596e-005		3.161993997e-010		-0.0001183252604		7.264089756e-010
1.780178018		4.772266177e-006		3.635133254e-005		-1.753235458e-005		1.675907707e-005		2.941250607e-010		-0.0001183325289		7.173032281e-010
1.790179018		4.597575646e-006		3.651306329e-005		-1.736551041e-005		1.558900578e-005		2.722890264e-010		-0.0001183397431		7.057396138e-010
1.800180018		4.424921234e-006		3.666314383e-005		-1.712555917e-005		1.443156654e-005		2.507774448e-010		-0.0001183468744		6.917353842e-010
1.810181018		4.255030208e-006		3.680172349e-005		-1.681342051e-005		1.32913273e-005		2.296752454e-010		-0.0001183538948		6.753178518e-010
1.820182018		4.088619194e-006		3.692899697e-005		-1.64302999e-005		1.217279135e-005		2.09065802e-010		-0.0001183607763		6.565244035e-010
1.830183018		3.926391346e-006		3.704520366e-005		-1.597768418e-005		1.108037934e-005		1.890305991e-010		-0.0001183674917		6.354024701e-010
1.840184018		3.769033552e-006		3.715062672e-005		-1.545733611e-005		1.001841166e-005		1.69648906e-010		-0.0001183740145		6.120094537e-010
1.850185019		3.617213706e-006		3.724559193e-005		-1.487128772e-005		8.991091087e-006		1.509974587e-010		-0.0001183803186		5.864126119e-010
1.860186019		3.471578052e-006		3.733046652e-005		-1.422183255e-005		8.0024859e-006		1.331501508e-010		-0.0001183863791		5.586888981e-010
1.870187019		3.332748608e-006		3.740565766e-005		-1.351151685e-005		7.056513503e-006		1.161777352e-010		-0.0001183921719		5.289247593e-010
1.880188019		3.201320689e-006		3.747161091e-005		-1.274312976e-005		6.156924588e-006		1.001475382e-010		-0.0001183976741		4.9721589e-010
1.890189019		3.077860524e-006		3.752880847e-005		-1.191969238e-005		5.307287962e-006		8.512318601e-011		-0.0001184028636		4.636669445e-010
1.900190019		2.962903e-006		3.757776728e-005		-1.104444602e-005		4.510976064e-006		7.116434644e-011		-0.0001184077199		4.283912067e-010
1.910191019		2.856949513e-006		3.761903701e-005		-1.012083936e-005		3.771151252e-006		5.83264856e-011		-0.0001184122235		3.915102193e-010
1.920192019		2.760465969e-006		3.765319785e-005		-9.152514928e-006		3.090752924e-006		4.666064157e-011		-0.0001184163567		3.531533736e-010
1.930193019		2.673880908e-006		3.768085825e-005		-8.143294568e-006		2.472485521e-006		3.621321553e-011		-0.0001184201028		3.134574601e-010
1.940194019		2.597583789e-006		3.77026525e-005		-7.097164308e-006		1.918807472e-006		2.702578166e-011		-0.0001184234471		2.725661828e-010
1.95019502		2.531923426e-006		3.771923824e-005		-6.018258437e-006		1.431921132e-006		1.913491637e-011		-0.000118426376		2.306296384e-010
1.96019602		2.477206583e-006		3.773129379e-005		-4.910842989e-006		1.013763751e-006		1.25720479e-011		-0.0001184288779		1.878037618e-010
1.97019702		2.433696743e-006		3.773951554e-005		-3.779298655e-006		6.659995227e-007		7.363326846e-012		-0.0001184309429		1.442497412e-010
1.98019802		2.40161305e-006		3.774461511e-005		-2.628103209e-006		3.900127534e-007		3.529518211e-012		-0.0001184325627		1.001334038e-010
1.99019902		2.381129422e-006		3.774731658e-005		-1.461813511e-006		1.869021663e-007		1.085915581e-012		-0.0001184337308		5.562457563e-011
