time		x		y		vx		vy		KineticEnergy		PotentialEnergy		AngularMomentum
0.04100410041		1.264984514e-005		1.628811877e-007		0.0006167165539		1.204479415e-005		1.902421924e-007		-0.07330888758		5.191325595e-011
0.04200420042		1.327413107e-005		1.752236044e-007		0.0006317294239		1.264480309e-005		1.996209781e-007		-0.07330891284		5.715486686e-011
0.04300430043		1.391343034e-005		1.881733231e-007		0.0006467402054		1.325927059e-005		2.092243508e-007		-0.07330893872		6.278268416e-011
0.04400440044		1.456774084e-005		2.017447977e-007		0.0006617488495		1.388818425e-005		2.190522108e-007		-0.07330896522		6.881508114e-011
0.04500450045		1.523706041e-005		2.159524695e-007		0.0006767553077		1.453153135e-005		2.29104456e-007		-0.07330899233		7.527084101e-011
0.04600460046		1.592138682e-005		2.30810767e-007		0.0006917595315		1.51892989e-005		2.393809821e-007		-0.07330902007		8.216915537e-011
0.04700470047		1.662071784e-005		2.463341055e-007		0.0007067614724		1.586147363e-005		2.498816826e-007		-0.07330904843		8.952962263e-011
0.04800480048		1.733505114e-005		2.625368869e-007		0.0007217610819		1.654804198e-005		2.606064485e-007		-0.07330907741		9.737224642e-011
0.04900490049		1.806438437e-005		2.794334994e-007		0.000736758312		1.724899011e-005		2.71555169e-007		-0.07330910701		1.057174339e-010
0.0500050005		1.880871513e-005		2.970383172e-007		0.0007517531143		1.796430389e-005		2.827277305e-007		-0.07330913723		1.145859942e-010
0.05100510051		1.956804096e-005		3.153657004e-007		0.0007667454407		1.869396892e-005		2.941240177e-007		-0.07330916807		1.239991365e-010
0.05200520052		2.034235937e-005		3.344299942e-007		0.0007817352433		1.943797051e-005		3.057439127e-007		-0.07330919953		1.339784685e-010
0.05300530053		2.113166781e-005		3.542455294e-007		0.0007967224741		2.019629369e-005		3.175872955e-007		-0.07330923161		1.445459946e-010
0.05400540054		2.193596368e-005		3.748266213e-007		0.0008117070854		2.096892322e-005		3.296540441e-007		-0.07330926431		1.557241139e-010
0.05500550055		2.275524434e-005		3.9618757e-007		0.0008266890293		2.175584357e-005		3.419440339e-007		-0.07330929764		1.675356186e-010
0.05600560056		2.358950709e-005		4.1834266e-007		0.0008416682582		2.255703894e-005		3.544571385e-007		-0.07330933158		1.80003692e-010
0.05700570057		2.443874921e-005		4.413061598e-007		0.0008566447247		2.337249324e-005		3.671932289e-007		-0.07330936614		1.931519067e-010
0.05800580058		2.530296789e-005		4.650923215e-007		0.0008716183813		2.420219011e-005		3.801521743e-007		-0.07330940133		2.070042227e-010
0.05900590059		2.618216031e-005		4.897153809e-007		0.0008865891807		2.504611291e-005		3.933338416e-007		-0.07330943714		2.21584985e-010
0.0600060006		2.707632359e-005		5.15189557e-007		0.0009015570757		2.590424474e-005		4.067380953e-007		-0.07330947356		2.369189223e-010
0.06100610061		2.798545479e-005		5.415290517e-007		0.0009165220191		2.677656839e-005		4.20364798e-007		-0.07330951061		2.530311443e-010
0.06200620062		2.890955095e-005		5.687480497e-007		0.0009314839639		2.766306642e-005		4.342138102e-007		-0.07330954828		2.699471402e-010
