time		x		y		vx		vy		KineticEnergy		PotentialEnergy
0.04600460046		1.244596828e-07		1.203691119e-08		5.372987946e-06		7.823755145e-07		1.474055545e-11		-0.000118435219
0.04700470047		1.298899802e-07		1.283624823e-08		5.486413763e-06		8.164950674e-07		1.538370009e-11		-0.0001184352176
0.04800480048		1.354336077e-07		1.367006464e-08		5.599622938e-06		8.513266919e-07		1.604026709e-11		-0.0001184352161
0.04900490049		1.410903462e-07		1.453907189e-08		5.712611e-06		8.868690129e-07		1.671023054e-11		-0.0001184352145
0.0500050005		1.468599723e-07		1.544398006e-08		5.825373487e-06		9.231206266e-07		1.739356398e-11		-0.000118435213
0.05100510051		1.527422583e-07		1.638549779e-08		5.937905946e-06		9.600801016e-07		1.809024041e-11		-0.0001184352114
0.05200520052		1.587369719e-07		1.73643323e-08		6.050203934e-06		9.977459783e-07		1.880023234e-11		-0.0001184352097
0.05300530053		1.648438764e-07		1.838118931e-08		6.162263016e-06		1.036116769e-06		1.952351172e-11		-0.0001184352081
0.05400540054		1.710627305e-07		1.943677308e-08		6.274078769e-06		1.07519096e-06		2.026005e-11		-0.0001184352064
0.05500550055		1.773932888e-07		2.053178629e-08		6.385646775e-06		1.114967006e-06		2.100981808e-11		-0.0001184352047
0.05600560056		1.838353013e-07		2.166693011e-08		6.496962631e-06		1.155443338e-06		2.177278637e-11		-0.0001184352029
0.05700570057		1.903885136e-07		2.284290408e-08		6.60802194e-06		1.196618358e-06		2.254892473e-11		-0.0001184352011
0.05800580058		1.970526669e-07		2.406040617e-08		6.718820317e-06		1.238490438e-06		2.333820251e-11		-0.0001184351993
0.05900590059		2.038274981e-07		2.532013268e-08		6.829353387e-06		1.281057926e-06		2.414058855e-11		-0.0001184351975
0.0600060006		2.107127397e-07		2.662277826e-08		6.939616786e-06		1.324319141e-06		2.495605116e-11		-0.0001184351956
0.06100610061		2.177081198e-07		2.796903585e-08		7.049606159e-06		1.368272375e-06		2.578455814e-11		-0.0001184351937
0.06200620062		2.248133621e-07		2.935959669e-08		7.159317163e-06		1.412915891e-06		2.662607678e-11		-0.0001184351918
0.06300630063		2.320281861e-07		3.079515025e-08		7.268745466e-06		1.458247927e-06		2.748057383e-11		-0.0001184351898
0.06400640064		2.393523069e-07		3.227638422e-08		7.377886747e-06		1.504266693e-06		2.834801557e-11		-0.0001184351878
0.06500650065		2.467854353e-07		3.380398452e-08		7.486736697e-06		1.550970371e-06		2.922836773e-11		-0.0001184351858
0.06600660066		2.543272778e-07		3.537863519e-08		7.595291017e-06		1.598357118e-06		3.012159556e-11		-0.0001184351838
0.06700670067		2.619775366e-07		3.700101846e-08		7.703545421e-06		1.646425062e-06		3.102766377e-11		-0.0001184351817
0.06800680068		2.697359095e-07		3.867181463e-08		7.811495634e-06		1.695172305e-06		3.194653659e-11		-0.0001184351796
0.06900690069		2.776020903e-07		4.039170213e-08		7.919137394e-06		1.744596922e-06		3.287817774e-11		-0.0001184351774
0.0700070007		2.855757683e-07		4.216135743e-08		8.02646645e-06		1.794696961e-06		3.382255043e-11		-0.0001184351753
0.07100710071		2.936566287e-07		4.398145503e-08		8.133478564e-06		1.845470444e-06		3.477961736e-11		-0.0001184351731
0.07200720072		3.018443523e-07		4.585266745e-08		8.240169511e-06		1.896915366e-06		3.574934074e-11		-0.0001184351709
0.07300730073		3.101386159e-07		4.777566518e-08		8.346535078e-06		1.949029695e-06		3.673168228e-11		-0.0001184351686
0.07400740074		3.185390919e-07		4.975111668e-08		8.452571064e-06		2.001811374e-06		3.772660318e-11		-0.0001184351663
0.07500750075		3.270454487e-07		5.177968833e-08		8.558273283e-06		2.055258318e-06		3.873406417e-11		-0.000118435164
0.07600760076		3.356573503e-07		5.386204441e-08		8.66363756e-06		2.109368417e-06		3.975402545e-11		-0.0001184351617
0.07700770077		3.443744567e-07		5.599884708e-08		8.768659736e-06		2.164139534e-06		4.078644674e-11		-0.0001184351593
0.07800780078		3.531964237e-07		5.819075635e-08		8.873335663e-06		2.219569506e-06		4.183128729e-11		-0.0001184351569
0.07900790079		3.621229029e-07		6.043843005e-08		8.977661209e-06		2.275656144e-06		4.288850583e-11		-0.0001184351545
0.0800080008		3.711535418e-07		6.274252381e-08		9.081632253e-06		2.332397234e-06		4.395806061e-11		-0.000118435152
0.08100810081		3.802879839e-07		6.510369104e-08		9.18524469e-06		2.389790534e-06		4.50399094e-11		-0.0001184351496
0.08200820082		3.895258684e-07		6.752258289e-08		9.288494428e-06		2.44783378e-06		4.613400948e-11		-0.000118435147
0.08300830083		3.988668306e-07		6.999984822e-08		9.391377392e-06		2.506524677e-06		4.724031764e-11		-0.0001184351445
0.08400840084		4.083105017e-07		7.25361336e-08		9.493889518e-06		2.56586091e-06		4.83587902e-11		-0.0001184351419
0.08500850085		4.178565086e-07		7.513208326e-08		9.596026759e-06		2.625840134e-06		4.948938298e-11		-0.0001184351393
0.08600860086		4.275044746e-07		7.778833909e-08		9.697785081e-06		2.686459982e-06		5.063205135e-11		-0.0001184351367
0.08700870087		4.372540186e-07		8.050554057e-08		9.799160466e-06		2.747718059e-06		5.178675019e-11		-0.0001184351341
0.08800880088		4.471047556e-07		8.328432481e-08		9.900148912e-06		2.809611947e-06		5.295343388e-11		-0.0001184351314
0.08900890089		4.570562966e-07		8.612532645e-08		1.000074643e-05		2.872139202e-06		5.413205638e-11		-0.0001184351287
0.0900090009		4.671082488e-07		8.902917769e-08		1.010094905e-05		2.935297353e-06		5.532257112e-11		-0.000118435126
0.09100910091		4.772602151e-07		9.199650827e-08		1.020075281e-05		2.999083908e-06		5.652493111e-11		-0.0001184351232
0.09200920092		4.875117947e-07		9.502794539e-08		1.030015378e-05		3.063496347e-06		5.773908886e-11		-0.0001184351204
0.09300930093		4.978625829e-07		9.812411373e-08		1.039914802e-05		3.128532128e-06		5.896499642e-11		-0.0001184351176
0.09400940094		5.083121708e-07		1.012856354e-07		1.049773163e-05		3.194188681e-06		6.02026054e-11		-0.0001184351148
0.09500950095		5.188601459e-07		1.0451313e-07		1.059590072e-05		3.260463414e-06		6.145186691e-11		-0.0001184351119
0.09600960096		5.295060917e-07		1.078072144e-07		1.069365141e-05		3.327353711e-06		6.271273162e-11		-0.000118435109
0.09700970097		5.402495877e-07		1.111685029e-07		1.079097984e-05		3.394856929e-06		6.398514975e-11		-0.0001184351061
0.09800980098		5.510902098e-07		1.145976073e-07		1.088788217e-05		3.462970403e-06		6.526907106e-11		-0.0001184351031
0.09900990099		5.620275298e-07		1.180951364e-07		1.098435456e-05		3.531691444e-06		6.656444483e-11		-0.0001184351002
0.100010001		5.73061116e-07		1.216616966e-07		1.108039322e-05		3.601017337e-06		6.787121992e-11		-0.0001184350972
0.101010101		5.841905326e-07		1.252978914e-07		1.117599435e-05		3.670945346e-06		6.918934473e-11		-0.0001184350942
0.102010201		5.954153401e-07		1.290043215e-07		1.127115417e-05		3.741472708e-06		7.05187672e-11		-0.0001184350911
0.103010301		6.067350954e-07		1.327815852e-07		1.136586893e-05		3.812596639e-06		7.185943484e-11		-0.000118435088
0.104010401		6.181493514e-07		1.366302774e-07		1.146013489e-05		3.884314331e-06		7.321129471e-11		-0.0001184350849
0.1050105011		6.296576574e-07		1.405509908e-07		1.155394832e-05		3.956622951e-06		7.457429343e-11		-0.0001184350818
0.1060106011		6.41259559e-07		1.445443147e-07		1.164730552e-05		4.029519643e-06		7.594837717e-11		-0.0001184350786
0.1070107011		6.529545981e-07		1.48610836e-07		1.17402028e-05		4.10300153e-06		7.733349167e-11		-0.0001184350755
0.1080108011		6.647423129e-07		1.527511385e-07		1.18326365e-05		4.17706571e-06		7.872958225e-11		-0.0001184350723
0.1090109011		6.766222379e-07		1.569658029e-07		1.192460297e-05		4.251709258e-06		8.013659376e-11		-0.000118435069
0.1100110011		6.88593904e-07		1.612554074e-07		1.201609857e-05		4.326929226e-06		8.155447065e-11		-0.0001184350658
0.1110111011		7.006568385e-07		1.656205269e-07		1.210711969e-05		4.402722645e-06		8.298315693e-11		-0.0001184350625
0.1120112011		7.12810565e-07		1.700617333e-07		1.219766274e-05		4.479086521e-06		8.442259618e-11		-0.0001184350592
0.1130113011		7.250546037e-07		1.745795958e-07		1.228772414e-05		4.556017839e-06		8.587273156e-11		-0.0001184350559
0.1140114011		7.373884711e-07		1.791746803e-07		1.237730034e-05		4.63351356e-06		8.733350582e-11		-0.0001184350525
0.1150115012		7.498116801e-07		1.838475497e-07		1.24663878e-05		4.711570626e-06		8.880486126e-11		-0.0001184350491
0.1160116012		7.623237402e-07		1.88598764e-07		1.2554983e-05		4.790185953e-06		9.028673978e-11		-0.0001184350457
0.1170117012		7.749241574e-07		1.934288798e-07		1.264308244e-05		4.869356437e-06		9.177908288e-11		-0.0001184350423
