time		x		y		vx		vy		KineticEnergy		PotentialEnergy
0.2307692308		0.1205985901		0.9935888555		-6.231101799		0.7626730589		0.0005911244974		-0.001183327775
0.2408026756		0.05784021777		0.9992720022		-6.266335013		0.3690839719		0.0005910476621		-0.001183252946
0.2508361204		-0.005147263018		1.000995223		-6.276730377		-0.02588955555		0.0005909702174		-0.001183177514
0.2608695652		-0.06811423795		0.9987524793		-6.262256487		-0.4206816639		0.0005908924405		-0.001183101749
0.27090301		-0.1308112728		0.9925534503		-6.222980534		-0.813728419		0.00059081461		-0.001183025919
0.2809364548		-0.1929901015		0.982423481		-6.159067888		-1.203474007		0.000590737004		-0.001182950295
0.2909698997		-0.2544046083		0.9684034703		-6.070781297		-1.58837688		0.0005906599001		-0.001182875146
0.3010033445		-0.3148117998		0.9505496974		-5.958479701		-1.966915828		0.0005905835733		-0.001182800738
0.3110367893		-0.3739727629		0.9289335874		-5.822616674		-2.337595948		0.0005905082961		-0.001182727337
0.3210702341		-0.4316536059		0.9036414175		-5.663738493		-2.698954502		0.0005904343368		-0.001182655201
0.3311036789		-0.4876263781		0.8747739653		-5.48248186		-3.049566621		0.0005903619587		-0.001182584587
0.3411371237		-0.5416699643		0.8424461007		-5.279571261		-3.388050856		0.0005902914195		-0.001182515745
0.3511705686		-0.5935709519		0.8067863227		-5.055816007		-3.713074534		0.0005902229699		-0.001182448918
0.3612040134		-0.6431244661		0.7679362438		-4.812106943		-4.023358918		0.0005901568532		-0.001182384344
0.3712374582		-0.6901349708		0.7260500234		-4.549412851		-4.317684138		0.000590093304		-0.001182322248
0.381270903		-0.7344170317		0.6812937528		-4.268776563		-4.594893889		0.0005900325478		-0.001182262852
0.3913043478		-0.775796039		0.6338447948		-3.971310797		-4.853899863		0.0005899747999		-0.001182206364
0.4013377926		-0.8141088872		0.5838910799		-3.658193736		-5.093685919		0.0005899202648		-0.001182152984
0.4113712375		-0.8492046089		0.5316303617		-3.33066436		-5.313311957		0.0005898691355		-0.001182102899
0.4214046823		-0.8809449613		0.4772694353		-2.990017562		-5.511917497		0.0005898215928		-0.001182056285
0.4314381271		-0.9092049614		0.4210233216		-2.637599055		-5.688724947		0.0005897778045		-0.001182013307
0.4414715719		-0.9338733704		0.3631144197		-2.274800096		-5.843042548		0.0005897379253		-0.001181974115
0.4515050167		-0.9548531238		0.3037716317		-1.903052046		-5.974266981		0.0005897020958		-0.001181938846
0.4615384615		-0.9720617058		0.2432294635		-1.523820791		-6.081885646		0.0005896704422		-0.001181907625
0.4715719064		-0.9854314675		0.1817271037		-1.138601027		-6.165478578		0.0005896430759		-0.001181880559
0.4816053512		-0.994909887		0.1195074854		-0.7489104602		-6.22472002		0.0005896200931		-0.001181857745
0.491638796		-1.000459771		0.05681633404		-0.3562839105		-6.259379633		0.0005896015743		-0.00118183926
0.5016722408		-1.002059397		-0.006098794917		0.0377326312		-6.269323345		0.0005895875843		-0.001181825169
0.5117056856		-0.9997025945		-0.06898948559		0.4315879909		-6.254513832		0.000589578172		-0.001181815521
0.5217391304		-0.9933987683		-0.1316074337		0.8237318125		-6.215010637		0.0005895733698		-0.001181810349
0.5317725753		-0.9831728591		-0.1937054181		1.212620553		-6.150969923		0.000589573194		-0.00118180967
0.5418060201		-0.9690652455		-0.2550382683		1.596723451		-6.062643855		0.0005895776444		-0.001181813485
0.5518394649		-0.9511315858		-0.3153638232		1.974528445		-5.950379629		0.0005895867046		-0.00118182178
0.5618729097		-0.9294426011		-0.3744438795		2.344548022		-5.814618132		0.0005896003417		-0.001181834524
0.5719063545		-0.9040837994		-0.4320451235		2.705324977		-5.655892257		0.0005896185067		-0.001181851671
0.5819397993		-0.8751551434		-0.4879400452		3.055438057		-5.474824861		0.0005896411346		-0.001181873159
0.5919732441		-0.8427706612		-0.5419078298		3.393507472		-5.27212639		0.0005896681445		-0.001181898913
0.602006689		-0.8070580035		-0.5937352236		3.718200261		-5.048592162		0.00058969944		-0.001181928838
0.6120401338		-0.7681579469		-0.6432173715		4.028235472		-4.805099335		0.0005897349096		-0.00118196283
0.6220735786		-0.7262238468		-0.6901586216		4.322389166		-4.54260355		0.0005897744267		-0.001182000766
0.6321070234		-0.6814210406		-0.7343732956		4.599499197		-4.262135284		0.0005898178507		-0.001182042512
0.6421404682		-0.6339262041		-0.77568642		4.858469773		-3.964795906		0.0005898650267		-0.001182087918
0.652173913		-0.5839266638		-0.8139344174		5.09827577		-3.651753454		0.0005899157867		-0.001182136824
0.6622073579		-0.5316196669		-0.8489657535		5.317966777		-3.32423816		0.0005899699498		-0.001182189054
0.6722408027		-0.4772116115		-0.8806415377		5.516670875		-2.983537719		0.000590027323		-0.001182244423
0.6822742475		-0.4209172413		-0.9088360756		5.69359811		-2.630992335		0.0005900877017		-0.001182302734
0.6923076923		-0.3629588066		-0.9334373705		5.848043669		-2.267989551		0.0005901508704		-0.001182363778
0.7023411371		-0.3035651944		-0.9543475717		5.979390729		-1.895958888		0.0005902166039		-0.001182427339
0.7123745819		-0.2429710327		-0.9714833683		6.087112976		-1.516366306		0.0005902846674		-0.001182493189
0.7224080268		-0.1814157702		-0.984776327		6.170776782		-1.130708517		0.0005903548177		-0.001182561094
0.7324414716		-0.1191427361		-0.9941731713		6.230043025		-0.7405071539		0.0005904268041		-0.00118263081
0.7424749164		-0.05639818437		-0.9996360023		6.264668548		-0.3473028407		0.0005905003692		-0.00118270209
0.7525083612		0.006569676229		-1.001142459		6.274507249		0.04735083987		0.0005905752498		-0.001182774678
0.762541806		0.06951166009		-0.9986858182		6.259510792		0.4418934386		0.0005906511775		-0.001182848315
0.7725752508		0.1321785884		-0.9922750322		6.219728943		0.8347637784		0.0005907278804		-0.001182922736
0.7826086957		0.1943222743		-0.9819347056		6.155309515		1.224406113		0.0005908050833		-0.001182997676
0.7926421405		0.2556965051		-0.9677050099		6.06649793		1.609276282		0.0005908825093		-0.001183072866
0.8026755853		0.3160580187		-0.9496415361		5.953636394		1.987847838		0.0005909598801		-0.001183148036
0.8127090301		0.3751674696		-0.9278150867		5.817162688		2.358618124		0.0005910369179		-0.001183222917
0.8227424749		0.4327903804		-0.9023114065		5.65760857		2.720114268		0.0005911133454		-0.001183297238
0.8327759197		0.4886980763		-0.8732308539		5.475597806		3.070899084		0.0005911888876		-0.001183370734
0.8428093645		0.5426685972		-0.8406880135		5.271843821		3.409576839		0.0005912632724		-0.001183443139
0.8528428094		0.5944875844		-0.8048112518		5.04714699		3.734798883		0.0005913362316		-0.001183514192
0.8628762542		0.6439491388		-0.7657422165		4.802391569		4.045269092		0.0005914075021		-0.001183583639
0.872909699		0.690856646		-0.7236352834		4.538542277		4.339749121		0.0005914768265		-0.001183651227
0.8829431438		0.7350235658		-0.6786569499		4.256640551		4.617063444		0.0005915439544		-0.001183716714
0.8929765886		0.7762741822		-0.6309851808		3.957800478		4.87610414		0.0005916086431		-0.001183779862
0.9030100334		0.8144443111		-0.5808087063		3.643204416		5.115835431		0.0005916706586		-0.001183840443
0.9130434783		0.8493819631		-0.5283262758		3.31409834		5.335297926		0.0005917297764		-0.001183898238
0.9230769231		0.8809479568		-0.4737458716		2.971786901		5.533612573		0.0005917857824		-0.001183953037
0.9331103679		0.9090164828		-0.4172838831		2.617628248		5.709984289		0.0005918384734		-0.001184004642
0.9431438127		0.9334756139		-0.3591642471		2.253028617		5.863705252		0.0005918876585		-0.001184052866
0.9531772575		0.9542277594		-0.2996175569		1.879436704		5.994157846		0.000591933159		-0.001184097533
0.9632107023		0.9711900628		-0.2388801432		1.498337863		6.100817238		0.0005919748098		-0.001184138481
0.9732441472		0.9842947399		-0.1771931308		1.111248139		6.183253583		0.0005920124595		-0.001184175562
0.983277592		0.9934893566		-0.114801476		0.7197081647		6.241133837		0.0005920459711		-0.001184208639
0.9933110368		0.9987370443		-0.05195298688		0.3252769441		6.274223174		0.0005920752228		-0.001184237592
1.003344482		1.000016653		0.011102668		-0.07047444163		6.282386003		0.0005921001081		-0.001184262315
1.013377926		0.9973228414		0.07411495967		-0.4659691913		6.265586575		0.0005921205362		-0.001184282718
1.023411371		0.9906661008		0.1368335023		-0.8596311688		6.223889172		0.0005921364327		-0.001184298726
1.033444816		0.9800727176		0.1990090568		-1.249891291		6.157457894		0.0005921477394		-0.00118431028
1.043478261		0.9655846702		0.2603945303		-1.63519389		6.06655602		0.000592154415		-0.001184317337
1.053511706		0.9472594623		0.3207459669		-2.014003029		5.951544963		0.0005921564348		-0.00118431987
1.063545151		0.9251698937		0.3798235262		-2.384808727		5.812882826		0.0005921537912		-0.001184317869
1.073578595		0.8994037688		0.437392445		-2.74613309		5.651122538		0.0005921464934		-0.001184311339
1.08361204		0.8700635441		0.4932239784		-3.0965363		5.466909618		0.0005921345675		-0.001184300305
1.093645485		0.8372659166		0.5470963169		-3.434622452		5.26097954		0.0005921180566		-0.001184284804
1.10367893		0.8011413544		0.5987954742		-3.759045198		5.034154733		0.0005920970202		-0.001184264891
1.113712375		0.7618335715		0.6481161443		-4.068513197		4.787341223		0.0005920715343		-0.001184240637
1.123745819		0.7194989491		0.6948625222		-4.361795318		4.521524928		0.000592041691		-0.001184212129
1.133779264		0.6743059062		0.738849086		-4.637725603		4.237767626		0.0005920075983		-0.001184179469
1.143812709		0.6264342213		0.7799013374		-4.895207945		3.93720262		0.0005919693794		-0.001184142774
1.153846154		0.5760743087		0.8178564965		-5.133220483		3.621030099		0.0005919271726		-0.001184102175
1.163879599		0.5234264524		0.8525641488		-5.350819673		3.290512247		0.0005918811303		-0.001184057818
1.173913043		0.4687000009		0.8838868426		-5.547144042		2.946968089		0.0005918314191		-0.001184009862
1.183946488		0.4121125252		0.9117006322		-5.721417591		2.591768118		0.0005917782185		-0.001183958479
1.193979933		0.3538889455		0.9358955673		-5.872952846		2.226328721		0.0005917217205		-0.001183903852
1.204013378		0.2942606286		0.9563761249		-6.001153534		1.852106425		0.0005916621293		-0.001183846179
1.214046823		0.2334644599		0.9730615826		-6.10551689		1.470591993		0.0005915996596		-0.001183785666
1.224080268		0.171741895		0.9858863321		-6.185635568		1.083304388		0.0005915345368		-0.001183722529
1.234113712		0.1093379936		0.9948001322		-6.241199167		0.6917846417		0.0005914669954		-0.001183656994
1.244147157		0.04650044016		0.9997682982		-6.271995349		0.2975896434		0.0005913972788		-0.001183589297
1.254180602		-0.01652144481		1.000771831		-6.27791057		-0.09771411723		0.0005913256376		-0.001183519679
1.264214047		-0.07947769837		0.9978074798		-6.258930399		-0.4925568322		0.0005912523297		-0.001183448389
1.274247492		-0.1421187104		0.9908877471		-6.215139439		-0.8853716533		0.0005911776182		-0.001183375683
1.284280936		-0.2041962155		0.9800408245		-6.14672085		-1.274600942		0.0005911017715		-0.001183301819
1.294314381		-0.2654642792		0.9653104707		-6.053955476		-1.658702463		0.0005910250615		-0.001183227062
1.304347826		-0.3256802719		0.9467558253		-5.93722059		-2.036155502		0.0005909477634		-0.001183151678
1.314381271		-0.3846058295		0.9244511629		-5.796988242		-2.405466879		0.0005908701538		-0.001183075935
1.324414716		-0.4420077952		0.8984855869		-5.633823254		-2.765176831		0.0005907925104		-0.001183000103
1.334448161		-0.497659139		0.8689626647		-5.448380834		-3.11386475		0.0005907151109		-0.001182924453
1.344481605		-0.551339852		0.8360000066		-5.241403853		-3.450154746		0.0005906382318		-0.001182849253
1.35451505		-0.6028378116		0.7997287902		-5.013719772		-3.772721016		0.0005905621472		-0.001182774771
1.364548495		-0.6519496134		0.7602932304		-4.766237256		-4.080293004		0.0005904871287		-0.00118270127
1.37458194		-0.6984813686		0.7178500008		-4.499942466		-4.371660328		0.0005904134433		-0.001182629011
1.384615385		-0.7422494622		0.6725676051		-4.215895071		-4.645677451		0.0005903413534		-0.001182558251
1.394648829		-0.7830812697		0.6246257041		-3.915223974		-4.901268093		0.0005902711153		-0.00118248924
1.404682274		-0.8208158296		0.5742143992		-3.599122786		-5.137429358		0.0005902029786		-0.001182422223
1.414715719		-0.8553044694		0.5215334762		-3.268845057		-5.353235564		0.000590137185		-0.001182357436
1.424749164		-0.8864113825		0.466791612		-2.925699287		-5.547841762		0.0005900739681		-0.001182295107
1.434782609		-0.9140141541		0.4102055478		-2.571043746		-5.72048694		0.0005900135516		-0.001182235458
1.444816054		-0.9380042336		0.3519992319		-2.206281099		-5.870496886		0.0005899561496		-0.001182178698
1.454849498		-0.9582873534		0.2924029348		-1.832852889		-5.997286716		0.000589901965		-0.001182125028
1.464882943		-0.9747838902		0.2316523413		-1.452233871		-6.100363055		0.0005898511894		-0.001182074635
1.474916388		-0.9874291702		0.1699876226		-1.06592624		-6.179325856		0.0005898040018		-0.001182027699
1.484949833		-0.9961737145		0.1076524913		-0.6754537599		-6.233869863		0.0005897605688		-0.001181984382
1.494983278		-1.000983426		0.04489324408		-0.2823558228		-6.26378571		0.0005897210434		-0.001181944839
1.505016722		-1.001839718		-0.01804220519		0.111818539		-6.268960647		0.0005896855647		-0.001181909206
1.515050167		-0.998739576		-0.08090529733		0.5055166704		-6.249378906		0.0005896542572		-0.001181877609
1.525083612		-0.9916955704		-0.143447802		0.8971883136		-6.20512169		0.0005896272309		-0.001181850159
1.535117057		-0.9807357971		-0.2054227894		1.285291613		-6.1363668		0.0005896045805		-0.001181826951
1.545150502		-0.9659037654		-0.2665855973		1.66829908		-6.043387889		0.000589586385		-0.001181808066
1.555183946		-0.9472582236		-0.3266947872		2.044703498		-5.926553366		0.0005895727079		-0.001181793569
1.565217391		-0.924872926		-0.3855130896		2.413023748		-5.786324926		0.0005895635964		-0.001181783511
1.575250836		-0.8988363424		-0.4428083309		2.771810524		-5.623255748		0.0005895590818		-0.001181777926
1.585284281		-0.8692513101		-0.498354342		3.119651938		-5.437988328		0.000589559179		-0.001181776833
1.595317726		-0.8362346312		-0.5519318425		3.45517897		-5.231251991		0.0005895638867		-0.001181780233
1.605351171		-0.7999166151		-0.6033292984		3.777070763		-5.003860068		0.000589573187		-0.001181788115
1.615384615		-0.7604405691		-0.6523437502		4.084059734		-4.756706756		0.0005895870462		-0.00118180045
1.62541806		-0.7179622391		-0.6987816079		4.374936483		-4.490763674		0.0005896054141		-0.001181817192
1.635451505		-0.6726492015		-0.7424594092		4.648554487		-4.207076123		0.0005896282248		-0.001181838281
1.64548495		-0.6246802093		-0.7832045401		4.903834557		-3.906759066		0.0005896553965		-0.001181863643
1.655518395		-0.5742444947		-0.8208559122		5.139769048		-3.590992843		0.000589686832		-0.001181893185
1.665551839		-0.5215410311		-0.8552645972		5.355425793		-3.261018631		0.0005897224191		-0.001181926804
1.675585284		-0.4667777564		-0.8862944132		5.549951766		-2.918133668		0.0005897620306		-0.001181964379
1.685618729		-0.4101707615		-0.9138224634		5.722576438		-2.563686266		0.0005898055254		-0.001182005776
1.695652174		-0.3519434466		-0.9377396225		5.872614835		-2.199070612		0.0005898527483		-0.001182050848
1.705685619		-0.2923256478		-0.9579509707		5.999470264		-1.825721392		0.0005899035308		-0.001182099433
1.715719064		-0.2315527389		-0.9743761722		6.10263672		-1.445108253		0.0005899576919		-0.001182151361
1.725752508		-0.1698647103		-0.9869497985		6.181700934		-1.058730115		0.0005900150385		-0.001182206444
1.735785953		-0.1075052286		-0.9956215926		6.236344089		-0.6681093644		0.0005900753659		-0.001182264488
1.745819398		-0.04472068172		-1.000356675		6.266343161		-0.2747859442		0.0005901384589		-0.001182325284
1.755852843		0.01824078806		-1.001135692		6.271571902		0.1196886374		0.0005902040923		-0.001182388618
1.765886288		0.08113025945		-0.9979548967		6.252001453		0.5137573566		0.0005902720318		-0.001182454262
1.775919732		0.1436990112		-0.9908261796		6.20770058		0.9058637598		0.0005903420346		-0.001182521982
1.785953177		0.2056995018		-0.9797770286		6.138835532		1.294458063		0.0005904138505		-0.001182591538
1.795986622		0.2668863463		-0.9648504326		6.045669523		1.67800324		0.0005904872227		-0.001182662679
1.806020067		0.3270172849		-0.9461047228		5.928561828		2.054981078		0.0005905618887		-0.001182735153
1.816053512		0.3858541422		-0.9236133541		5.787966513		2.42389818		0.0005906375811		-0.0011828087
1.826086957		0.4431637701		-0.8974646256		5.624430778		2.783291877		0.0005907140288		-0.001182883056
1.836120401		0.4987189738		-0.8677613432		5.438592938		3.131736051		0.0005907909576		-0.001182957955
1.846153846		0.5522994144		-0.8346204239		5.231180037		3.467846815		0.0005908680917		-0.00118303313
1.856187291		0.6036924863		-0.7981724438		5.003005101		3.790288059		0.0005909451541		-0.00118310831
1.866220736		0.6526941655		-0.7585611317		4.75496405		4.097776806		0.000591021868		-0.001183183225
1.876254181		0.6991098251		-0.7159428089		4.488032266		4.38908839		0.0005910979577		-0.001183257606
1.886287625		0.7427550137		-0.6704857794		4.203260837		4.663061401		0.0005911731494		-0.001183331187
1.89632107		0.7834561964		-0.6223696705		3.901772486		4.918602407		0.0005912471725		-0.001183403702
1.906354515		0.8210514515		-0.5717847278		3.584757205		5.154690402		0.0005913197604		-0.001183474889
1.91638796		0.8553911236		-0.5189310671		3.253467605		5.370380989		0.0005913906513		-0.001183544494
1.926421405		0.8863384269		-0.4640178852		2.909213995		5.564810261		0.0005914595897		-0.001183612263
1.936454849		0.9137699997		-0.4072626337		2.553359231		5.737198366		0.0005915263267		-0.001183677954
1.946488294		0.9375764048		-0.3488901588		2.187313318		5.886852742		0.0005915906213		-0.001183741328
1.956521739		0.9576625747		-0.2891318095		1.812527824		6.013171013		0.0005916522411		-0.001183802156
1.966555184		0.9739482005		-0.2282245197		1.430490103		6.115643516		0.0005917109633		-0.001183860219
1.976588629		0.9863680617		-0.166409866		1.04271736		6.193855466		0.0005917665755		-0.001183915306
1.986622074		0.9948722947		-0.1039331057		0.6507505802		6.24748873		0.0005918188763		-0.001183967217
1.996655518		0.9994266017		-0.04104219919		0.2561483504		6.276323216		0.0005918676763		-0.001184015763
2.006688963		1.000012395		0.02201317958		-0.1395194082		6.28023786		0.0005919127986		-0.00118406077
2.016722408		0.9966268812		0.08498264081		-0.534677763		6.259211213		0.0005919540798		-0.001184102072
2.026755853		0.9892830757		0.1476160802		-0.9277531258		6.213321613		0.0005919913699		-0.001184139521
2.036789298		0.9780097616		0.2096646799		-1.317179614		6.142746952		0.0005920245338		-0.001184172978
2.046822742		0.9628513778		0.2708819053		-1.701405389		6.04776403		0.000592053451		-0.001184202323
2.056856187		0.9438678474		0.3310244932		-2.078898946		5.928747502		0.0005920780165		-0.001184227448
2.066889632		0.9211343421		0.3898534271		-2.448155326		5.786168413		0.0005920981411		-0.001184248261
2.076923077		0.8947409847		0.4471348961		-2.807702224		5.620592346		0.0005921137516		-0.001184264685
2.086956522		0.8647924914		0.5026412333		-3.156105975		5.432677162		0.0005921247911		-0.001184276661
2.096989967		0.8314077544		0.5561518291		-3.491977371		5.223170367		0.0005921312197		-0.001184284143
2.107023411		0.7947193669		0.6074540166		-3.813977307		4.992906102		0.0005921330137		-0.001184287103
2.117056856		0.7548730928		0.6563439248		-4.12082222		4.742801774		0.0005921301665		-0.00118428553
2.127090301		0.7120272823		0.7026272964		-4.411289296		4.473854338		0.0005921226884		-0.001184279429
2.137123746		0.6663522373		0.7461202661		-4.684221427		4.187136258		0.0005921106063		-0.001184268819
2.147157191		0.6180295279		0.7866500975		-4.938531898		3.883791142		0.0005920939641		-0.001184253739
2.157190635		0.5672512628		0.8240558743		-5.173208772		3.565029097		0.0005920728219		-0.001184234242
2.16722408		0.5142193184		0.858189143		-5.387318976		3.232121803		0.0005920472564		-0.001184210397
2.177257525		0.4591445275		0.8889145058		-5.580012045		2.886397336		0.0005920173601		-0.001184182289
2.18729097		0.4022458325		0.9161101597		-5.750523534		2.529234766		0.0005919832413		-0.001184150019
2.197324415		0.3437494064		0.9396683807		-5.898178059		2.162058545		0.0005919450234		-0.001184113703
2.20735786		0.2838877444		0.9594959499		-6.022391974		1.786332716		0.0005919028449		-0.00118407347
2.217391304		0.2228987313		0.9755145221		-6.122675668		1.403554968		0.0005918568583		-0.001184029465
2.227424749		0.1610246875		0.9876609326		-6.198635465		1.015250558		0.0005918072298		-0.001183981846
2.237458194		0.09851139759		0.995887443		-6.24997513		0.6229661317		0.0005917541389		-0.001183930782
2.247491639		0.03560712636		1.000161925		-6.276496975		0.2282634641		0.0005916977774		-0.001183876459
2.257525084		-0.0274383745		1.000467981		-6.278102555		-0.1672868458		0.0005916383486		-0.001183819069
2.267558528		-0.0903748647		0.9968049985		-6.254792954		-0.5621117074		0.0005915760671		-0.001183758819
2.277591973		-0.1529526144		0.9891881472		-6.206668677		-0.9546418659		0.0005915111574		-0.001183695925
2.287625418		-0.2149234		0.9776483055		-6.133929119		-1.3433182		0.0005914438533		-0.001183630612
2.297658863		-0.276041493		0.9622319291		-6.036871646		-1.726597966		0.0005913743971		-0.001183563114
2.307692308		-0.3360646371		0.9430008547		-5.915890281		-2.102960954		0.0005913030389		-0.001183493671
2.317725753		-0.3947550104		0.9200320437		-5.771473991		-2.470915546		0.0005912300349		-0.001183422534
2.327759197		-0.4518801687		0.8934172652		-5.604204608		-2.829004634		0.0005911556476		-0.001183349955
2.337792642		-0.5072139657		0.86326272		-5.414754373		-3.175811392		0.0005910801437		-0.001183276193
2.347826087		-0.560537447		0.8296886085		-5.203883129		-3.509964861		0.0005910037942		-0.001183201514
2.357859532		-0.6116397141		0.7928286425		-4.972435167		-3.830145341		0.0005909268724		-0.001183126181
2.367892977		-0.6603187547		0.7528295046		-4.721335746		-4.135089562		0.0005908496537		-0.001183050464
2.377926421		-0.7063822374		0.7098502566		-4.451587299		-4.423595612		0.0005907724143		-0.001182974634
2.387959866		-0.7496482658		0.6640616997		-4.164265343		-4.694527611		0.0005906954301		-0.001182898958
2.397993311		-0.7899460905		0.6156456892		-3.860514115		-4.946820106		0.0005906189759		-0.001182823707
2.408026756		-0.8271167764		0.5647944066		-3.541541942		-5.179482178		0.0005905433244		-0.001182749148
2.418060201		-0.8610138218		0.511709592		-3.20861638		-5.391601239		0.000590468745		-0.001182675545
2.428093645		-0.8915037272		0.4566017396		-2.863059131		-5.582346516		0.0005903955033		-0.00118260316
2.43812709		-0.9184665134		0.3996892605		-2.506240757		-5.750972199		0.0005903238596		-0.001182532248
2.448160535		-0.9417961839		0.3411976152		-2.139575229		-5.896820251		0.0005902540685		-0.001182463062
2.45819398		-0.9614011333		0.2813584194		-1.76451431		-6.019322866		0.0005901863777		-0.001182395846
2.468227425		-0.9772044978		0.2204085276		-1.382541819		-6.118004571		0.0005901210271		-0.001182330838
2.47826087		-0.9891444474		0.1585890969		-0.9951677736		-6.192483965		0.0005900582484		-0.001182268267
2.488294314		-0.9971744197		0.09614463532		-0.6039224531		-6.242475089		0.0005899982636		-0.001182208354
2.498327759		-1.001263293		0.03332203825		-0.2103503994		-6.267788421		0.0005899412847		-0.00118215131
2.508361204		-1.001395498		-0.02963038317		0.1839956273		-6.268331502		0.0005898875131		-0.001182097337
2.518394649		-0.9975710727		-0.09246387817		0.5775607071		-6.244109186		0.0005898371384		-0.001182046624
2.528428094		-0.989805651		-0.1549302331		0.968793816		-6.195223517		0.0005897903382		-0.00118199935
2.538461538		-0.9781303941		-0.2167827447		1.356153853		-6.121873232		0.0005897472771		-0.00118195568
2.548494983		-0.9625918613		-0.2777771875		1.738115618		-6.024352901		0.0005897081066		-0.001181915769
2.558528428		-0.9432518199		-0.3376727695		2.113175719		-5.903051697		0.0005896729643		-0.001181879755
2.568561873		-0.9201869974		-0.3962330744		2.479858386		-5.758451811		0.0005896419732		-0.001181847766
2.578595318		-0.8934887753		-0.4532269864		2.836721173		-5.591126521		0.0005896152419		-0.001181819913
2.588628763		-0.8632628267		-0.5084295933		3.182360522		-5.401737907		0.0005895928636		-0.001181796293
2.598662207		-0.829628698		-0.5616230649		3.515417176		-5.191034242		0.0005895749163		-0.001181776988
2.608695652		-0.7927193382		-0.6125975045		3.834581423		-4.959847053		0.0005895614622		-0.001181762066
2.618729097		-0.7526805758		-0.6611517683		4.138598136		-4.709087878		0.0005895525476		-0.001181751578
2.628762542		-0.7096705462		-0.7070942512		4.426271617		-4.439744709		0.0005895482026		-0.00118174556
2.638795987		-0.6638590717		-0.7502436353		4.696470208		-4.152878161		0.0005895484415		-0.001181744032
2.648829431		-0.6154269968		-0.7904295989		4.948130653		-3.849617364		0.000589553262		-0.001181746998
2.658862876		-0.56456548		-0.8274934821		5.180262213		-3.53115559		0.000589562646		-0.001181754447
2.668896321		-0.5114752467		-0.8612889084		5.391950499		-3.198745651		0.0005895765588		-0.001181766352
2.678929766		-0.4563658045		-0.891682358		5.582361019		-2.853695055		0.0005895949502		-0.001181782668
2.688963211		-0.3994546243		-0.9185536921		5.750742425		-2.497360969		0.0005896177538		-0.001181803339
2.698996656		-0.3409662909		-0.941796625		5.896429449		-2.131144981		0.0005896448877		-0.001181828289
2.7090301		-0.2811316253		-0.9613191432		6.018845513		-1.756487694		0.0005896762548		-0.001181857429
2.719063545		-0.2201867823		-0.9770438697		6.117505004		-1.374863165		0.000589711743		-0.001181890656
2.72909699		-0.1583723276		-0.9889083706		6.192015215		-0.9877732164		0.0005897512253		-0.00118192785
2.739130435		-0.0959322964		-0.9968654058		6.242077925		-0.5967416278		0.0005897945608		-0.00118196888
2.74916388		-0.03311323878		-1.000883119		6.267490627		-0.2033082415		0.000589841595		-0.0011820136
2.759197324		0.02983674628		-1.00094517		6.268147396		0.190977004		0.00058989216		-0.001182061849
2.769230769		0.09266898322		-0.9970508045		6.244039387		0.5845600902		0.0005899460754		-0.001182113457
