time		x		y		vx		vy		KineticEnergy		PotentialEnergy
0.2107023411		0.2444608213		0.9704737536		-6.086354671		1.540121041		0.00059123529		-0.001183434455
0.220735786		0.1829092586		0.984003096		-6.170756451		1.154100684		0.0005911527535		-0.001183353856
0.2307692308		0.1206329327		0.9936329647		-6.230686512		0.7635983262		0.0005910680522		-0.001183271113
0.2408026756		0.05787876001		0.9993261393		-6.265918692		0.3701654298		0.0005909813924		-0.001183186424
0.2508361204		-0.005104566164		1.001061033		-6.276325258		-0.02463622669		0.0005908929854		-0.00118309999
0.2608695652		-0.06806756624		0.9988317669		-6.261877265		-0.4192408031		0.0005908030461		-0.001183012018
0.27090301		-0.1307609661		0.9926481746		-6.222644512		-0.8120846507		0.000590711793		-0.001182922717
0.2809364548		-0.1929366869		0.9825357538		-6.158795104		-1.201612539		0.0005906194475		-0.001182832301
0.2909698997		-0.2543488278		0.9685355483		-6.07059463		-1.586283833		0.0005905262334		-0.001182740985
0.3010033445		-0.3147546393		0.9507039712		-5.958404936		-1.96457859		0.0005904323763		-0.001182648986
0.3110367893		-0.373915482		0.9291125666		-5.822682536		-2.335003559		0.0005903381029		-0.001182556523
0.3210702341		-0.4315977671		0.9038477125		-5.663976636		-2.696098055		0.0005902436409		-0.001182463815
0.3311036789		-0.487573876		0.8750102645		-5.482926809		-3.04643969		0.0005901492177		-0.001182371082
0.3411371237		-0.5416230543		0.8427151435		-5.280260308		-3.384649926		0.0005900550607		-0.001182278544
0.3511705686		-0.5935322769		0.807090868		-5.056789046		-3.70939945		0.000589961396		-0.001182186419
0.3612040134		-0.6430970819		0.7682790341		-4.813406252		-4.019413325		0.0005898684484		-0.001182094927
0.3712374582		-0.6901223689		0.7264337444		-4.551082813		-4.313475929		0.0005897764403		-0.001182004283
0.381270903		-0.7344231585		0.6817209887		-4.270863328		-4.590435625		0.000589685592		-0.001181914701
0.3913043478		-0.7758253119		0.6343179794		-3.973861882		-4.849209188		0.0005895961201		-0.001181826392
0.4013377926		-0.8141662063		0.5844124431		-3.661257557		-5.088785936		0.0005895082381		-0.001181739565
0.4113712375		-0.8492953632		0.5322018736		-3.334289711		-5.308231575		0.000589422155		-0.001181654423
0.4214046823		-0.8810750299		0.477892746		-2.99425303		-5.50669173		0.0005893380752		-0.001181571166
0.4314381271		-0.9093807083		0.4216996984		-2.642492382		-5.683395161		0.0005892561982		-0.001181489992
0.4414715719		-0.9341016329		0.3638446825		-2.28039749		-5.837656648		0.0005891767178		-0.001181411089
0.4515050167		-0.9551411931		0.3045560868		-1.909397445		-5.968879529		0.0005890998216		-0.001181334642
0.4615384615		-0.9724173007		0.2440678358		-1.530955086		-6.076557901		0.000589025691		-0.001181260832
0.4715719064		-0.9858626998		0.18261847		-1.146561259		-6.160278455		0.0005889545004		-0.00118118983
0.4816053512		-0.9954252189		0.120450208		-0.7577289851		-6.21972196		0.0005888864171		-0.001181121802
0.491638796		-1.001067964		0.05780799592		-0.3659875592		-6.254664377		0.0005888216004		-0.001181056907
0.5016722408		-1.002769451		-0.005061451788		0.02712340255		-6.264977611		0.0005887602021		-0.001180995296
0.5117056856		-1.000523681		-0.06791061835		0.4200599406		-6.250629888		0.0005887023653		-0.001180937114
0.5217391304		-0.9943401544		-0.1304921519		0.8112797339		-6.211685774		0.0005886482244		-0.001180882494
0.5317725753		-0.9842438205		-0.1925598312		1.199248064		-6.148305817		0.0005885979051		-0.001180831566
0.5418060201		-0.9702749759		-0.2538695261		1.582443739		-6.060745834		0.0005885515238		-0.001180784445
0.5518394649		-0.9524890967		-0.3141801489		1.959364956		-5.949355829		0.0005885091872		-0.001180741242
0.5618729097		-0.9309566156		-0.3732545929		2.328535079		-5.814578564		0.0005884709924		-0.001180702058
0.5719063545		-0.9057626402		-0.4308606552		2.688508317		-5.656947777		0.0005884370268		-0.001180666981
0.5819397993		-0.8770066159		-0.4867719396		3.037875273		-5.477086055		0.0005884073675		-0.001180636094
0.5919732441		-0.8448019324		-0.5407687366		3.375268351		-5.275702383		0.0005883820811		-0.001180609467
0.602006689		-0.8092754784		-0.5926388771		3.699366998		-5.05358936		0.0005883612241		-0.001180587162
0.6120401338		-0.7705671431		-0.6421785565		4.008902769		-4.81162011		0.0005883448424		-0.00118056923
0.6220735786		-0.728829269		-0.6891931268		4.302664183		-4.550744886		0.0005883329713		-0.001180555711
0.6321070234		-0.6842260559		-0.7334978519		4.579501365		-4.271987391		0.0005883256352		-0.001180546636
0.6421404682		-0.6369329205		-0.7749186263		4.838330458		-3.976440819		0.0005883228481		-0.001180542025
0.652173913		-0.5871358126		-0.813292651		5.078137779		-3.665263641		0.000588324613		-0.001180541887
0.6622073579		-0.5350304902		-0.8484690672		5.297983711		-3.339675145		0.0005883309222		-0.001180546223
0.6722408027		-0.4808217581		-0.8803095435		5.497006319		-3.00095074		0.0005883417573		-0.00118055502
0.6822742475		-0.4247226711		-0.9086888145		5.674424669		-2.650417065		0.0005883570892		-0.001180568257
0.6923076923		-0.3669537046		-0.9334951702		5.829541851		-2.289446884		0.0005883768784		-0.001180585903
0.7023411371		-0.3077418981		-0.9546308925		5.961747674		-1.919453822		0.0005884010745		-0.001180607914
0.7123745819		-0.247319972		-0.9720126382		6.070521051		-1.541886934		0.0005884296172		-0.001180634238
0.7224080268		-0.1859254222		-0.9855717674		6.155432037		-1.158225142		0.0005884624357		-0.001180664813
0.7324414716		-0.1237995967		-0.9952546143		6.216143533		-0.7699715523		0.0005884994491		-0.001180699566
0.7424749164		-0.06118675598		-1.001022702		6.252412632		-0.3786476788		0.0005885405669		-0.001180738414
0.7525083612		0.001666877572		-1.002852895		6.264091627		0.01421241417		0.0005885856885		-0.001180781266
0.762541806		0.06451407934		-1.000737503		6.251128639		0.4070680193		0.0005886347045		-0.001180828021
0.7725752508		0.127107586		-0.9946843065		6.2135679		0.7983777291		0.0005886874957		-0.001180878566
0.7826086957		0.1892010606		-0.9847165448		6.151549665		1.18660539		0.0005887439345		-0.001180932784
0.7926421405		0.2505500542		-0.9708728271		6.065309759		1.570226045		0.0005888038845		-0.001180990546
0.8026755853		0.3109129621		-0.9532069921		5.955178759		1.947731848		0.000588867201		-0.001181051715
0.8127090301		0.3700519691		-0.931787907		5.82158082		2.317637918		0.0005889337314		-0.001181116147
0.8227424749		0.4277339819		-0.9066992078		5.665032134		2.678488122		0.0005890033156		-0.001181183689
0.8327759197		0.4837315437		-0.8780389815		5.48613904		3.028860761		0.0005890757862		-0.001181254181
0.8428093645		0.5378237285		-0.8459193932		5.285595778		3.36737413		0.0005891509689		-0.001181327456
0.8528428094		0.5897970109		-0.8104662565		5.06418191		3.692691945		0.0005892286833		-0.001181403341
0.8628762542		0.639446108		-0.7718185515		4.822759398		4.003528605		0.0005893087425		-0.001181481656
0.872909699		0.6865747914		-0.7301278898		4.562269364		4.298654273		0.0005893909546		-0.001181562215
0.8829431438		0.7309966638		-0.6855579306		4.283728532		4.576899752		0.0005894751221		-0.001181644827
0.8929765886		0.7725358991		-0.6382837477		3.988225374		4.837161142		0.0005895610433		-0.001181729295
0.9030100334		0.8110279422		-0.5884911518		3.676915957		5.07840426		0.0005896485118		-0.00118181542
0.9130434783		0.8463201658		-0.5363759699		3.35101953		5.299668792		0.000589737318		-0.001181902995
0.9230769231		0.8782724813		-0.4821432831		3.011813841		5.500072179		0.0005898272488		-0.001181991813
0.9331103679		0.9067579017		-0.4260066285		2.660630217		5.678813205		0.0005899180885		-0.001182081662
0.9431438127		0.9316630542		-0.3681871653		2.298848423		5.835175279		0.0005900096192		-0.001182172327
0.9531772575		0.9528886393		-0.3089128102		1.92789131		5.968529399		0.0005901016214		-0.001182263592
0.9632107023		0.9703498364		-0.2484173445		1.549219283		6.078336772		0.0005901938744		-0.001182355239
0.9732441472		0.9839766517		-0.186939497		1.1643246		6.164151092		0.0005902861569		-0.00118244705
0.983277592		0.9937142096		-0.1247220049		0.7747255343		6.225620465		0.0005903782474		-0.001182538803
0.9933110368		0.9995229835		-0.06201065827		0.3819604091		6.262488955		0.0005904699249		-0.001182630279
1.003344482		1.001378967		0.0009466697598		-0.01241845965		6.274597763		0.0005905609695		-0.001182721259
1.013377926		0.9992737836		0.06390100252		-0.4068508969		6.26188602		0.0005906511627		-0.001182811524
1.023411371		0.9932147349		0.1266032454		-0.7997750514		6.224391194		0.000590740288		-0.001182900858
1.033444816		0.9832247859		0.1888051736		-1.189633603		6.162249101		0.0005908281315		-0.001182989045
1.043478261		0.9693424887		0.250260418		-1.574879972		6.075693532		0.0005909144823		-0.001183075873
1.053511706		0.9516218434		0.3107254452		-1.9539845		5.965055473		0.0005909991332		-0.001183161133
1.063545151		0.9301320974		0.3699605278		-2.325440581		5.830761944		0.0005910818811		-0.001183244619
1.073578595		0.9049574839		0.4277307016		-2.687770724		5.673334442		0.0005911625273		-0.001183326129
1.08361204		0.8761968989		0.4838067039		-3.039532501		5.493387		0.0005912408785		-0.001183405467
1.093645485		0.8439635206		0.5379658922		-3.379324385		5.291623866		0.0005913167465		-0.00118348244
1.10367893		0.8083843695		0.589993136		-3.705791422		5.068836807		0.0005913899495		-0.001183556861
1.113712375		0.7695998132		0.639681681		-4.017630742		4.82590206		0.0005914603121		-0.001183628551
1.123745819		0.7277630168		0.68683398		-4.313596861		4.563776925		0.0005915276656		-0.001183697336
1.133779264		0.683039341		0.7312624888		-4.592506771		4.283496018		0.0005915918488		-0.001183763047
1.143812709		0.6356056903		0.7727904219		-4.853244778		3.986167206		0.000591652708		-0.001183825526
1.153846154		0.5856498137		0.8112524662		-5.09476708		3.672967229		0.0005917100979		-0.00118388462
1.163879599		0.5333695616		0.8464954499		-5.316106062		3.345137032		0.0005917638814		-0.001183940186
1.173913043		0.4789721001		0.8783789618		-5.516374281		3.003976831		0.0005918139301		-0.001183992086
1.183946488		0.4226730877		0.9067759214		-5.694768137		2.650840911		0.000591860125		-0.001184040196
1.193979933		0.3646958164		0.9315730938		-5.850571198		2.287132211		0.0005919023563		-0.001184084397
1.204013378		0.3052703212		0.952671551		-5.983157175		1.914296687		0.0005919405238		-0.00118412458
1.214046823		0.2446324617		0.9699870742		-6.091992536		1.533817494		0.0005919745374		-0.001184160648
1.224080268		0.1830229793		0.9834504974		-6.176638726		1.147209011		0.000592004317		-0.001184192512
1.234113712		0.1206865341		0.9930079908		-6.236754015		0.7560107178		0.0005920297927		-0.001184220093
1.244147157		0.05787072487		0.9986212811		-6.272094935		0.3617809744		0.0005920509053		-0.001184243323
1.254180602		-0.005174902727		1.00026781		-6.282517322		-0.03390929094		0.0005920676061		-0.001184262145
1.264214047		-0.06819985684		0.9979408271		-6.267976937		-0.4294829491		0.0005920798572		-0.001184276511
1.274247492		-0.1309537041		0.9916494227		-6.228529684		-0.8233630676		0.0005920876316		-0.001184286387
1.284280936		-0.1931870746		0.9814184912		-6.164331412		-1.21397931		0.0005920909128		-0.001184291746
1.294314381		-0.2546526622		0.9672886339		-6.075637294		-1.599774313		0.0005920896957		-0.001184292575
1.304347826		-0.3151062176		0.9493159967		-5.962800808		-1.979210006		0.0005920839858		-0.00118428887
1.314381271		-0.3743075279		0.9275720452		-5.826272299		-2.350773859		0.0005920737995		-0.001184280639
1.324414716		-0.4320213808		0.9021432771		-5.666597148		-2.712985018		0.0005920591642		-0.001184267902
1.334448161		-0.4880185075		0.8731308742		-5.484413543		-3.064400313		0.0005920401178		-0.001184250687
1.344481605		-0.5420765021		0.8406502942		-5.280449869		-3.4036201		0.000592016709		-0.001184229037
1.35451505		-0.5939807122		0.8048308053		-5.055521723		-3.729293933		0.000591988997		-0.001184203001
1.364548495		-0.6435250985		0.7658149645		-4.810528575		-4.040126018		0.0005919570512		-0.001184172643
1.37458194		-0.6905130582		0.7237580424		-4.546450079		-4.334880441		0.0005919209513		-0.001184138034
1.384615385		-0.7347582105		0.6788273971		-4.26434206		-4.612386141		0.0005918807867		-0.001184099258
1.394648829		-0.7760851397		0.6312017988		-3.96533219		-4.871541619		0.0005918366568		-0.001184056408
1.404682274		-0.8143300939		0.5810707091		-3.650615371		-5.111319342		0.0005917886701		-0.001184009586
1.414715719		-0.8493416354		0.5286335177		-3.32144885		-5.330769847		0.0005917369444		-0.001183958905
1.424749164		-0.8809812414		0.4740987389		-2.97914708		-5.529025511		0.0005916816064		-0.001183904486
1.434782609		-0.9091238511		0.417683173		-2.625076359		-5.705303981		0.0005916227911		-0.00118384646
1.444816054		-0.9336583589		0.3596110336		-2.260649257		-5.858911251		0.0005915606417		-0.001183784966
1.454849498		-0.9544880502		0.3001130475		-1.887318878		-5.989244366		0.0005914953093		-0.001183720152
1.464882943		-0.9715309785		0.239425528		-1.506572948		-6.095793749		0.0005914269522		-0.001183652173
1.474916388		-0.9847202833		0.1777894271		-1.119927787		-6.178145148		0.0005913557358		-0.001183581193
1.484949833		-0.9940044458		0.1154493711		-0.7289221759		-6.23598118		0.0005912818322		-0.00118350738
1.494983278		-0.9993474841		0.05265268106		-0.3351111368		-6.26908248		0.0005912054192		-0.001183430914
1.505016722		-1.000729084		-0.01035161509		0.05994032827		-6.277328455		0.0005911266807		-0.001183351975
1.515050167		-0.9981446682		-0.07331377624		0.4546635295		-6.260697627		0.0005910458056		-0.001183270754
1.525083612		-0.9916054012		-0.1359843434		0.8474923797		-6.219267575		0.0005909629876		-0.001183187444
1.535117057		-0.9811381321		-0.1981151323		1.236869657		-6.15321448		0.0005908784247		-0.001183102245
1.545150502		-0.9667852743		-0.2594602192		1.621253216		-6.062812267		0.0005907923187		-0.00118301536
1.555183946		-0.9486046228		-0.3197769169		1.999122122		-5.948431366		0.0005907048746		-0.001182926996
1.565217391		-0.9266691113		-0.3788267349		2.368982681		-5.810537073		0.0005906163002		-0.001182837365
1.575250836		-0.9010665088		-0.436376323		2.729374345		-5.649687549		0.0005905268058		-0.001182746678
1.585284281		-0.8718990575		-0.4921983914		3.078875464		-5.466531449		0.0005904366031		-0.001182655154
1.595317726		-0.8392830546		-0.5460726063		3.416108876		-5.261805188		0.0005903459053		-0.001182563008
1.605351171		-0.8033483778		-0.5977864554		3.739747287		-5.03632988		0.0005902549265		-0.00118247046
1.615384615		-0.7642379586		-0.6471360821		4.048518454		-4.791007937		0.0005901638808		-0.00118237773
1.62541806		-0.7221072048		-0.6939270829		4.341210117		-4.526819361		0.0005900729821		-0.001182285037
1.635451505		-0.6771233743		-0.7379752666		4.616674697		-4.244817741		0.0005899824438		-0.001182192601
1.64548495		-0.6294649032		-0.779107372		4.873833708		-3.946125969		0.0005898924777		-0.001182100641
1.655518395		-0.5793206912		-0.8171617409		5.111681892		-3.631931695		0.0005898032941		-0.001182009373
1.665551839		-0.5268893468		-0.8519889445		5.329291053		-3.303482547		0.000589715101		-0.001181919015
1.675585284		-0.4723783958		-0.8834523606		5.525813576		-2.962081121		0.0005896281037		-0.001181829779
1.685618729		-0.4160034556		-0.9114286995		5.700485623		-2.60907978		0.0005895425045		-0.001181741874
1.695652174		-0.3579873799		-0.9358084766		5.852629985		-2.245875268		0.0005894585018		-0.001181655509
1.705685619		-0.2985593757		-0.9564964306		5.981658599		-1.873903168		0.0005893762902		-0.001181570886
1.715719064		-0.237954097		-0.9734118846		6.087074706		-1.494632228		0.0005892960597		-0.001181488205
1.725752508		-0.1764107194		-0.9864890505		6.168474646		-1.10955857		0.0005892179952		-0.001181407658
1.735785953		-0.1141719971		-0.995677274		6.225549294		-0.7201998112		0.0005891422767		-0.001181329436
1.745819398		-0.05148330879		-1.000941221		6.258085122		-0.3280891183		0.000589069078		-0.001181253722
1.755852843		0.01140830636		-1.002261002		6.265964896		0.0652307835		0.000588998567		-0.001181180692
1.765886288		0.07425511722		-0.9996322417		6.249167995		0.4582136227		0.0005889309053		-0.001181110517
1.775919732		0.1368096708		-0.9930660799		6.207770361		0.8493155924		0.0005888662474		-0.001181043362
1.785953177		0.1988257599		-0.9825891195		6.141944079		1.237001338		0.0005888047407		-0.001180979382
1.795986622		0.2600593848		-0.9682433106		6.051956595		1.619749898		0.0005887465253		-0.001180918728
1.806020067		0.320269705		-0.950085777		5.93816956		1.99606058		0.0005886917334		-0.00118086154
1.816053512		0.3792199779		-0.9281885832		5.801037333		2.364458742		0.0005886404891		-0.001180807951
1.826086957		0.4366784809		-0.9026384444		5.64110512		2.723501468		0.0005885929083		-0.001180758087
1.836120401		0.4924194118		-0.8735363799		5.459006783		3.071783113		0.0005885490983		-0.001180712061
1.846153846		0.5462237675		-0.8409973117		5.255462308		3.407940693		0.0005885091576		-0.001180669982
1.856187291		0.5978801939		-0.8051496101		5.031274954		3.730659108		0.0005884731757		-0.001180631947
1.866220736		0.6471858067		-0.7661345872		4.787328094		4.038676176		0.000588441233		-0.001180598043
1.876254181		0.6939469784		-0.7241059411		4.524581752		4.330787459		0.0005884134006		-0.001180568349
1.886287625		0.7379800893		-0.6792291532		4.244068856		4.605850867		0.00058838974		-0.001180542932
1.89632107		0.7791122397		-0.63168084		3.946891227		4.862791022		0.0005883703032		-0.001180521852
1.906354515		0.81718192		-0.5816480625		3.634215301		5.100603361		0.0005883551324		-0.001180505156
1.91638796		0.8520396371		-0.5293275953		3.307267616		5.318357979		0.0005883442602		-0.001180492883
1.926421405		0.8835484942		-0.4749251599		2.967330079		5.515203182		0.0005883377091		-0.00118048506
1.936454849		0.9115847223		-0.4186546218		2.615735021		5.690368743		0.0005883354919		-0.001180481703
1.946488294		0.9360381602		-0.3607371583		2.253860065		5.843168852		0.0005883376114		-0.00118048282
1.956521739		0.9568126834		-0.3014003973		1.883122831		5.973004752		0.0005883440605		-0.001180488408
1.966555184		0.9738265782		-0.2408775312		1.504975477		6.079367042		0.0005883548224		-0.001180498451
1.976588629		0.9870128602		-0.1794064099		1.120899127		6.161837644		0.00058836987		-0.001180512926
1.986622074		0.9963195373		-0.1172286153		0.7323981701		6.220091429		0.000588389167		-0.001180531797
1.996655518		1.001709813		-0.05458852165		0.3409944874		6.253897496		0.0005884126669		-0.00118055502
2.006688963		1.003162236		0.008267655538		-0.0517784054		6.263120089		0.0005884403139		-0.001180582539
2.016722408		1.000670782		0.07109281793		-0.4443812538		6.247719168		0.0005884720425		-0.001180614288
2.026755853		0.9942448864		0.1336399465		-0.835274991		6.207750605		0.0005885077782		-0.001180650192
2.036789298		0.9839094109		0.1956630642		-1.222926669		6.143366029		0.000588547437		-0.001180690167
2.046822742		0.9697045519		0.2569181946		-1.605815372		6.054812306		0.0005885909261		-0.001180734117
2.056856187		0.9516856911		0.3171643145		-1.982438094		5.942430658		0.0005886381439		-0.001180781939
2.066889632		0.9299231855		0.3761642948		-2.351315556		5.80665542		0.0005886889801		-0.001180833519
2.076923077		0.9045021013		0.4336858279		-2.710997939		5.648012446		0.0005887433162		-0.001180888736
2.086956522		0.8755218891		0.4895023372		-3.060070523		5.467117166		0.0005888010257		-0.001180947458
2.096989967		0.8430960039		0.5433938647		-3.397159192		5.264672295		0.0005888619742		-0.001181009548
2.107023411		0.8073514705		0.595147935		-3.720935801		5.041465205		0.0005889260198		-0.001181074858
2.117056856		0.7684283958		0.6445603906		-4.03012338		4.798364976		0.0005889930134		-0.001181143234
2.127090301		0.7264794294		0.6914361954		-4.323501149		4.536319114		0.0005890627993		-0.001181214514
2.137123746		0.6816691754		0.7355902055		-4.59990933		4.25634998		0.0005891352148		-0.001181288529
2.147157191		0.6341735566		0.7768479007		-4.858253738		3.959550907		0.0005892100915		-0.001181365104
2.157190635		0.5841791339		0.8150460766		-5.097510132		3.647082046		0.0005892872549		-0.001181444057
2.16722408		0.5318823834		0.8500334936		-5.316728303		3.320165936		0.0005893665253		-0.001181525201
2.177257525		0.4774889338		0.88167148		-5.515035888		2.980082831		0.0005894477178		-0.001181608343
2.18729097		0.4212127669		0.9098344868		-5.691641899		2.62816578		0.0005895306431		-0.001181693286
2.197324415		0.363275384		0.9344105926		-5.845839939		2.2657955		0.0005896151075		-0.001181779829
2.20735786		0.303904942		0.9553019551		-5.977011099		1.894395042		0.0005897009138		-0.001181867764
2.217391304		0.2433353619		0.9724252089		-6.08462653		1.515424282		0.0005897878614		-0.001181956883
2.227424749		0.181805413		0.9857118069		-6.168249659		1.130374246		0.0005898757468		-0.001182046974
2.237458194		0.1195577768		0.9951083041		-6.227538061		0.7407613058		0.0005899643642		-0.001182137821
2.247491639		0.05683809407		1.000576582		-6.262244964		0.3481212496		0.0005900535059		-0.001182229207
2.257525084		-0.006106001719		1.002094015		-6.272220378		-0.04599673674		0.0005901429626		-0.001182320915
2.267558528		-0.06902586001		0.9996535708		-6.257411855		-0.4400361601		0.0005902325242		-0.001182412724
2.277591973		-0.1316727948		0.9932638577		-6.217864858		-0.8324393584		0.0005903219802		-0.001182504415
2.287625418		-0.1937990679		0.9829491021		-6.153722748		-1.221653661		0.0005904111198		-0.001182595769
2.297658863		-0.25515887		0.9687490685		-6.065226381		-1.606137549		0.0005904997331		-0.001182686566
2.307692308		-0.3155092962		0.9507189172		-5.952713318		-1.984366787		0.0005905876109		-0.001182776587
2.317725753		-0.3746113112		0.9289289992		-5.816616646		-2.354840512		0.0005906745456		-0.001182865618
2.327759197		-0.4322307005		0.9034645925		-5.657463411		-2.716087233		0.0005907603315		-0.001182953443
2.337792642		-0.488139005		0.8744255765		-5.475872678		-3.066670744		0.0005908447655		-0.001183039851
2.347826087		-0.5421144332		0.8419260491		-5.272553207		-3.405195909		0.0005909276474		-0.001183124634
2.357859532		-0.5939427483		0.806093886		-5.048300768		-3.730314291		0.0005910087803		-0.001183207586
2.367892977		-0.6434181275		0.767070244		-4.803995099		-4.040729618		0.0005910879713		-0.001183288509
2.377926421		-0.6903439877		0.7250090107		-4.540596507		-4.335203051		0.0005911650319		-0.001183367205
2.387959866		-0.7345337765		0.6800762028		-4.259142148		-4.612558226		0.0005912397783		-0.001183443485
2.397993311		-0.7758117232		0.6324493139		-3.960741975		-4.871686068		0.0005913120321		-0.001183517164
2.408026756		-0.8140135486		0.5823166162		-3.646574385		-5.111549336		0.0005913816205		-0.001183588062
2.418060201		-0.8489871289		0.5298764175		-3.317881573		-5.331186889		0.0005914483767		-0.001183656009
2.428093645		-0.8805931119		0.4753362773		-2.975964624		-5.529717649		0.0005915121407		-0.001183720838
2.43812709		-0.9087054825		0.4189121838		-2.62217834		-5.706344251		0.0005915727594		-0.001183782392
2.448160535		-0.9332120752		0.360827697		-2.25792585		-5.860356357		0.0005916300867		-0.001183840522
2.45819398		-0.9540150314		0.3013130595		-1.884653002		-5.991133618		0.0005916839845		-0.001183895085
2.468227425		-0.971031199		0.2406042799		-1.503842572		-6.098148273		0.0005917343226		-0.001183945948
2.47826087		-0.9841924743		0.1789421912		-1.11700831		-6.180967376		0.000591780979		-0.001183992987
2.488294314		-0.9934460815		0.1165714897		-0.7256888501		-6.239254635		0.0005918238406		-0.001184036088
2.498327759		-0.9987547923		0.05373975703		-0.3314415078		-6.272771855		0.0005918628032		-0.001184075143
2.508361204		-1.000097082		-0.009303530761		0.06416401011		-6.281379977		0.0005918977715		-0.001184110059
2.518394649		-0.9974672202		-0.07230800171		0.4595519533		-6.265039718		0.0005919286601		-0.001184140748
2.528428094		-0.9908753033		-0.1350233913		0.8531469089		-6.22381179		0.0005919553928		-0.001184167135
2.538461538		-0.9803472154		-0.197200546		1.243380188		-6.157856711		0.0005919779035		-0.001184189155
2.548494983		-0.9659245303		-0.2585924223		1.62869619		-6.067434203		0.0005919961363		-0.001184206754
2.558528428		-0.9476643487		-0.3189550785		2.007558718		-5.952902178		0.0005920100451		-0.001184219887
2.568561873		-0.9256390711		-0.3780486533		2.378457218		-5.814715317		0.0005920195944		-0.001184228521
2.578595318		-0.8999361102		-0.435638329		2.739912913		-5.653423254		0.0005920247589		-0.001184232635
2.588628763		-0.8706575411		-0.4914952738		3.090484814		-5.469668351		0.0005920255238		-0.001184232218
2.598662207		-0.8379196925		-0.5453975601		3.428775567		-5.264183106		0.0005920218849		-0.001184227269
2.608695652		-0.8018526802		-0.5971310552		3.753437127		-5.037787176		0.0005920138486		-0.001184217798
2.618729097		-0.7625998839		-0.6464902794		4.063176222		-4.791384046		0.0005920014314		-0.001184203829
2.628762542		-0.7203173714		-0.69327923		4.356759595		-4.525957344		0.0005919846608		-0.001184185394
2.638795987		-0.67517327		-0.7373121659		4.633018987		-4.242566835		0.0005919635743		-0.001184162536
2.648829431		-0.6273470907		-0.7784143505		4.89085586		-3.942344094		0.00059193822		-0.00118413531
2.658862876		-0.5770290052		-0.8164227497		5.129245818		-3.626487889		0.0005919086561		-0.001184103781
2.668896321		-0.524419081		-0.8511866827		5.347242723		-3.296259292		0.000591874951		-0.001184068024
2.678929766		-0.4697264757		-0.8825684211		5.543982484		-2.952976531		0.0005918371827		-0.001184028125
2.688963211		-0.4131685963		-0.9104437368		5.718686503		-2.598009614		0.0005917954392		-0.001183984179
2.698996656		-0.3549702248		-0.9347023933		5.870664764		-2.232774751		0.0005917498179		-0.001183936292
2.7090301		-0.2953626144		-0.9552485813		5.999318551		-1.858728587		0.0005917004255		-0.001183884579
2.719063545		-0.2345825616		-0.9720012947		6.104142791		-1.47736228		0.0005916473777		-0.001183829163
2.72909699		-0.1728714548		-0.9848946471		6.184728005		-1.090195443		0.0005915907989		-0.001183770179
2.739130435		-0.1104743073		-0.9938781264		6.240761864		-0.6987699865		0.000591530822		-0.001183707766
2.74916388		-0.04763877523		-0.9989167873		6.272030344		-0.3046438744		0.0005914675878		-0.001183642076
2.759197324		0.0153858334		-0.9999913814		6.278418476		0.09061517145		0.0005914012451		-0.001183573265
2.769230769		0.0783495554		-0.9970984227		6.259910693		0.4854359928		0.0005913319499		-0.001183501499
