time		x		y		vx		vy		KineticEnergy		PotentialEnergy
0.4314381271		-0.909597881		0.4224623501		-2.648389104		-5.677084541		0.000588648806		-0.00118087977
0.4414715719		-0.9343822641		0.3646713412		-2.287183597		-5.831238108		0.0005885182002		-0.001180749495
0.4515050167		-0.9554945418		0.3054475386		-1.917138967		-5.962416787		0.0005883875365		-0.001180619021
0.4615384615		-0.9728532802		0.2450241815		-1.539715983		-6.070124063		0.0005882569718		-0.001180488503
0.4715719064		-0.9863918525		0.183639029		-1.156402418		-6.153956256		0.0005881266622		-0.001180358096
0.4816053512		-0.9960586799		0.1215334206		-0.7687071506		-6.213603908		0.000587996763		-0.001180227952
0.491638796		-1.001817414		0.05895132515		-0.3781542105		-6.248852797		0.0005878674284		-0.001180098227
0.5016722408		-1.003647059		-0.003861618854		0.01372322491		-6.259584577		0.000587738811		-0.001179969072
0.5117056856		-1.001542032		-0.0666590677		0.4053888443		-6.24577703		0.0005876110623		-0.00117984064
0.5217391304		-0.9955121655		-0.1291949372		0.7953092102		-6.207503958		0.000587484332		-0.001179713082
0.5317725753		-0.9855826494		-0.1912243645		1.181959736		-6.144934693		0.0005873587679		-0.001179586546
0.5418060201		-0.9717939099		-0.2525046635		1.563830608		-6.058333233		0.000587234516		-0.001179461181
0.5518394649		-0.9542014332		-0.3127962689		1.939432634		-5.948057026		0.00058711172		-0.001179337135
0.5618729097		-0.9328755293		-0.3718636673		2.30730299		-5.814555386		0.0005869905213		-0.001179214551
0.5719063545		-0.9079010388		-0.42947631		2.666010846		-5.658367559		0.0005868710589		-0.001179093573
0.5819397993		-0.8793769839		-0.4854095046		3.014162858		-5.480120456		0.0005867534692		-0.001178974341
0.5919732441		-0.8474161654		-0.5394452824		3.350408488		-5.28052605		0.0005866378859		-0.001178856994
0.602006689		-0.8121447065		-0.5913732381		3.67344515		-5.060378449		0.0005865244398		-0.001178741669
0.6120401338		-0.773701547		-0.6409913382		3.982023157		-4.820550676		0.0005864132586		-0.001178628499
0.6220735786		-0.7322378873		-0.6881066964		4.274950446		-4.56199114		0.0005863044671		-0.001178517615
0.6321070234		-0.6879165882		-0.7325363109		4.551097069		-4.285719843		0.0005861981865		-0.001178409146
0.6421404682		-0.6409115248		-0.7741077635		4.809399441		-3.992824317		0.0005860945351		-0.001178303216
0.652173913		-0.5914069004		-0.8126598758		5.048864315		-3.684455312		0.0005859936274		-0.001178199948
0.6622073579		-0.5395965218		-0.8480433216		5.268572482		-3.361822267		0.0005858955743		-0.001178099461
0.6722408027		-0.4856830379		-0.8801211922		5.467682177		-3.026188556		0.0005858004834		-0.00117800187
0.6822742475		-0.429877147		-0.9087695134		5.645432185		-2.678866549		0.0005857084581		-0.001177907288
0.6923076923		-0.3723967733		-0.9338777116		5.801144634		-2.321212504		0.0005856195984		-0.001177815822
0.7023411371		-0.3134662179		-0.9553490285		5.934227464		-1.954621292		0.0005855339999		-0.001177727578
0.7123745819		-0.2533152857		-0.9731008814		6.044176563		-1.580521005		0.0005854517546		-0.001177642657
0.7224080268		-0.1921783939		-0.9870651691		6.130577572		-1.200367437		0.0005853729502		-0.001177561155
0.7324414716		-0.1302936622		-0.9971885222		6.193107343		-0.8156384817		0.0005852976704		-0.001177483166
0.7424749164		-0.06790199233		-1.003432496		6.231535053		-0.4278284559		0.0005852259946		-0.001177408778
0.7525083612		-0.005246136075		-1.005773709		6.245722967		-0.03844237194		0.000585157998		-0.001177338077
0.762541806		0.05743024113		-1.004203915		6.23562685		0.3510098172		0.0005850937515		-0.001177271141
0.7725752508		0.1198834997		-0.9987300334		6.201296025		0.7390189818		0.0005850333216		-0.001177208048
0.7826086957		0.181870964		-0.989374103		6.142873086		1.124082565		0.0005849767704		-0.001177148869
0.7926421405		0.2431518559		-0.9761731926		6.060593257		1.504710299		0.0005849241557		-0.00117709367
0.8026755853		0.30348822		-0.9591792475		5.954783407		1.879429865		0.0005848755306		-0.001177042514
0.8127090301		0.3626458374		-0.9384588809		5.825860721		2.246792481		0.000584830944		-0.001176995458
0.8227424749		0.4203951241		-0.9140931107		5.674331042		2.605378389		0.0005847904399		-0.001176952556
0.8327759197		0.4765120121		-0.8861770404		5.500786877		2.95380223		0.0005847540582		-0.001176913856
0.8428093645		0.5307788073		-0.8548194874		5.305905084		3.290718286		0.000584721834		-0.0011768794
0.8528428094		0.5829850238		-0.8201425597		5.09044425		3.614825562		0.0005846937977		-0.001176849227
0.8628762542		0.6329281902		-0.7822811818		4.855241764		3.924872708		0.0005846699754		-0.001176823371
0.872909699		0.6804146244		-0.7413825722		4.601210595		4.219662738		0.0005846503885		-0.00117680186
0.8829431438		0.7252601754		-0.6976056753		4.329335802		4.498057554		0.0005846350537		-0.001176784718
0.8929765886		0.7672909282		-0.6511205477		4.040670764		4.758982244		0.0005846239833		-0.001176771963
0.9030100334		0.8063438697		-0.6021077039		3.736333168		5.001429141		0.0005846171849		-0.001176763609
0.9130434783		0.8422675135		-0.5507574212		3.417500755		5.224461635		0.0005846146617		-0.001176759664
0.9230769231		0.8749224801		-0.4972690089		3.085406842		5.427217712		0.000584616412		-0.001176760132
0.9331103679		0.904182032		-0.4418500423		2.741335642		5.608913225		0.00058462243		-0.001176765011
0.9431438127		0.9299325599		-0.3847155662		2.386617394		5.768844866		0.000584632705		-0.001176774294
0.9531772575		0.9520740199		-0.3260872691		2.022623314		5.906392841		0.000584647222		-0.00117678797
0.9632107023		0.9705203187		-0.2661926329		1.650760406		6.021023239		0.0005846659615		-0.001176806022
0.9732441472		0.9851996467		-0.2052640603		1.272466126		6.112290072		0.0005846888995		-0.001176828429
0.983277592		0.996054756		-0.1435379827		0.8892029371		6.179836996		0.0005847160075		-0.001176855163
0.9933110368		1.003043184		-0.08125395334		0.5024527655		6.223398702		0.0005847472528		-0.001176886193
1.003344482		1.00613742		-0.01865372778		0.1137113823		6.242801957		0.0005847825983		-0.001176921483
1.013377926		1.005325018		0.04401966453		-0.2755172718		6.237966314		0.0005848220026		-0.00117696099
1.023411371		1.000608646		0.1065228538		-0.663726797		6.208904471		0.0005848654198		-0.001177004669
1.033444816		0.9920060853		0.1686130653		-1.049414059		6.155722281		0.0005849128001		-0.001177052469
1.043478261		0.9795501694		0.2300490534		-1.431084909		6.078618424		0.0005849640893		-0.001177104333
1.053511706		0.9632886624		0.2905920303		-1.807259875		5.977883714		0.0005850192293		-0.001177160202
1.063545151		0.943284085		0.3500065861		-2.176479809		5.853900081		0.0005850781577		-0.001177220009
1.073578595		0.9196134823		0.4080615971		-2.537311459		5.707139193		0.0005851408081		-0.001177283685
1.08361204		0.892368136		0.4645311184		-2.888352962		5.538160753		0.0005852071103		-0.001177351156
1.093645485		0.8616532222		0.5191952577		-3.228239223		5.34761045		0.0005852769902		-0.001177422343
1.10367893		0.8275874158		0.5718410271		-3.555647161		5.1362176		0.0005853503696		-0.001177497163
1.113712375		0.790302443		0.6222631694		-3.869300817		4.90479245		0.0005854271668		-0.001177575528
1.123745819		0.7499425833		0.6702649559		-4.167976282		4.654223187		0.0005855072964		-0.001177657348
1.133779264		0.706664123		0.7156589524		-4.45050645		4.38547264		0.0005855906692		-0.001177742527
1.143812709		0.6606347616		0.7582677513		-4.715785561		4.099574699		0.0005856771926		-0.001177830965
1.153846154		0.6120329746		0.7979246655		-4.96277352		3.797630448		0.0005857667705		-0.001177922559
1.163879599		0.5610473331		0.8344743824		-5.190499984		3.480804047		0.0005858593035		-0.001178017202
1.173913043		0.5078757843		0.8677735761		-5.398068186		3.150318359		0.0005859546886		-0.001178114782
1.183946488		0.4527248946		0.8976914732		-5.584658501		2.807450343		0.00058605282		-0.001178215187
1.193979933		0.3958090585		0.9241103723		-5.749531712		2.453526234		0.0005861535884		-0.001178318298
1.204013378		0.3373496763		0.9469261134		-5.892031997		2.089916521		0.0005862568818		-0.001178423994
1.214046823		0.2775743027		0.9660484965		-6.011589588		1.718030743		0.0005863625851		-0.001178532151
1.224080268		0.2167157715		0.9814016467		-6.107723121		1.339312122		0.0005864705802		-0.001178642642
1.234113712		0.1550112969		0.992924325		-6.180041654		0.9552320543		0.0005865807468		-0.001178755336
1.244147157		0.09270155771		1.000570183		-6.228246335		0.5672844762		0.0005866929613		-0.001178870103
1.254180602		0.03002976514		1.00430796		-6.252131736		0.1769801278		0.0005868070981		-0.001178986805
1.264214047		-0.0327592798		1.004121624		-6.251586819		-0.2141592645		0.0005869230291		-0.001179105305
1.274247492		-0.09542013757		1.00001045		-6.226595548		-0.6046068648		0.0005870406237		-0.001179225463
1.284280936		-0.1577076855		0.9919890444		-6.177237141		-0.9928366424		0.0005871597495		-0.001179347138
1.294314381		-0.2193780735		0.9800873063		-6.103685944		-1.377329301		0.0005872802716		-0.001179470184
1.304347826		-0.2801896776		0.9643503293		-6.006210946		-1.756578203		0.0005874020537		-0.001179594456
1.314381271		-0.3399040457		0.9448382454		-5.885174923		-2.129095257		0.0005875249573		-0.001179719806
1.324414716		-0.3982868333		0.9216260097		-5.741033214		-2.493416759		0.0005876488425		-0.001179846086
1.334448161		-0.4551087256		0.8948031265		-5.574332136		-2.848109156		0.0005877735679		-0.001179973145
1.344481605		-0.510146341		0.8644733176		-5.385707035		-3.191774705		0.0005878989904		-0.001180100831
1.35451505		-0.5631831142		0.8307541357		-5.175879989		-3.523057018		0.0005880249662		-0.001180228992
1.364548495		-0.6140101535		0.7937765213		-4.945657159		-3.840646463		0.0005881513499		-0.001180357474
1.37458194		-0.6624270706		0.7536843071		-4.69592581		-4.14328539		0.0005882779955		-0.001180486125
1.384615385		-0.7082427785		0.7106336706		-4.427650989		-4.429773185		0.0005884047561		-0.00118061479
1.394648829		-0.7512762543		0.6647925375		-4.141871905		-4.698971101		0.0005885314843		-0.001180743313
1.404682274		-0.7913572648		0.6163399362		-3.839697993		-4.949806876		0.0005886580319		-0.001180871542
1.414715719		-0.8283270502		0.5654653092		-3.52230469		-5.181279094		0.0005887842507		-0.001180999321
1.424749164		-0.8620389643		0.5123677804		-3.190928937		-5.392461282		0.0005889099923		-0.001181126497
1.434782609		-0.892359069		0.4572553838		-2.846864427		-5.582505723		0.0005890351083		-0.001181252915
1.444816054		-0.9191666786		0.4003442542		-2.491456605		-5.750646979		0.0005891594504		-0.001181378423
1.454849498		-0.9423548537		0.3418577856		-2.126097452		-5.896205079		0.0005892828707		-0.00118150287
1.464882943		-0.9618308415		0.2820257576		-1.752220063		-6.018588399		0.0005894052219		-0.001181626103
1.474916388		-0.9775164603		0.2210834364		-1.371293049		-6.117296178		0.0005895263574		-0.001181747975
1.484949833		-0.9893484277		0.1592706504		-0.9848147743		-6.191920699		0.0005896461313		-0.001181868335
1.494983278		-0.9972786297		0.09683084714		-0.5943074593		-6.242149088		0.000589764399		-0.001181987039
1.505016722		-1.00127433		0.03401013357		-0.2013111703		-6.267764748		0.0005898810169		-0.001182103941
1.515050167		-1.001318319		-0.0289436963		0.1926222822		-6.268648407		0.0005899958429		-0.001182218898
1.525083612		-0.9974089999		-0.09178214216		0.5859355101		-6.244778781		0.0005901087367		-0.001182331771
1.535117057		-0.9895604155		-0.1542569829		0.977071754		-6.19623284		0.0005902195594		-0.00118244242
1.545150502		-0.9778022088		-0.2161212627		1.364481106		-6.123185685		0.0005903281743		-0.00118255071
1.555183946		-0.9621795238		-0.2771302742		1.746626722		-6.025910017		0.0005904344466		-0.001182656509
1.565217391		-0.9427528432		-0.337042534		2.121990998		-5.904775227		0.0005905382442		-0.001182759686
1.575250836		-0.9195977646		-0.395620747		2.489081685		-5.760246075		0.0005906394371		-0.001182860114
1.585284281		-0.8928047157		-0.4526327562		2.84643792		-5.592880985		0.0005907378982		-0.00118295767
1.595317726		-0.862478609		-0.5078524725		3.192636137		-5.403329964		0.0005908335031		-0.001183052232
1.605351171		-0.8287384387		-0.5610607822		3.526295856		-5.192332125		0.0005909261304		-0.001183143685
1.615384615		-0.7917168193		-0.6120464281		3.846085291		-4.960712859		0.000591015662		-0.001183231915
1.62541806		-0.7515594696		-0.6606068597		4.150726791		-4.709380638		0.0005911019832		-0.001183316813
1.635451505		-0.7084246429		-0.7065490496		4.439002058		-4.439323475		0.0005911849828		-0.001183398273
1.64548495		-0.6624825053		-0.7496902739		4.709757146		-4.15160505		0.000591264553		-0.001183476195
1.655518395		-0.613914466		-0.78985885		4.961907198		-3.847360522		0.0005913405903		-0.001183550481
1.665551839		-0.5629124612		-0.8268948328		5.19444091		-3.527792034		0.000591412995		-0.001183621038
1.675585284		-0.5096781936		-0.8606506634		5.406424712		-3.194163939		0.0005914816716		-0.00118368778
1.685618729		-0.4544223331		-0.8909917681		5.597006625		-2.847797762		0.0005915465288		-0.001183750622
1.695652174		-0.3973636794		-0.9177971067		5.765419795		-2.490066917		0.00059160748		-0.001183809486
1.705685619		-0.3387282904		-0.940959666		5.910985687		-2.1223912		0.0005916644429		-0.001183864298
1.715719064		-0.278748582		-0.9603868967		6.033116912		-1.746231089		0.0005917173404		-0.001183914989
1.725752508		-0.2176623992		-0.9760010926		6.13131969		-1.363081864		0.0005917660997		-0.001183961496
1.735785953		-0.1557120664		-0.98773971		6.205195929		-0.9744675733		0.0005918106535		-0.001184003759
1.745819398		-0.09314341738		-0.9955556258		6.254444905		-0.5819348815		0.0005918509392		-0.001184041727
1.755852843		-0.03020481082		-0.9994173331		6.278864559		-0.1870468098		0.0005918868998		-0.001184075349
1.765886288		0.03285386473		-0.9993090735		6.278352365		0.2086235928		0.0005919184834		-0.001184104585
1.775919732		0.09578219316		-0.9952309064		6.252905812		0.6034996276		0.0005919456434		-0.001184129395
1.785953177		0.1583302355		-0.9871987131		6.202622454		0.9960073439		0.0005919683391		-0.001184149749
1.795986622		0.2202495334		-0.975244137		6.127699559		1.384581929		0.000591986535		-0.001184165621
1.806020067		0.2812941063		-0.9594144603		6.028433337		1.767674066		0.0005920002016		-0.001184176989
1.816053512		0.3412214398		-0.9397724166		5.905217768		2.143756227		0.0005920093148		-0.001184183838
1.826086957		0.3997934595		-0.9163959407		5.758543016		2.511328883		0.0005920138565		-0.001184186158
1.836120401		0.456777487		-0.8893778571		5.588993452		2.868926596		0.0005920138143		-0.001184183947
1.846153846		0.5119471743		-0.8588255074		5.397245283		3.215123972		0.000592009182		-0.001184177204
1.856187291		0.5650834124		-0.8248603192		5.184063802		3.548541449		0.0005919999588		-0.001184165938
1.866220736		0.6159752104		-0.7876173178		4.950300275		3.867850894		0.0005919861503		-0.001184150161
1.876254181		0.6644205416		-0.7472445822		4.696888464		4.171780987		0.0005919677677		-0.001184129892
1.886287625		0.7102271528		-0.7039026491		4.424840818		4.459122367		0.0005919448282		-0.001184105155
1.89632107		0.753213334		-0.6577638658		4.135244339		4.728732523		0.0005919173552		-0.001184075979
1.906354515		0.7932086446		-0.6090116955		3.829256137		4.979540403		0.0005918853777		-0.001184042399
1.91638796		0.8300545942		-0.5578399781		3.508098707		5.210550724		0.0005918489308		-0.001184004456
1.926421405		0.8636052742		-0.5044521492		3.173054934		5.420847972		0.0005918080553		-0.001183962195
1.936454849		0.8937279374		-0.4490604201		2.825462854		5.609600062		0.0005917627979		-0.001183915668
1.946488294		0.9203035254		-0.3918849239		2.466710195		5.776061653		0.000591713211		-0.001183864931
1.956521739		0.9432271386		-0.3331528284		2.098228715		5.919577107		0.0005916593529		-0.001183810046
1.966555184		0.9624084495		-0.2730974234		1.721488373		6.039583065		0.0005916012874		-0.00118375108
1.976588629		0.9777720558		-0.2119571817		1.337991342		6.135610652		0.0005915390836		-0.001183688103
1.986622074		0.9892577741		-0.1499748016		0.9492659011		6.207287278		0.0005914728165		-0.001183621193
1.996655518		0.9968208699		-0.08739623293		0.5568602348		6.254338048		0.0005914025661		-0.001183550431
2.006688963		1.000432227		-0.02446969027		0.1623361514		6.276586772		0.000591328418		-0.001183475902
2.016722408		1.000078452		0.03855534108		-0.2327372366		6.273956557		0.0005912504625		-0.001183397699
2.026755853		0.9957619145		0.1014291035		-0.6267898541		6.246470003		0.0005911687952		-0.001183315915
2.036789298		0.9875007287		0.1639025652		-1.018256996		6.194248983		0.0005910835167		-0.00118323065
2.046822742		0.9753286637		0.2257284142		-1.405585623		6.117514025		0.0005909947319		-0.001183142008
2.056856187		0.9592949971		0.286662044		-1.787240604		6.016583283		0.0005909025507		-0.001183050096
2.066889632		0.9394643038		0.3464625269		-2.16171086		5.891871122		0.0005908070873		-0.001182955026
2.076923077		0.9159161839		0.4048935715		-2.527515409		5.743886304		0.0005907084602		-0.001182856913
2.086956522		0.888744931		0.4617244594		-2.883209262		5.573229806		0.0005906067918		-0.001182755876
2.096989967		0.8580591418		0.5167309589		-3.227389173		5.380592258		0.0005905022088		-0.001182652037
2.107023411		0.8239812687		0.5696962104		-3.558699189		5.166751027		0.0005903948413		-0.001182545523
2.117056856		0.786647118		0.6204115815		-3.875836006		4.93256696		0.0005902848233		-0.00118243646
2.127090301		0.7462052953		0.6686774872		-4.177554094		4.678980792		0.000590172292		-0.001182324982
2.137123746		0.702816601		0.7143041727		-4.462670574		4.407009249		0.0005900573877		-0.001182211223
2.147157191		0.6566533775		0.7571124554		-4.73006983		4.117740844		0.0005899402538		-0.00118209532
2.157190635		0.6078988118		0.7969344237		-4.978707834		3.812331405		0.0005898210366		-0.001181977412
2.16722408		0.5567461968		0.833614089		-5.207616178		3.49199934		0.0005896998847		-0.001181857642
2.177257525		0.5033981527		0.8670079891		-5.415905778		3.15802067		0.0005895769492		-0.001181736152
2.18729097		0.4480658133		0.8969857412		-5.602770264		2.811723837		0.0005894523834		-0.001181613089
2.197324415		0.3909679802		0.923430541		-5.767489014		2.454484326		0.0005893263426		-0.001181488601
2.20735786		0.3323302478		0.9462396073		-5.909429849		2.087719112		0.0005891989835		-0.001181362835
2.217391304		0.2723841036		0.96532457		-6.028051355		1.712880957		0.0005890704646		-0.001181235944
2.227424749		0.2113660066		0.9806118004		-6.122904842		1.331452588		0.0005889409455		-0.001181108077
2.237458194		0.1495164479		0.9920426821		-6.193635934		0.9449407675		0.0005888105871		-0.001180979387
2.247491639		0.08707899789		0.9995738225		-6.239985764		0.5548702935		0.0005886795507		-0.001180850028
2.257525084		0.02429934229		1.003177203		-6.261791803		0.1627779434		0.0005885479987		-0.001180720154
2.267558528		-0.03857568713		1.00284027		-6.258988294		-0.2297936079		0.0005884160936		-0.001180589918
2.277591973		-0.101299085		0.9985659601		-6.231606309		-0.6213018732		0.000588283998		-0.001180459475
2.287625418		-0.1636246432		0.9903726734		-6.179773417		-1.010210618		0.0005881518747		-0.00118032898
2.297658863		-0.2253079161		0.9782941751		-6.103712987		-1.394995882		0.0005880198861		-0.001180198586
2.307692308		-0.286107178		0.962379445		-6.0037431		-1.774151928		0.0005878881941		-0.001180068448
2.317725753		-0.3457843663		0.9426924642		-5.880275105		-2.146197107		0.0005877569599		-0.00117993872
2.327759197		-0.4041060096		0.9193119445		-5.73381181		-2.509679603		0.0005876263438		-0.001179809553
2.337792642		-0.4608441351		0.8923310006		-5.564945327		-2.863183048		0.000587496505		-0.0011796811
2.347826087		-0.5157771532		0.8618567663		-5.374354569		-3.205331973		0.0005873676013		-0.001179553511
2.357859532		-0.568690715		0.8280099577		-5.162802419		-3.534797089		0.0005872397891		-0.001179426937
2.367892977		-0.6193785396		0.7909243833		-4.931132587		-3.85030037		0.0005871132229		-0.001179301524
2.377926421		-0.6676432084		0.7507464051		-4.680266161		-4.150619917		0.0005869880555		-0.001179177421
2.387959866		-0.7132969241		0.7076343515		-4.411197865		-4.434594595		0.0005868644374		-0.001179054771
2.397993311		-0.7561622291		0.6617578848		-4.124992052		-4.701128414		0.0005867425169		-0.001178933718
2.408026756		-0.7960726843		0.6132973264		-3.822778434		-4.94919465		0.0005866224396		-0.001178814403
2.418060201		-0.8328735021		0.562442942		-3.505747581		-5.177839687		0.0005865043489		-0.001178696964
2.428093645		-0.8664221341		0.5093941889		-3.175146195		-5.386186557		0.0005863883848		-0.001178581538
2.43812709		-0.8965888103		0.4543589308		-2.83227218		-5.573438193		0.0005862746848		-0.001178468258
2.448160535		-0.9232570273		0.3975526198		-2.478469538		-5.738880345		0.000586163383		-0.001178357255
2.45819398		-0.946323985		0.3391974523		-2.115123103		-5.881884188		0.0005860546102		-0.001178248658
2.468227425		-0.9657009692		0.279521499		-1.743653123		-6.001908588		0.0005859484938		-0.001178142593
2.47826087		-0.9813136798		0.2187578151		-1.365509738		-6.098502028		0.0005858451575		-0.00117803918
2.488294314		-0.9931025024		0.1571435319		-0.9821673475		-6.171304189		0.0005857447213		-0.001177938541
2.498327759		-1.001022724		0.09491893502		-0.5951189083		-6.22004718		0.0005856473015		-0.001177840789
2.508361204		-1.005044688		0.03232653161		-0.2058701717		-6.244556415		0.0005855530102		-0.001177746038
2.518394649		-1.005153898		-0.03038988936		0.1840661102		-6.244751132		0.0005854619555		-0.001177654395
2.528428094		-1.001351054		-0.09298620013		0.5731759913		-6.220644555		0.000585374241		-0.001177565967
2.538461538		-0.9936520382		-0.1552188771		0.9599501283		-6.172343708		0.0005852899664		-0.001177480853
2.548494983		-0.9820878403		-0.2168459401		1.342889548		-6.100048861		0.0005852092267		-0.001177399152
2.558528428		-0.9667044218		-0.2776278843		1.720511362		-6.004052644		0.0005851321125		-0.001177320956
2.568561873		-0.9475625287		-0.3373286018		2.091354406		-5.884738798		0.0005850587095		-0.001177246355
2.578595318		-0.9247374438		-0.3957162883		2.453984792		-5.742580598		0.0005849890992		-0.001177175432
2.588628763		-0.8983186867		-0.4525643329		2.807001342		-5.578138936		0.0005849233578		-0.001177108269
2.598662207		-0.8684096577		-0.5076521867		3.149040888		-5.392060086		0.0005848615572		-0.001177044943
2.608695652		-0.8351272307		-0.5607662075		3.478783425		-5.185073141		0.0005848037639		-0.001176985523
2.618729097		-0.7986012946		-0.6117004772		3.794957092		-4.957987158		0.0005847500399		-0.001176930079
2.628762542		-0.7589742456		-0.6602575886		4.09634296		-4.711688		0.0005847004418		-0.001176878671
2.638795987		-0.7164004326		-0.7062494002		4.381779623		-4.447134895		0.0005846550216		-0.001176831359
2.648829431		-0.6710455575		-0.7494977537		4.650167562		-4.165356731		0.0005846138257		-0.001176788195
2.658862876		-0.6230860333		-0.789835154		4.900473275		-3.867448093		0.000584576896		-0.001176749228
2.668896321		-0.5727083012		-0.8271054078		5.131733155		-3.554565056		0.0005845442688		-0.0011767145
2.678929766		-0.5201081105		-0.8611642187		5.343057107		-3.227920763		0.0005845159755		-0.001176684052
2.688963211		-0.4654897639		-0.8918797375		5.533631877		-2.888780781		0.0005844920422		-0.001176657916
2.698996656		-0.4090653303		-0.9191330638		5.702724108		-2.538458276		0.00058447249		-0.001176636122
2.7090301		-0.3510538286		-0.9428186995		5.849683082		-2.178309015		0.0005844573348		-0.001176618693
2.719063545		-0.2916803856		-0.9628449504		5.973943162		-1.809726201		0.0005844465874		-0.001176605649
2.72909699		-0.2311753705		-0.9791342755		6.075025911		-1.434135186		0.0005844402532		-0.001176597002
2.739130435		-0.1697735111		-0.9916235829		6.152541887		-1.052988055		0.0005844383328		-0.001176592762
2.74916388		-0.1077129915		-1.000264471		6.206192112		-0.6677581178		0.0005844408216		-0.001176592933
2.759197324		-0.04523453894		-1.005023411		6.235769193		-0.2799343237		0.0005844477099		-0.001176597513
2.769230769		0.01741950064		-1.005881882		6.241158113		0.1089843875		0.0005844589829		-0.001176606497
2.779264214		0.0800060921		-1.002836434		6.222336674		0.4974947662		0.000584474621		-0.001176619872
