time		x		y		vx		vy		KineticEnergy		PotentialEnergy
5.285285285		3.530967815e-06		9.686700797e-05		1.852546298e-05		2.223617186e-05		4.188200588e-10		-0.0001182928439
5.295295295		3.715349203e-06		9.709541619e-05		1.827766107e-05		2.339194056e-05		4.406278885e-10		-0.0001182857418
5.305305305		3.896886955e-06		9.733531508e-05		1.795787644e-05		2.452975101e-05		4.620970053e-10		-0.0001182787654
5.315315315		4.074866249e-06		9.75865023e-05		1.756739327e-05		2.564513082e-05		4.831430205e-10		-0.0001182719421
5.325325325		4.24858652e-06		9.784873112e-05		1.710777249e-05		2.673369883e-05		5.036832663e-10		-0.0001182652987
5.335335335		4.417364197e-06		9.812171148e-05		1.658084532e-05		2.779118206e-05		5.23637116e-10		-0.0001182588613
5.345345345		4.580535375e-06		9.840511114e-05		1.598870573e-05		2.881343231e-05		5.429262962e-10		-0.0001182526553
5.355355355		4.737458406e-06		9.869855697e-05		1.533370193e-05		2.979644212e-05		5.614751889e-10		-0.0001182467049
5.365365365		4.887516395e-06		9.900163651e-05		1.461842697e-05		3.073636019e-05		5.792111225e-10		-0.0001182410336
5.375375375		5.030119606e-06		9.931389952e-05		1.384570826e-05		3.162950621e-05		5.960646503e-10		-0.0001182356635
5.385385385		5.164707752e-06		9.963485985e-05		1.301859644e-05		3.247238491e-05		6.119698174e-10		-0.0001182306157
5.395395395		5.290752167e-06		9.996399732e-05		1.214035318e-05		3.326169943e-05		6.26864412e-10		-0.00011822591
5.405405405		5.407757865e-06		0.0001003007597		1.121443842e-05		3.399436389e-05		6.406902027e-10		-0.0001182215647
5.415415415		5.515265449e-06		0.0001006445652		1.024449673e-05		3.466751517e-05		6.533931605e-10		-0.0001182175969
5.425425425		5.612852895e-06		0.0001009948041		9.234343091e-06		3.527852371e-05		6.649236639e-10		-0.0001182140221
5.435435435		5.700137183e-06		0.0001013508419		8.187947967e-06		3.582500358e-05		6.752366868e-10		-0.0001182108543
5.445445445		5.776775777e-06		0.0001017120214		7.109421897e-06		3.630482143e-05		6.842919694e-10		-0.0001182081059
5.455455455		5.842467951e-06		0.0001020776652		6.002999526e-06		3.671610461e-05		6.920541704e-10		-0.0001182057874
5.465465465		5.896955948e-06		0.0001024470785		4.873023203e-06		3.705724822e-05		6.984930006e-10		-0.0001182039081
5.475475475		5.940025973e-06		0.000102819552		3.723926194e-06		3.732692122e-05		7.035833369e-10		-0.0001182024753
5.485485485		5.971509025e-06		0.0001031943642		2.560215561e-06		3.752407137e-05		7.073053178e-10		-0.0001182014945
5.495495495		5.99128154e-06		0.0001035707847		1.386454776e-06		3.764792928e-05		7.096444179e-10		-0.0001182009695
5.505505506		5.999265877e-06		0.0001039480765		2.072461365e-07		3.769801128e-05		7.105915029e-10		-0.0001182009025
5.515515516		5.995430612e-06		0.0001043254996		-9.727869643e-07		3.767412127e-05		7.10142864e-10		-0.0001182012936
5.525525526		5.979790663e-06		0.0001047023132		-2.149017844e-06		3.757635144e-05		7.083002327e-10		-0.0001182021412
5.535535536		5.952407232e-06		0.0001050777789		-3.316834349e-06		3.740508198e-05		7.05070774e-10		-0.0001182034422
5.545545546		5.913387572e-06		0.0001054511637		-4.471656625e-06		3.716097962e-05		7.004670597e-10		-0.0001182051914
5.555555556		5.862884577e-06		0.0001058217425		-5.608954768e-06		3.684499519e-05		6.94507022e-10		-0.0001182073819
5.565565566		5.801096186e-06		0.0001061888012		-6.724266309e-06		3.645836e-05		6.872138858e-10		-0.0001182100052
5.575575576		5.72826463e-06		0.0001065516396		-7.813213449e-06		3.600258128e-05		6.786160814e-10		-0.000118213051
5.585585586		5.644675496e-06		0.0001069095736		-8.871519997e-06		3.547943643e-05		6.687471382e-10		-0.0001182165074
5.595595596		5.550656622e-06		0.0001072619386		-9.895027945e-06		3.489096641e-05		6.576455575e-10		-0.0001182203609
5.605605606		5.446576839e-06		0.0001076080915		-1.087971361e-05		3.423946799e-05		6.453546684e-10		-0.0001182245963
5.615615616		5.332844538e-06		0.0001079474134		-1.182170331e-05		3.352748509e-05		6.319224629e-10		-0.0001182291972
5.625625626		5.209906102e-06		0.0001082793124		-1.271728847e-05		3.275779913e-05		6.17401415e-10		-0.0001182341454
5.635635636		5.078244168e-06		0.0001086032252		-1.356294017e-05		3.193341849e-05		6.018482812e-10		-0.0001182394215
5.645645646		4.938375768e-06		0.0001089186201		-1.435532296e-05		3.105756707e-05		5.853238849e-10		-0.000118245005
5.655655656		4.790850315e-06		0.0001092249983		-1.509130809e-05		3.013367202e-05		5.678928847e-10		-0.0001182508738
5.665665666		4.636247478e-06		0.0001095218968		-1.576798583e-05		2.916535062e-05		5.496235271e-10		-0.000118257005
5.675675676		4.475174923e-06		0.0001098088893		-1.638267711e-05		2.815639646e-05		5.305873856e-10		-0.0001182633744
5.685685686		4.308265954e-06		0.0001100855884		-1.693294424e-05		2.711076487e-05		5.108590861e-10		-0.000118269957
5.695695696		4.136177041e-06		0.0001103516473		-1.741660068e-05		2.603255767e-05		4.905160189e-10		-0.000118276727
5.705705706		3.95958526e-06		0.0001106067607		-1.783171998e-05		2.492600739e-05		4.696380411e-10		-0.0001182836576
5.715715716		3.77918565e-06		0.0001108506665		-1.817664367e-05		2.379546088e-05		4.483071668e-10		-0.0001182907216
5.725725726		3.59568849e-06		0.0001110831463		-1.844998809e-05		2.264536239e-05		4.266072491e-10		-0.0001182978911
5.735735736		3.409816519e-06		0.0001113040271		-1.865065025e-05		2.148023634e-05		4.04623654e-10		-0.0001183051379
5.745745746		3.222302098e-06		0.0001115131811		-1.877781257e-05		2.030466963e-05		3.824429267e-10		-0.0001183124334
5.755755756		3.033884335e-06		0.000111710527		-1.883094648e-05		1.912329367e-05		3.601524531e-10		-0.0001183197487
5.765765766		2.845306173e-06		0.0001118960298		-1.880981501e-05		1.794076622e-05		3.378401166e-10		-0.0001183270549
5.775775776		2.657311462e-06		0.0001120697015		-1.871447405e-05		1.676175303e-05		3.155939519e-10		-0.0001183343232
5.785785786		2.470642027e-06		0.0001122316005		-1.854527266e-05		1.559090942e-05		2.935017973e-10		-0.0001183415247
5.795795796		2.286034732e-06		0.0001123818318		-1.830285207e-05		1.443286182e-05		2.716509471e-10		-0.000118348631
5.805805806		2.104218563e-06		0.0001125205466		-1.798814356e-05		1.329218941e-05		2.501278041e-10		-0.0001183556138
5.815815816		1.925911738e-06		0.0001126479417		-1.760236521e-05		1.217340586e-05		2.290175356e-10		-0.0001183624454
5.825825826		1.751818859e-06		0.0001127642585		-1.714701743e-05		1.108094131e-05		2.084037335e-10		-0.0001183690988
5.835835836		1.582628106e-06		0.0001128697824		-1.66238774e-05		1.001912459e-05		1.883680787e-10		-0.0001183755475
5.845845846		1.4190085e-06		0.0001129648415		-1.603499235e-05		8.992165858e-06		1.689900133e-10		-0.0001183817658
5.855855856		1.261607238e-06		0.0001130498057		-1.538267175e-05		8.00413963e-06		1.503464207e-10		-0.000118387729
5.865865866		1.111047104e-06		0.0001131250846		-1.466947839e-05		7.058968326e-06		1.32511315e-10		-0.0001183934135
5.875875876		9.679239867e-07		0.0001131911264		-1.389821844e-05		6.1604064e-06		1.155555414e-10		-0.0001183987965
5.885885886		8.328044925e-07		0.000113248416		-1.30719305e-05		5.312025102e-06		9.954648879e-11		-0.0001184038565
5.895895896		7.062236764e-07		0.0001132974732		-1.219387365e-05		4.517197967e-06		8.454781604e-11		-0.0001184085735
5.905905906		5.886828978e-07		0.0001133388504		-1.126751462e-05		3.779087066e-06		7.061919244e-11		-0.0001184129286
5.915915916		4.806478081e-07		0.0001133731306		-1.029651404e-05		3.10063011e-06		5.781605425e-11		-0.0001184169044
5.925925926		3.825464806e-07		0.0001134009251		-9.284711885e-06		2.484528434e-06		4.618937816e-11		-0.000118420485
5.935935936		2.947676903e-07		0.0001134228709		-8.236112181e-06		1.933235941e-06		3.578547253e-11		-0.0001184236561
5.945945946		2.176593498e-07		0.0001134396285		-7.154866999e-06		1.448949043e-06		2.664578755e-11		-0.0001184264051
5.955955956		1.515271097e-07		0.0001134518789		-6.045259815e-06		1.033597643e-06		1.880674516e-11		-0.0001184287209
5.965965966		9.663312732e-08		0.0001134603212		-4.911688313e-06		6.888372125e-07		1.229958939e-11		-0.0001184305943
5.975975976		5.319501135e-08		0.0001134656695		-3.758646703e-06		4.16041981e-07		7.150257984e-12		-0.0001184320179
5.985985986		2.138494507e-08		0.0001134686503		-2.590707625e-06		2.162992896e-07		3.37927569e-12		-0.0001184329858
5.995995996		1.328992829e-09		0.0001134699998		-1.412503713e-06		9.040511808e-08		1.001669912e-12		-0.0001184334942
6.006006006		-6.893407539e-09		0.0001134704603		-2.287089087e-07		3.886081595e-08		2.690896397e-14		-0.000118433541
6.016016016		-3.249764102e-09		0.0001134707778		9.559804034e-07		6.187104796e-08		4.588632791e-13		-0.0001184331262
6.026026026		1.224533928e-08		0.0001134716989		2.136864357e-06		1.593429651e-07		2.29578973e-12		-0.0001184322512
6.036036036		3.95303031e-08		0.0001134739678		3.309258575e-06		3.30886604e-07		5.530339132e-12		-0.0001184309197
6.046046046		7.849676221e-08		0.0001134783233		4.468513077e-06		5.758165134e-07		1.014958689e-11		-0.0001184291368
6.056056056		1.289900244e-07		0.0001134854957		5.610031027e-06		8.931545983e-07		1.613508663e-11		-0.0001184269098
6.066066066		1.908096957e-07		0.0001134962042		6.729287264e-06		1.281634171e-06		2.346294661e-11		-0.0001184242475
6.076076076		2.637104901e-07		0.000113511154		7.821846506e-06		1.739705186e-06		3.210392845e-11		-0.0001184211605
6.086086086		3.474032193e-07		0.0001135310332		8.883381185e-06		2.265540639e-06		4.202356783e-11		-0.0001184176612
6.096096096		4.415559593e-07		0.0001135565102		9.909688799e-06		2.857044097e-06		5.318231654e-11		-0.0001184137636
6.106106106		5.457953875e-07		0.0001135882313		1.089670875e-05		3.511858322e-06		6.553570519e-11		-0.000118409483
6.116116116		6.597082865e-07		0.0001136268177		1.184053854e-05		4.227374959e-06		7.903452593e-11		-0.0001184048368
6.126126126		7.82843206e-07		0.0001136728634		1.273744934e-05		5.000745231e-06		9.362503424e-11		-0.0001183998432
6.136136136		9.147122772e-07		0.0001137269327		1.358390079e-05		5.828891597e-06		1.092491689e-10		-0.0001183945223
6.146146146		1.054793172e-06		0.0001137895579		1.437655499e-05		6.708520331e-06		1.258447892e-10		-0.0001183888953
6.156156156		1.202531196e-06		0.0001138612374		1.511228969e-05		7.63613494e-06		1.433459283e-10		-0.0001183829844
6.166166166		1.357341514e-06		0.0001139424335		1.578821051e-05		8.608050393e-06		1.616830613e-10		-0.0001183768133
6.176176176		1.518611486e-06		0.0001140335707		1.640166224e-05		9.620408073e-06		1.807833879e-10		-0.0001183704064
6.186186186		1.68570312e-06		0.0001141350343		1.695023917e-05		1.066919139e-05		2.005711265e-10		-0.0001183637893
6.196196196		1.857955614e-06		0.0001142471682		1.743179433e-05		1.175024202e-05		2.209678205e-10		-0.0001183569882
6.206206206		2.034687992e-06		0.0001143702743		1.78444477e-05		1.285927662e-05		2.418926544e-10		-0.00011835003
6.216216216		2.215201814e-06		0.0001145046111		1.818659333e-05		1.399190407e-05		2.632627781e-10		-0.0001183429423
6.226226226		2.398783954e-06		0.0001146503925		1.845690532e-05		1.514364301e-05		2.849936388e-10		-0.0001183357533
6.236236236		2.584709428e-06		0.0001148077872		1.865434271e-05		1.63099398e-05		3.069993191e-10		-0.0001183284915
6.246246246		2.772244269e-06		0.0001149769179		1.877815313e-05		1.74861866e-05		3.291928784e-10		-0.0001183211854
6.256256256		2.96064843e-06		0.000115157861		1.882787538e-05		1.866773973e-05		3.514866989e-10		-0.000118313864
6.266266266		3.149178711e-06		0.0001153506464		1.880334085e-05		1.984993797e-05		3.737928323e-10		-0.0001183065563
6.276276276		3.33709169e-06		0.0001155552571		1.870467372e-05		2.102812103e-05		3.960233465e-10		-0.000118299291
6.286286286		3.523646653e-06		0.0001157716298		1.853229001e-05		2.219764789e-05		4.180906725e-10		-0.0001182920969
6.296296296		3.708108507e-06		0.0001159996545		1.82868956e-05		2.335391496e-05		4.399079473e-10		-0.0001182850023
6.306306306		3.889750669e-06		0.0001162391756		1.796948293e-05		2.449237416e-05		4.613893545e-10		-0.0001182780351
6.316316316		4.067857915e-06		0.0001164899923		1.758132681e-05		2.560855061e-05		4.824504582e-10		-0.0001182712228
6.326326326		4.241729184e-06		0.0001167518593		1.712397893e-05		2.669806006e-05		5.030085325e-10		-0.0001182645921
6.336336336		4.410680316e-06		0.000117024488		1.659926149e-05		2.77566259e-05		5.229828817e-10		-0.0001182581691
6.346346346		4.574046731e-06		0.0001173075475		1.600925968e-05		2.878009572e-05		5.422951527e-10		-0.0001182519791
6.356356356		4.731186015e-06		0.0001176006661		1.535631324e-05		2.97644573e-05		5.608696374e-10		-0.0001182460463
6.366366366		4.881480429e-06		0.0001179034326		1.4643007e-05		3.070585407e-05		5.786335641e-10		-0.000118240394
6.376376376		5.024339309e-06		0.0001182153979		1.387216057e-05		3.160059991e-05		5.955173766e-10		-0.0001182350444
6.386386386		5.159201362e-06		0.0001185360772		1.304681708e-05		3.244519327e-05		6.11455001e-10		-0.0001182300184
6.396396396		5.285536848e-06		0.0001188649513		1.217023119e-05		3.323633055e-05		6.263840978e-10		-0.0001182253358
6.406406406		5.402849634e-06		0.0001192014692		1.124585621e-05		3.397091871e-05		6.402463001e-10		-0.0001182210147
6.416416416		5.510679114e-06		0.0001195450498		1.027733057e-05		3.464608703e-05		6.529874351e-10		-0.0001182170722
6.426426426		5.608601997e-06		0.0001198950846		9.268463559e-06		3.525919802e-05		6.645577308e-10		-0.0001182135237
6.436436436		5.69623394e-06		0.0001202509397		8.223220514e-06		3.580785741e-05		6.749120039e-10		-0.0001182103829
6.446446446		5.773231037e-06		0.0001206119586		7.145707351e-06		3.628992325e-05		6.840098317e-10		-0.0001182076623
6.456456456		5.839291145e-06		0.0001209774646		6.04015465e-06		3.670351401e-05		6.918157045e-10		-0.0001182053723
6.466466466		5.894155054e-06		0.0001213467637		4.910901268e-06		3.704701566e-05		6.982991603e-10		-0.000118203522
6.476476476		5.937607486e-06		0.0001217191466		3.762377557e-06		3.731908779e-05		7.034348993e-10		-0.0001182021186
6.486486486		5.969477928e-06		0.0001220938926		2.599088264e-06		3.75186687e-05		7.072028802e-10		-0.0001182011675
6.496496496		5.989641285e-06		0.0001224702711		1.425595152e-06		3.764497933e-05		7.095883952e-10		-0.0001182006724
6.506506507		5.998018371e-06		0.0001228475458		2.464994196e-07		3.769752631e-05		7.10582126e-10		-0.0001182006353
6.516516517		5.994576209e-06		0.0001232249764		-9.3357602e-07		3.767610375e-05		7.101801789e-10		-0.0001182010563
6.526526527		5.979328161e-06		0.0001236018221		-2.110004346e-06		3.758079406e-05		7.083841002e-10		-0.0001182019337
6.536536537		5.952333879e-06		0.0001239773446		-3.278172649e-06		3.741196766e-05		7.0520087e-10		-0.0001182032641
6.546546547		5.913699079e-06		0.0001243508105		-4.433499698e-06		3.71702816e-05		7.006428771e-10		-0.0001182050424
6.556556557		5.863575127e-06		0.0001247214944		-5.571453611e-06		3.685667713e-05		6.94727872e-10		-0.0001182072614
6.566566567		5.802158466e-06		0.0001250886819		-6.687569333e-06		3.64723761e-05		6.874789011e-10		-0.0001182099126
6.576576577		5.729689855e-06		0.0001254516721		-7.777465888e-06		3.601887649e-05		6.789242196e-10		-0.0001182129856
6.586586587		5.646453443e-06		0.0001258097805		-8.836863331e-06		3.549794667e-05		6.690971856e-10		-0.0001182164684
6.596596597		5.552775674e-06		0.0001261623417		-9.861599335e-06		3.491161881e-05		6.580361347e-10		-0.0001182203473
6.606606607		5.449024027e-06		0.0001265087118		-1.084764536e-05		3.426218119e-05		6.457842349e-10		-0.0001182246071
6.616616617		5.335605597e-06		0.0001268482713		-1.179112232e-05		3.355216956e-05		6.323893239e-10		-0.0001182292312
6.626626627		5.212965522e-06		0.0001271804269		-1.268831577e-05		3.278435754e-05		6.17903728e-10		-0.0001182342014
6.636636637		5.081585261e-06		0.0001275046148		-1.353569039e-05		3.196174608e-05		6.023840634e-10		-0.0001182394982
6.646646647		4.941980729e-06		0.0001278203017		-1.432990393e-05		3.10875521e-05		5.858910211e-10		-0.000118245101
6.656656657		4.794700298e-06		0.0001281269882		-1.506782036e-05		3.016519618e-05		5.684891355e-10		-0.0001182509876
6.666666667		4.640322664e-06		0.0001284242096		-1.574652233e-05		2.919828952e-05		5.502465382e-10		-0.0001182571351
6.676676677		4.479454605e-06		0.0001287115385		-1.636332274e-05		2.819062013e-05		5.312346972e-10		-0.0001182635191
6.686686687		4.312728615e-06		0.0001289885863		-1.691577554e-05		2.714613826e-05		5.115281422e-10		-0.0001182701148
6.696696697		4.14080044e-06		0.0001292550047		-1.740168555e-05		2.606894121e-05		4.91204178e-10		-0.000118276896
6.706706707		3.964346522e-06		0.0001295104871		-1.781911743e-05		2.496325754e-05		4.703425865e-10		-0.0001182838361
6.716716717		3.784061353e-06		0.0001297547697		-1.816640352e-05		2.383343068e-05		4.490253174e-10		-0.0001182909078
6.726726727		3.60065476e-06		0.0001299876328		-1.844215086e-05		2.268390206e-05		4.273361704e-10		-0.0001182980832
6.736736737		3.414849123e-06		0.0001302089018		-1.864524695e-05		2.151919388e-05		4.053604694e-10		-0.000118305334
6.746746747		3.227376543e-06		0.0001304184475		-1.877486459e-05		2.03438914e-05		3.831847287e-10		-0.0001183126316
6.756756757		3.038975959e-06		0.0001306161869		-1.883046555e-05		1.916262501e-05		3.608963151e-10		-0.0001183199472
6.766766767		2.850390245e-06		0.0001308020837		-1.88118031e-05		1.798005207e-05		3.385831042e-10		-0.0001183272518
6.776776777		2.662363284e-06		0.0001309761479		-1.871892342e-05		1.680083853e-05		3.163331346e-10		-0.0001183345165
6.786786787		2.475637024e-06		0.0001311384368		-1.855216585e-05		1.562964052e-05		2.942342602e-10		-0.0001183417127
6.796796797		2.290948552e-06		0.0001312890537		-1.8312162e-05		1.447108588e-05		2.723738018e-10		-0.0001183488117
6.806806807		2.109027174e-06		0.0001314281482		-1.799983364e-05		1.332975581e-05		2.508382006e-10		-0.0001183557854
6.816816817		1.930591522e-06		0.0001315559156		-1.761638949e-05		1.221016661e-05		2.297126735e-10		-0.0001183626062
6.826826827		1.756346704e-06		0.000131672596		-1.716332076e-05		1.111675157e-05		2.090808725e-10		-0.000118369247
6.836836837		1.586981497e-06		0.0001317784732		-1.664239569e-05		1.005384331e-05		1.890245498e-10		-0.0001183756814
6.846846847		1.423165609e-06		0.0001318738741		-1.60556528e-05		9.025656278e-06		1.696232291e-10		-0.0001183818838
6.856856857		1.265547006e-06		0.0001319591671		-1.540539314e-05		8.036269839e-06		1.509538853e-10		-0.0001183878295
6.866866867		1.11474933e-06		0.0001320347604		-1.469417139e-05		7.089611768e-06		1.33090634e-10		-0.0001183934949
6.876876877		9.713694009e-07		0.0001321011012		-1.392478601e-05		6.18944237e-06		1.161044311e-10		-0.0001183988575
6.886886887		8.359748352e-07		0.0001321586732		-1.310026822e-05		5.339339216e-06		1.000627854e-10		-0.0001184038957
6.896896897		7.091017689e-07		0.0001322079949		-1.222387016e-05		4.542682607e-06		8.502948353e-11		-0.0001184085896
6.906906907		5.912527097e-07		0.0001322496178		-1.129905205e-05		3.802641801e-06		7.106433098e-11		-0.0001184129205
6.916916917		4.828945206e-07		0.0001322841239		-1.032946846e-05		3.122162084e-06		5.822290739e-11		-0.0001184168709
6.926926927		3.844565443e-07		0.0001323121235		-9.318953808e-06		2.50395273e-06		4.655633967e-11		-0.0001184204252
6.936936937		2.963288788e-07		0.000132334253		-8.271507063e-06		1.950475908e-06		3.611109268e-11		-0.0001184235692
6.946946947		2.188608073e-07		0.0001323511721		-7.191275764e-06		1.463936596e-06		2.692877873e-11		-0.0001184262902
6.956956957		1.52359394e-07		0.0001323635611		-6.082539397e-06		1.04627353e-06		1.904598691e-11		-0.0001184285775
6.966966967		9.708824685e-08		0.0001323721185		-4.949692217e-06		6.991512412e-07		1.249413275e-11		-0.0001184304218
6.976976977		5.326645673e-08		0.0001323775581		-3.797225575e-06		4.239532179e-07		7.299329198e-12		-0.0001184318157
6.986986987		2.106771483e-08		0.0001323806061		-2.629709833e-06		2.217762187e-07		3.482279248e-12		-0.0001184327538
6.996996997		6.196132324e-10		0.0001323819981		-1.45177594e-06		9.342576513e-08		1.058190876e-12		-0.0001184332321
7.007007007		-7.996868552e-09		0.0001323824764		-2.68096749e-07		3.941283537e-08		3.671461921e-14		-0.0001184332489
7.017017017		-4.74768905e-09		0.0001323827871		9.166318416e-07		5.995177296e-08		4.219040741e-13		-0.000118432804
7.027027027		1.035411927e-08		0.0001323836767		2.097709848e-06		1.549594204e-07		2.212199515e-12		-0.0001184318991
7.037037037		3.724850411e-08		0.0001323858894		3.270452174e-06		3.240554814e-07		5.40043469e-12		-0.000118430538
7.047047047		7.582863727e-08		0.0001323901643		4.430207515e-06		5.665641096e-07		9.97386676e-12		-0.000118428726
7.057057057		1.259413473e-07		0.000132397232		5.57237712e-06		8.815167163e-07		1.591422924e-11		-0.0001184264703
7.067067067		1.873877388e-07		0.0001324078123		6.692433317e-06		1.267655984e-06		2.31978077e-11		-0.00011842378
7.077077077		2.599239962e-07		0.0001324226105		7.78593774e-06		1.723441067e-06		3.17955378e-11		-0.0001184206658
7.087087087		3.432623682e-07		0.0001324423156		8.848559162e-06		2.247053951e-06		4.167312536e-11		-0.0001184171401
7.097097097		4.370723278e-07		0.0001324675966		9.876090875e-06		2.836406951e-06		5.279118768e-11		-0.000118413217
7.107107107		5.409819052e-07		0.0001324991005		1.086446752e-05		3.489151304e-06		6.51054157e-11		-0.0001184089122
7.117117117		6.545791852e-07		0.0001325374495		1.180978135e-05		4.202686815e-06		7.856675597e-11		-0.0001184042427
7.127127127		7.774139642e-07		0.0001325832384		1.270829774e-05		4.974172529e-06		9.312161195e-11		-0.0001183992272
7.137137137		9.089995604e-07		0.0001326370325		1.35564701e-05		5.800538354e-06		1.087120633e-10		-0.0001183938858
7.147147147		1.048814767e-06		0.0001326993653		1.435095381e-05		6.678497609e-06		1.252761027e-10		-0.0001183882396
7.157157157		1.196305943e-06		0.0001327707362		1.508861947e-05		7.604560421e-06		1.427478884e-10		-0.0001183823111
7.167167167		1.350889231e-06		0.0001328516087		1.576656518e-05		8.575047919e-06		1.610580121e-10		-0.0001183761239
7.177177177		1.511952893e-06		0.0001329424088		1.63821278e-05		9.586107167e-06		1.801337809e-10		-0.0001183697026
7.187187187		1.678859757e-06		0.0001330435228		1.693289336e-05		1.063372676e-05		1.998995112e-10		-0.0001183630727
7.197197197		1.850949758e-06		0.0001331552962		1.741670632e-05		1.1713753e-05		2.202768343e-10		-0.0001183562605
7.207207207		2.027542567e-06		0.0001332780324		1.783167782e-05		1.282190669e-05		2.411850124e-10		-0.0001183492931
7.217217217		2.207940304e-06		0.000133411991		1.817619279e-05		1.395380023e-05		2.625412626e-10		-0.0001183421981
7.227227227		2.39143031e-06		0.0001335573877		1.844891605e-05		1.510495525e-05		2.842610882e-10		-0.0001183350035
7.237237237		2.577287973e-06		0.0001337143926		1.864879713e-05		1.627082048e-05		3.062586168e-10		-0.0001183277379
7.247247247		2.764779602e-06		0.0001338831299		1.877507405e-05		1.74467899e-05		3.284469417e-10		-0.00011832043
7.257257257		2.953165331e-06		0.0001340636776		1.882727592e-05		1.862822097e-05		3.507384675e-10		-0.0001183131087
7.267267267		3.141702043e-06		0.0001342560672		1.880522433e-05		1.981045306e-05		3.730452562e-10		-0.0001183058028
7.277277277		3.329646299e-06		0.0001344602833		1.870903366e-05		2.098882584e-05		3.952793752e-10		-0.0001182985414
7.287287287		3.516257271e-06		0.0001346762639		1.853911016e-05		2.215869761e-05		4.173532426e-10		-0.0001182913529
7.297297297		3.700799656e-06		0.0001349039009		1.829614997e-05		2.331546352e-05		4.391799714e-10		-0.0001182842658
7.307307307		3.88254656e-06		0.00013514304		1.798113592e-05		2.445457359e-05		4.606737091e-10		-0.0001182773079
7.317317317		4.060782357e-06		0.0001353934819		1.759533329e-05		2.557155045e-05		4.817499731e-10		-0.0001182705066
7.327327327		4.234805485e-06		0.0001356549829		1.714028447e-05		2.666200678e-05		5.023259787e-10		-0.0001182638887
7.337337337		4.403931195e-06		0.0001359272558		1.661780253e-05		2.77216623e-05		5.223209609e-10		-0.0001182574802
7.347347347		4.567494224e-06		0.0001362099712		1.602996378e-05		2.874636035e-05		5.416564863e-10		-0.0001182513062
7.357357357		4.724851391e-06		0.0001365027585		1.537909937e-05		2.973208393e-05		5.602567561e-10		-0.000118245391
7.367367367		4.875384101e-06		0.0001368052081		1.466778584e-05		3.067497113e-05		5.780488977e-10		-0.0001182397578
7.377377377		5.018500757e-06		0.0001371168721		1.389883487e-05		3.157133001e-05		5.949632445e-10		-0.0001182344286
7.387387387		5.153639054e-06		0.0001374372667		1.307528205e-05		3.241765267e-05		6.109336026e-10		-0.0001182294244
7.397397397		5.280268165e-06		0.0001377658741		1.220037489e-05		3.321062872e-05		6.258975039e-10		-0.0001182247647
7.407407407		5.397890803e-06		0.0001381021442		1.127756001e-05		3.394715789e-05		6.397964443e-10		-0.0001182204678
7.417417417		5.506045142e-06		0.0001384454969		1.031046959e-05		3.46243618e-05		6.525761066e-10		-0.0001182165505
7.427427427		5.604306611e-06		0.0001387953246		9.302907205e-06		3.523959493e-05		6.641865665e-10		-0.0001182130281
7.437437437		5.692289531e-06		0.0001391509943		8.258832961e-06		3.579045463e-05		6.745824822e-10		-0.0001182099143
7.447447447		5.769648612e-06		0.0001395118502		7.182348096e-06		3.627479026e-05		6.837232664e-10		-0.0001182072214
7.457457457		5.836080284e-06		0.0001398772163		6.077679065e-06		3.669071131e-05		6.915732397e-10		-0.0001182049598
7.467467467		5.891323869e-06		0.000140246399		4.949161173e-06		3.703659453e-05		6.981017653e-10		-0.0001182031383
7.477477477		5.935162589e-06		0.0001406186897		3.801221816e-06		3.731109008e-05		7.032833652e-10		-0.0001182017642
7.487487487		5.967424405e-06		0.0001409933678		2.63836338e-06		3.751312666e-05		7.070978164e-10		-0.0001182008426
7.497497497		5.987982677e-06		0.0001413697033		1.465145882e-06		3.764191548e-05		7.095302268e-10		-0.0001182003773
7.507507508		5.996756655e-06		0.0001417469597		2.861693923e-07		3.769695335e-05		7.105710924e-10		-0.00011820037
7.517517518		5.993711794e-06		0.000142124397		-8.939436829e-07		3.76780245e-05		7.102163326e-10		-0.0001182008207
7.527527528		5.978859885e-06		0.0001425012745		-2.070566402e-06		3.758520145e-05		7.084673065e-10		-0.0001182017277
7.537537538		5.952259013e-06		0.0001428768535		-3.23908511e-06		3.741884476e-05		7.053308077e-10		-0.0001182030874
7.547547548		5.914013336e-06		0.0001432504005		-4.394917212e-06		3.717960169e-05		7.008190395e-10		-0.0001182048945
7.557557558		5.864272683e-06		0.0001436211899		-5.533528839e-06		3.686840378e-05		6.949495692e-10		-0.0001182071419
7.567567568		5.803231978e-06		0.0001439885067		-6.650452346e-06		3.648646336e-05		6.877452625e-10		-0.0001182098209
7.577577578		5.731130494e-06		0.0001443516496		-7.741303567e-06		3.603526903e-05		6.792341976e-10		-0.0001182129208
7.587587588		5.648250926e-06		0.0001447099335		-8.801798783e-06		3.551658003e-05		6.694495596e-10		-0.0001182164297
7.597597598		5.554918306e-06		0.0001450626922		-9.827771323e-06		3.493241965e-05		6.584295159e-10		-0.0001182203338
7.607607608		5.451498747e-06		0.0001454092812		-1.081518775e-05		3.428506757e-05		6.462170722e-10		-0.0001182246178
7.617617618		5.33839803e-06		0.00014574908		-1.176016356e-05		3.357705128e-05		6.328599098e-10		-0.0001182292649
7.627627628		5.216060037e-06		0.0001460814945		-1.265897835e-05		3.28111365e-05		6.184102056e-10		-0.0001182342569
