time		x		y		vx		vy		KineticEnergy		PotentialEnergy
0.3712374582		-0.6901148187		0.7271606479		-4.554517239		-4.305111312		0.0005891641603		-0.001181388929
0.381270903		-0.7344541945		0.6825347157		-4.275175041		-4.581503633		0.0005890094576		-0.001181235142
0.3913043478		-0.7759042844		0.6352241202		-3.979162793		-4.839735758		0.0005888516811		-0.00118107815
0.4013377926		-0.8143036151		0.5854162724		-3.667664482		-5.078808672		0.0005886909042		-0.001180918018
0.4113712375		-0.8495029028		0.5333082271		-3.34192351		-5.297800864		0.0005885272012		-0.001180754816
0.4214046823		-0.8813656253		0.4791058871		-3.003237596		-5.495871819		0.0005883606467		-0.001180588613
0.4314381271		-0.9097685402		0.4230231739		-2.652953472		-5.672265182		0.0005881913163		-0.001180419478
0.4414715719		-0.9346021498		0.3652811678		-2.292461404		-5.826311566		0.0005880192863		-0.001180247483
0.4515050167		-0.9557711101		0.3061072227		-1.923189543		-5.957431006		0.0005878446332		-0.001180072702
0.4615384615		-0.9731945821		0.2457340573		-1.54659816		-6.065135043		0.0005876674344		-0.001179895207
0.4715719064		-0.9868065247		0.1843988272		-1.164173759		-6.14902843		0.0005874877675		-0.001179715073
0.4816053512		-0.9965559285		0.1223421824		-0.7774231078		-6.208810462		0.0005873057107		-0.001179532377
0.491638796		-1.002406988		0.05980731289		-0.3878672126		-6.244275927		0.0005871213424		-0.001179347194
0.5016722408		-1.004339217		-0.002961013437		0.002964746638		-6.255315657		0.0005869347415		-0.001179159603
0.5117056856		-1.002347495		-0.06571741602		0.3935414903		-6.241916711		0.0005867459869		-0.001178969681
0.5217391304		-0.9964420634		-0.1282168672		0.7823356989		-6.204162157		0.0005865551582		-0.001178777508
0.5317725753		-0.9866484511		-0.1902156533		1.167830035		-6.142230485		0.0005863623348		-0.001178583164
0.5418060201		-0.9730073469		-0.2514723284		1.548523104		-6.056394634		0.0005861675965		-0.00117838673
0.5518394649		-0.9555744089		-0.311748656		1.922935323		-5.947020651		0.0005859710231		-0.001178188286
0.5618729097		-0.934420016		-0.3708105354		2.28961469		-5.814565981		0.0005857726947		-0.001177987916
0.5719063545		-0.9096289636		-0.4284289098		2.647142413		-5.65957741		0.0005855726912		-0.001177785702
0.5819397993		-0.8813001014		-0.4843806507		2.994138387		-5.48268865		0.0005853710927		-0.001177581727
0.5919732441		-0.849545919		-0.5384494178		3.3292665		-5.284617602		0.0005851679795		-0.001177376076
0.602006689		-0.814492078		-0.5904264889		3.65123974		-5.066163289		0.0005849634316		-0.001177168832
0.6120401338		-0.7762768941		-0.6401115574		3.958825087		-4.828202482		0.0005847575292		-0.001176960081
0.6220735786		-0.7350507719		-0.6873134952		4.250848177		-4.571686042		0.0005845503523		-0.001176749908
0.6321070234		-0.6909755929		-0.7318510766		4.526197711		-4.297634971		0.0005843419809		-0.001176538399
0.6421404682		-0.644224062		-0.7735536618		4.783829602		-4.007136219		0.0005841324951		-0.001176325639
0.652173913		-0.5949790123		-0.8122618369		5.022770835		-3.701338242		0.0005839219746		-0.001176111715
0.6622073579		-0.543432674		-0.8478280078		5.242123041		-3.381446333		0.0005837104992		-0.001175896715
0.6722408027		-0.4897859078		-0.8801169472		5.441065756		-3.048717766		0.0005834981487		-0.001175680724
0.6822742475		-0.434247408		-0.9090062907		5.618859367		-2.704456738		0.0005832850024		-0.001175463829
0.6923076923		-0.377032877		-0.9343869821		5.774847725		-2.350009166		0.0005830711399		-0.001175246119
0.7023411371		-0.318364176		-0.9561636653		5.908460429		-1.986757336		0.0005828566404		-0.001175027681
0.7123745819		-0.2584684537		-0.9742550223		6.01921476		-1.616114435		0.0005826415829		-0.001174808601
0.7224080268		-0.1975772578		-0.9885940553		6.106717267		-1.239518986		0.0005824260465		-0.001174588968
0.7324414716		-0.1359256323		-0.999128313		6.170665006		-0.8584292127		0.00058221011		-0.001174368869
0.7424749164		-0.07375120412		-1.00582006		6.210846415		-0.4743173462		0.000581993852		-0.001174148392
0.7525083612		-0.01129326274		-1.008646387		6.227141836		-0.08866390965		0.000581777351		-0.001173927624
0.762541806		0.05120816382		-1.007599268		6.219523682		0.2970480093		0.0005815606853		-0.001173706652
0.7725752508		0.1135132326		-1.002685557		6.188056246		0.6813384683		0.0005813439331		-0.001173485563
0.7826086957		0.1753832055		-0.9939269246		6.132895153		1.062736343		0.0005811271724		-0.001173264446
0.7926421405		0.2365813627		-0.9813597443		6.054286474		1.439784943		0.0005809104809		-0.001173043386
0.8026755853		0.296873904		-0.9650349191		5.952565487		1.811047543		0.0005806939362		-0.00117282247
0.8127090301		0.3560308374		-0.9450176531		5.828155108		2.175112817		0.0005804776159		-0.001172601785
0.8227424749		0.4138268493		-0.9213871702		5.681563988		2.530600151		0.0005802615971		-0.001172381417
0.8327759197		0.4700421549		-0.8942363792		5.513384299		2.876164814		0.000580045957		-0.001172161451
0.8428093645		0.5244633236		-0.8636714884		5.324289203		3.210502968		0.0005798307724		-0.001171941972
0.8528428094		0.5768840787		-0.8298115705		5.11503003		3.532356503		0.00057961612		-0.001171723067
0.8628762542		0.6271060666		-0.7927880803		4.886433166		3.840517674		0.0005794020763		-0.001171504818
0.872909699		0.6749395937		-0.7527443262		4.639396676		4.133833531		0.0005791887177		-0.001171287311
0.8829431438		0.7202043277		-0.709834899		4.374886665		4.411210114		0.0005789761201		-0.001171070629
0.8929765886		0.7627299616		-0.6642250597		4.093933399		4.671616418		0.0005787643595		-0.001170854855
0.9030100334		0.8023568374		-0.616090088		3.797627201		4.914088088		0.0005785535115		-0.001170640071
0.9130434783		0.8389365275		-0.5656145964		3.487114138		5.137730863		0.0005783436516		-0.001170426359
0.9230769231		0.8723323719		-0.5129918098		3.163591517		5.341723727		0.0005781348549		-0.001170213802
0.9331103679		0.9024199693		-0.4584228159		2.828303206		5.525321776		0.0005779271963		-0.001170002478
0.9431438127		0.9290876202		-0.4021157875		2.482534802		5.687858794		0.0005777207506		-0.001169792469
0.9531772575		0.9522367212		-0.3442851812		2.127608665		5.82874951		0.0005775155922		-0.001169583854
0.9632107023		0.9717821085		-0.2851509144		1.764878828		5.94749155		0.0005773117952		-0.00116937671
0.9732441472		0.9876523499		-0.2249375247		1.39572582		6.04366707		0.0005771094333		-0.001169171117
0.983277592		0.9997899845		-0.1638733144		1.021551403		6.116944069		0.0005769085801		-0.001168967151
0.9933110368		1.008151709		-0.1021894832		0.6437732567		6.167077367		0.0005767093089		-0.001168764889
1.003344482		1.012708511		-0.04011925348		0.2638196265		6.193909268		0.0005765116923		-0.001168564405
1.013377926		1.013445748		0.02210301047		-0.1168760505		6.197369886		0.0005763158028		-0.001168365775
1.023411371		1.010363173		0.08424268404		-0.4968805128		6.177477149		0.0005761217125		-0.001168169073
1.033444816		1.003474902		0.1460657626		-0.8747660207		6.134336471		0.000575929493		-0.001167974371
1.043478261		0.9928093393		0.207339737		-1.249115661		6.068140113		0.0005757392155		-0.00116778174
1.053511706		0.9784090359		0.2678344605		-1.618528591		5.979166211		0.0005755509507		-0.001167591253
1.063545151		0.9603305047		0.3273230054		-1.981625202		5.867777502		0.0005753647688		-0.001167402979
1.073578595		0.9386439817		0.3855825041		-2.337052183		5.734419739		0.0005751807396		-0.001167216988
1.08361204		0.9134331365		0.4423949734		-2.683487472		5.579619802		0.0005749989323		-0.001167033347
1.093645485		0.8847947348		0.4975481188		-3.019645071		5.403983531		0.0005748194153		-0.001166852124
1.10367893		0.8528382521		0.5508361145		-3.344279711		5.208193257		0.0005746422567		-0.001166673384
1.113712375		0.8176854429		0.6020603581		-3.656191348		4.993005082		0.0005744675239		-0.001166497192
1.123745819		0.7794698639		0.6510301964		-3.954229483		4.759245887		0.0005742952834		-0.001166323614
1.133779264		0.7383363563		0.69756362		-4.23729728		4.507810094		0.0005741256012		-0.00116615271
1.143812709		0.694440487		0.741487924		-4.504355472		4.239656191		0.0005739585425		-0.001165984544
1.153846154		0.6479479522		0.7826403329		-4.754426052		3.955803042		0.0005737941718		-0.001165819175
1.163879599		0.5990339442		0.8208685871		-4.986595716		3.657325983		0.0005736325527		-0.001165656664
1.173913043		0.5478824863		0.8560314897		-5.200019069		3.345352728		0.0005734737479		-0.001165497068
1.183946488		0.4946857354		0.8879994111		-5.393921568		3.021059097		0.0005733178193		-0.001165340445
1.193979933		0.4396432575		0.9166547492		-5.567602199		2.685664588		0.0005731648279		-0.00116518685
1.204013378		0.3829612766		0.9418923459		-5.720435878		2.340427796		0.0005730148336		-0.001165036339
1.214046823		0.3248519021		0.9636198555		-5.851875574		1.986641713		0.0005728678954		-0.001164888964
1.224080268		0.2655323353		0.9817580659		-5.961454133		1.625628916		0.0005727240713		-0.001164744779
1.234113712		0.2052240599		0.9962411715		-6.04878582		1.258736659		0.0005725834182		-0.001164603834
1.244147157		0.1441520178		1.007016996		-6.113567553		0.8873318918		0.0005724459917		-0.00116446618
1.254180602		0.08254377459		1.014047163		-6.155579836		0.5127962283		0.0005723118464		-0.001164331864
1.264214047		0.02062867665		1.017307221		-6.174687396		0.1365208668		0.0005721810358		-0.001164200934
1.274247492		-0.04136299591		1.016786712		-6.170839503		-0.2400985043		0.000572053612		-0.001164073436
1.284280936		-0.1032008786		1.012489191		-6.144069996		-0.6156668044		0.0005719296259		-0.001163949415
1.294314381		-0.1646553704		1.004432194		-6.094496995		-0.9887946432		0.000571809127		-0.001163828914
1.304347826		-0.2254984772		0.9926471577		-6.022322322		-1.35810337		0.0005716921637		-0.001163711975
1.314381271		-0.2855046478		0.9771792836		-5.927830611		-1.722230072		0.0005715787826		-0.001163598639
1.324414716		-0.3444515998		0.9580873569		-5.811388135		-2.079832503		0.0005714690294		-0.001163488946
1.334448161		-0.4021211321		0.9354435143		-5.673441332		-2.429593926		0.0005713629479		-0.001163382933
1.344481605		-0.4582999208		0.9093329638		-5.514515058		-2.770227857		0.0005712605806		-0.001163280637
1.35451505		-0.5127802971		0.8798536576		-5.335210556		-3.100482688		0.0005711619686		-0.001163182094
1.364548495		-0.5653610022		0.8471159199		-5.136203157		-3.419146171		0.0005710671512		-0.001163087337
1.37458194		-0.615847919		0.8112420288		-4.918239727		-3.725049763		0.0005709761663		-0.001162996399
1.384615385		-0.664054776		0.7723657574		-4.682135857		-4.017072793		0.0005708890501		-0.001162909312
1.394648829		-0.7098038225		0.7306318724		-4.428772814		-4.294146463		0.0005708058372		-0.001162826104
1.404682274		-0.7529264713		0.6861955943		-4.159094268		-4.555257649		0.0005707265606		-0.001162746805
1.414715719		-0.7932639081		0.6392220199		-3.874102799		-4.799452497		0.0005706512515		-0.001162671442
1.424749164		-0.8306676646		0.5898855107		-3.5748562		-5.025839808		0.0005705799394		-0.00116260004
1.434782609		-0.8650001529		0.5383690472		-3.262463589		-5.23359419		0.0005705126522		-0.001162532623
1.444816054		-0.8961351613		0.4848635537		-2.938081346		-5.421958968		0.0005704494158		-0.001162469214
1.454849498		-0.923958307		0.429567195		-2.60290889		-5.590248857		0.0005703902546		-0.001162409835
1.464882943		-0.9483674467		0.3726846469		-2.258184298		-5.737852363		0.000570335191		-0.001162354505
1.474916388		-0.9692730421		0.3144263449		-1.905179808		-5.864233932		0.0005702842457		-0.001162303243
1.484949833		-0.9865984797		0.2550077118		-1.545197193		-5.968935818		0.0005702374375		-0.001162256065
1.494983278		-1.000280344		0.1946483686		-1.179563042		-6.051579678		0.0005701947836		-0.001162212988
1.505016722		-1.010268641		0.1335713303		-0.8096239545		-6.11186788		0.000570156299		-0.001162174026
1.515050167		-1.016526978		0.0720021904		-0.4367416696		-6.149584527		0.000570121997		-0.001162139191
1.525083612		-1.019032688		0.01016829632		-0.06228814684		-6.164596186		0.0005700918893		-0.001162108494
1.535117057		-1.017776908		-0.0517020809		0.3123593877		-6.156852332		0.0005700659854		-0.001162081946
1.545150502		-1.012764607		-0.1133805799		0.68582341		-6.126385485		0.000570044293		-0.001162059554
1.555183946		-1.004014565		-0.1746395823		1.056731064		-6.073311068		0.000570026818		-0.001162041326
1.565217391		-0.991559301		-0.2352530428		1.423719111		-5.997826956		0.0005700135646		-0.001162027267
1.575250836		-0.9754449506		-0.2949973138		1.785438837		-5.900212749		0.0005700045348		-0.001162017381
1.585284281		-0.9557310969		-0.3536519608		2.140560918		-5.780828738		0.000569999729		-0.00116201167
1.595317726		-0.9324905509		-0.4110005661		2.487780199		-5.640114603		0.0005699991457		-0.001162010136
1.605351171		-0.9058090862		-0.4668315181		2.825820408		-5.478587816		0.0005700027816		-0.001162012778
1.615384615		-0.8757851247		-0.5209387832		3.153438744		-5.29684178		0.0005700106314		-0.001162019594
1.62541806		-0.8425293789		-0.5731226575		3.469430368		-5.095543687		0.0005700226882		-0.00116203058
1.635451505		-0.8061644484		-0.6231904959		3.772632743		-4.875432124		0.0005700389432		-0.001162045733
1.64548495		-0.766824374		-0.6709574158		4.061929837		-4.637314423		0.0005700593859		-0.001162065046
1.655518395		-0.7246541507		-0.7162469727		4.336256152		-4.382063765		0.0005700840038		-0.001162088511
1.665551839		-0.6798092004		-0.7588918058		4.59460059		-4.110616047		0.000570112783		-0.001162116119
1.675585284		-0.6324548078		-0.7987342512		4.836010108		-3.823966538		0.0005701457076		-0.001162147859
1.685618729		-0.5827655193		-0.8356269202		5.059593187		-3.523166302		0.0005701827602		-0.00116218372
1.695652174		-0.5309245097		-0.8694332405		5.264523078		-3.209318441		0.0005702239215		-0.001162223687
1.705685619		-0.4771229157		-0.9000279592		5.450040816		-2.883574139		0.0005702691706		-0.001162267746
1.715719064		-0.4215591421		-0.9272976045		5.615458003		-2.547128534		0.0005703184853		-0.001162315881
1.725752508		-0.3644381398		-0.9511409063		5.76015934		-2.201216436		0.0005703718412		-0.001162368073
1.735785953		-0.3059706604		-0.9714691718		5.883604901		-1.847107891		0.0005704292129		-0.001162424303
1.745819398		-0.2463724896		-0.9882066165		5.985332146		-1.486103622		0.0005704905732		-0.001162484551
1.755852843		-0.1858636608		-1.001290649		6.064957653		-1.119530356		0.0005705558932		-0.001162548795
1.765886288		-0.1246676537		-1.010672109		6.122178577		-0.7487360454		0.0005706251428		-0.00116261701
1.775919732		-0.06301057901		-1.016315453		6.156773824		-0.3750850193		0.0005706982905		-0.001162689172
1.785953177		-0.00112035291		-1.018198898		6.168604936		4.694106005e-005		0.000570775303		-0.001162765255
1.795986622		0.06077413544		-1.016314511		6.157616677		0.3752775683		0.0005708561459		-0.001162845231
1.806020067		0.1224438613		-1.010668245		6.123837329		0.7492231075		0.0005709407835		-0.00116292907
1.816053512		0.1836605032		-1.001279933		6.067378692		1.120503329		0.0005710291785		-0.001163016742
1.826086957		0.2441972799		-0.9881832281		5.98843578		1.487746535		0.0005711212926		-0.001163108216
1.836120401		0.3038297831		-0.9714254879		5.887286224		1.849594546		0.0005712170861		-0.001163203457
1.846153846		0.3623368028		-0.9510676185		5.764289379		2.204707651		0.000571316518		-0.00116330243
1.856187291		0.4195011419		-0.9271838628		5.61988513		2.551769492		0.0005714195463		-0.001163405101
1.866220736		0.4751104175		-0.8998615417		5.45459242		2.889491888		0.0005715261276		-0.001163511431
1.876254181		0.528957846		-0.869200748		5.269007479		3.216619556		0.0005716362177		-0.001163621382
1.886287625		0.580843009		-0.8353139921		5.06380178		3.531934731		0.0005717497711		-0.001163734913
1.89632107		0.6305725974		-0.7983258035		4.839719718		3.834261659		0.0005718667413		-0.001163851984
1.906354515		0.6779611304		-0.7583722866		4.597576023		4.122470953		0.0005719870807		-0.00116397255
1.91638796		0.722831648		-0.7156006339		4.338252911		4.395483788		0.0005721107407		-0.001164096569
1.926421405		0.7650163728		-0.6701685985		4.062696989		4.652275928		0.000572237672		-0.001164223994
1.936454849		0.8043573401		-0.6222439263		3.77191592		4.891881564		0.0005723678241		-0.00116435478
1.946488294		0.8407069933		-0.5720037511		3.466974856		5.113396953		0.0005725011457		-0.001164488877
1.956521739		0.8739287419		-0.519633954		3.148992658		5.315983843		0.0005726375846		-0.001164626238
1.966555184		0.9038974814		-0.46532849		2.819137909		5.498872669		0.0005727770878		-0.001164766811
1.976588629		0.9305000712		-0.4092886831		2.478624739		5.661365515		0.0005729196014		-0.001164910544
1.986622074		0.9536357705		-0.3517224931		2.128708471		5.802838814		0.0005730650708		-0.001165057386
1.996655518		0.9732166291		-0.292843757		1.770681103		5.9227458		0.0005732134406		-0.001165207281
2.006688963		0.9891678327		-0.2328714068		1.405866651		6.020618679		0.0005733646548		-0.001165360174
2.016722408		1.001428		-0.1720286665		1.035616352		6.096070526		0.0005735186564		-0.001165516008
2.026755853		1.009949432		-0.1105422324		0.661303764		6.14879689		0.0005736753879		-0.001165674727
2.036789298		1.01469831		-0.04864143794		0.2843197554		6.178577103		0.0005738347911		-0.001165836271
2.046822742		1.015654845		0.01344259245		-0.09393257081		6.185275295		0.0005739968071		-0.001166000579
2.056856187		1.012813375		0.07547779876		-0.4720430228		6.168841097		0.0005741613764		-0.001166167591
2.066889632		1.00618241		0.1372320459		-0.8485995059		6.129310033		0.0005743284389		-0.001166337245
2.076923077		0.9957846225		0.1984739867		-1.222193234		6.066803603		0.0005744979339		-0.001166509477
2.086956522		0.981656793		0.2589739242		-1.591423944		5.981529054		0.0005746698		-0.001166684223
2.096989967		0.9638496939		0.3185046701		-1.954905104		5.873778828		0.0005748439753		-0.001166861417
2.107023411		0.942427928		0.3768423957		-2.311269081		5.743929699		0.0005750203973		-0.001167040993
2.117056856		0.9174697123		0.4337674734		-2.659172263		5.592441602		0.000575199003		-0.001167222883
2.127090301		0.8890666117		0.4890653041		-2.997300113		5.419856144		0.0005753797289		-0.001167407018
2.137123746		0.8573232218		0.5425271285		-3.324372126		5.226794813		0.0005755625107		-0.00116759333
2.147157191		0.8223568031		0.5939508187		-3.63914669		5.013956883		0.0005757472839		-0.001167781747
2.157190635		0.7842968668		0.6431416479		-3.940425817		4.782117028		0.0005759339833		-0.001167972198
2.16722408		0.7432847132		0.6899130333		-4.227059724		4.53212264		0.0005761225431		-0.001168164611
2.177257525		0.6994729258		0.7340872527		-4.497951265		4.26489088		0.0005763128971		-0.001168358912
2.18729097		0.6530248216		0.7754961279		-4.752060178		3.981405443		0.0005765049785		-0.001168555028
2.197324415		0.6041138587		0.8139816763		-4.988407136		3.682713075		0.0005766987202		-0.001168752883
2.20735786		0.5529230061		0.8493967248		-5.206077593		3.369919837		0.0005768940542		-0.001168952402
2.217391304		0.4996440742		0.8816054857		-5.404225401		3.044187133		0.0005770909124		-0.001169153508
2.227424749		0.4444770115		0.910484092		-5.582076185		2.706727517		0.0005772892258		-0.001169356124
2.237458194		0.3876291675		0.9359210881		-5.738930465		2.358800287		0.0005774889251		-0.001169560171
2.247491639		0.3293145272		0.957817877		-5.874166511		2.001706895		0.0005776899404		-0.001169765571
2.257525084		0.2697529165		0.9760891194		-5.98724292		1.636786172		0.0005778922014		-0.001169972244
2.267558528		0.2091691843		0.9906630845		-6.077700898		1.265409395		0.0005780956372		-0.00117018011
2.277591973		0.1477923633		1.00148195		-6.145166243		0.8889752129		0.0005783001762		-0.001170389087
2.287625418		0.08585481157		1.008502052		-6.189351018		0.5089044464		0.0005785057464		-0.001170599096
2.297658863		0.02359133955		1.011694079		-6.210054911		0.1266347843		0.0005787122755		-0.001170810052
2.307692308		-0.03876167494		1.011043218		-6.207166257		-0.256384609		0.0005789196902		-0.001171021875
2.317725753		-0.1009671807		1.006549238		-6.180662744		-0.6386985505		0.0005791279169		-0.00117123448
2.327759197		-0.1627883521		0.9982265249		-6.130611773		-1.018851343		0.0005793368816		-0.001171447783
2.337792642		-0.2239894905		0.9861040604		-6.057170485		-1.395392302		0.0005795465094		-0.001171661702
2.347826087		-0.2843369237		0.9702253415		-5.960585444		-1.766881296		0.0005797567252		-0.00117187615
2.357859532		-0.3435999007		0.9506482484		-5.84119198		-2.131894256		0.000579967453		-0.001172091044
2.367892977		-0.4015514785		0.9274448548		-5.699413194		-2.489028664		0.0005801786166		-0.001172306297
2.377926421		-0.4579693963		0.9007011849		-5.535758615		-2.836908969		0.000580390139		-0.001172521825
2.387959866		-0.5126369356		0.8705169156		-5.350822531		-3.174191934		0.0005806019428		-0.00117273754
2.397993311		-0.5653437614		0.8370050257		-5.145281982		-3.499571877		0.0005808139499		-0.001172953356
2.408026756		-0.6158867413		0.800291393		-4.919894429		-3.811785792		0.0005810260818		-0.001173169188
2.418060201		-0.6640707399		0.7605143409		-4.675495106		-4.109618328		0.0005812382593		-0.001173384948
2.428093645		-0.7097093855		0.7178241356		-4.412994055		-4.391906609		0.0005814504028		-0.001173600549
2.43812709		-0.7526258046		0.6723824357		-4.133372869		-4.657544869		0.0005816624322		-0.001173815903
2.448160535		-0.7926533227		0.6243616968		-3.837681141		-4.90548889		0.0005818742668		-0.001174030925
2.45819398		-0.8296361285		0.5739445316		-3.52703263		-5.13476022		0.0005820858254		-0.001174245526
2.468227425		-0.8634298972		0.5213230301		-3.20260117		-5.344450159		0.0005822970263		-0.001174459619
2.47826087		-0.8939023727		0.4666980401		-2.865616326		-5.533723482		0.0005825077875		-0.001174673117
2.488294314		-0.9209339037		0.4102784118		-2.517358812		-5.701821904		0.0005827180262		-0.001174885933
2.498327759		-0.9444179341		0.3522802093		-2.159155697		-5.848067257		0.0005829276595		-0.001175097978
2.508361204		-0.9642614428		0.2929258916		-1.792375401		-5.971864366		0.0005831366038		-0.001175309167
2.518394649		-0.9803853335		0.2324434661		-1.418422518		-6.07270362		0.0005833447754		-0.001175519411
2.528428094		-0.9927247709		0.1710656183		-1.038732471		-6.150163211		0.00058355209		-0.001175728625
2.538461538		-1.001229463		0.1090288197		-0.6547660232		-6.203911051		0.0005837584631		-0.001175936722
2.548494983		-1.005863888		0.0465724199		-0.268003669		-6.233706336		0.0005839638097		-0.001176143614
2.558528428		-1.006607463		-0.0160622773		0.1200600758		-6.239400764		0.0005841680448		-0.001176349217
2.568561873		-1.003454656		-0.0786329466		0.5079224639		-6.220939395		0.0005843710829		-0.001176553445
2.578595318		-0.9964150393		-0.1408971816		0.8940783615		-6.178361145		0.0005845728383		-0.001176756211
2.588628763		-0.9855132844		-0.2026134378		1.277026127		-6.111798914		0.0005847732254		-0.001176957432
2.598662207		-0.970789097		-0.2635419758		1.655273501		-6.021479346		0.0005849721582		-0.001177157023
2.608695652		-0.9522970937		-0.3234457993		2.027343481		-5.907722217		0.0005851695507		-0.001177354899
2.618729097		-0.9301066191		-0.3820915855		2.39178016		-5.770939449		0.0005853653169		-0.001177550978
2.628762542		-0.9043015052		-0.4392506043		2.747154507		-5.611633764		0.0005855593708		-0.001177745177
2.638795987		-0.8749797728		-0.4946996209		3.09207006		-5.430396963		0.0005857516264		-0.001177937412
2.648829431		-0.8422532766		-0.5482217808		3.425168515		-5.227907851		0.0005859419979		-0.001178127604
2.658862876		-0.8062472942		-0.5996074708		3.745135187		-5.00492981		0.0005861303995		-0.00117831567
2.668896321		-0.7671000621		-0.6486551549		4.050704308		-4.762308019		0.0005863167459		-0.001178501531
2.678929766		-0.724962258		-0.6951721802		4.340664166		-4.500966347		0.0005865009519		-0.001178685106
2.688963211		-0.6799964334		-0.7389755498		4.613862034		-4.221903912		0.0005866829326		-0.001178866319
2.698996656		-0.6323763978		-0.77989266		4.869208888		-3.926191333		0.0005868626037		-0.00117904509
2.7090301		-0.582286556		-0.817761998		5.105683887		-3.614966683		0.0005870398811		-0.001179221343
2.719063545		-0.5299212027		-0.8524337975		5.322338597		-3.289431149		0.0005872146814		-0.001179395001
2.72909699		-0.4754837748		-0.8837706498		5.518300938		-2.950844436		0.0005873869219		-0.001179565991
2.739130435		-0.4191860668		-0.9116480671		5.692778835		-2.600519913		0.0005875565203		-0.001179734238
2.74916388		-0.3612474102		-0.9359549959		5.845063573		-2.239819527		0.0005877233953		-0.001179899668
2.759197324		-0.3018938212		-0.9565942783		5.974532812		-1.870148505		0.0005878874662		-0.00118006221
2.769230769		-0.2413571197		-0.9734830595		6.080653275		-1.492949869		0.0005880486533		-0.001180221794
2.779264214		-0.1798740231		-0.9865531386		6.162983084		-1.109698773		0.0005882068779		-0.001180378349
