time		x		y		vx		vy		KineticEnergy		PotentialEnergy
0.2608695652		3.203991346e-005		1.930717287e-005		0.0001878522843		0.0002014772377		3.794077901e-008		-0.001183074542
0.27090301		3.392067141e-005		2.138801869e-005		0.0001866743977		0.0002132667328		4.016501504e-008		-0.001182994339
0.2809364548		3.5785888e-005		2.358677286e-005		0.000184757599		0.0002249570538		4.237052323e-008		-0.001182913918
0.2909698997		3.762818176e-005		2.590220706e-005		0.0001821097973		0.0002365019636		4.454857853e-008		-0.001182833532
0.3010033445		3.94402652e-005		2.833263166e-005		0.0001787417879		0.0002478558385		4.669057173e-008		-0.001182753437
0.3110367893		4.121497349e-005		3.087590282e-005		0.0001746672054		0.000258973848		4.87880433e-008		-0.001182673884
0.3210702341		4.294529273e-005		3.352943129e-005		0.000169902465		0.0002698121302		5.083271659e-008		-0.001182595126
0.3311036789		4.462438751e-005		3.629019305e-005		0.0001644666939		0.0002803279631		5.281653016e-008		-0.00118251741
0.3411371237		4.624562773e-005		3.915474159e-005		0.0001583816518		0.0002904799318		5.47316692e-008		-0.001182440981
0.3511705686		4.780261463e-005		4.211922179e-005		0.000151671641		0.0003002280885		5.657059589e-008		-0.00118236608
0.3612040134		4.928920581e-005		4.51793855e-005		0.0001443634076		0.0003095341075		5.832607859e-008		-0.001182292943
0.3712374582		5.06995392e-005		4.833060856e-005		0.0001364860329		0.0003183614335		5.999121977e-008		-0.001182221799
0.381270903		5.202805597e-005		5.156790925e-005		0.0001280708164		0.0003266754216		6.155948253e-008		-0.001182152872
0.3913043478		5.326952214e-005		5.488596819e-005		0.0001191511497		0.0003344434704		6.302471568e-008		-0.001182086379
0.4013377926		5.441904894e-005		5.827914946e-005		0.0001097623841		0.0003416351469		6.438117729e-008		-0.001182022527
0.4113712375		5.547211178e-005		6.174152298e-005		9.994168934e-005		0.0003482223022		6.562355651e-008		-0.001181961516
0.4214046823		5.642456779e-005		6.526688797e-005		8.972790705e-005		0.0003541791782		6.67469938e-008		-0.001181903538
0.4314381271		5.727267179e-005		6.884879746e-005		7.916139716e-005		0.0003594825054		6.774709926e-008		-0.001181848774
0.4414715719		5.801309081e-005		7.248058373e-005		6.828387939e-005		0.0003641115904		6.861996922e-008		-0.001181797395
0.4515050167		5.864291686e-005		7.615538456e-005		5.713826963e-005		0.0003680483935		6.93622009e-008		-0.001181749562
0.4615384615		5.915967816e-005		7.986617022e-005		4.576851214e-005		0.0003712775962		6.997090506e-008		-0.001181705423
0.4715719064		5.956134854e-005		8.36057711e-005		3.421940817e-005		0.0003737866581		7.044371683e-008		-0.001181665115
0.4816053512		5.984635525e-005		8.736690583e-005		2.253644156e-005		0.000375565863		7.077880431e-008		-0.001181628766
0.491638796		6.001358483e-005		9.114220982e-005		1.076560204e-005		0.0003766083543		7.097487537e-008		-0.001181596487
0.5016722408		6.006238739e-005		9.492426411e-005		-1.046793103e-006		0.0003769101598		7.103118216e-008		-0.001181568378
0.5117056856		5.999257895e-005		9.87056244e-005		-1.285427844e-005		0.0003764702047		7.094752376e-008		-0.001181544527
0.5217391304		5.980444201e-005		0.0001024788502		-2.461042008e-005		0.0003752903148		7.072424658e-008		-0.001181525007
0.5317725753		5.949872436e-005		0.0001062365337		-3.626899518e-005		0.0003733752076		7.036224283e-008		-0.001181509879
0.5418060201		5.907663608e-005		0.0001099713292		-4.778417035e-005		0.0003707324733		6.986294683e-008		-0.001181499189
0.5518394649		5.853984469e-005		0.0001136759814		-5.911067867e-005		0.0003673725443		6.922832933e-008		-0.001181492969
0.5618729097		5.789046862e-005		0.0001173433535		-7.020399428e-005		0.0003633086549		6.846088978e-008		-0.001181491238
0.5719063545		5.713106889e-005		0.000120966456		-8.102050429e-005		0.0003585567893		6.756364662e-008		-0.001181494
0.5819397993		5.62646391e-005		0.0001245384731		-9.15176771e-005		0.0003531356199		6.654012562e-008		-0.001181501246
0.5919732441		5.529459376e-005		0.0001280527895		-0.0001016542267		0.0003470664357		6.539434629e-008		-0.001181512951
0.602006689		5.422475495e-005		0.0001315030169		-0.0001113902725		0.00034037306		6.41308064e-008		-0.001181529079
0.6120401338		5.305933746e-005		0.0001348830182		-0.0001206874931		0.0003330817595		6.275446476e-008		-0.001181549578
0.6220735786		5.180293235e-005		0.0001381869318		-0.0001295092758		0.000325221143		6.127072219e-008		-0.001181574382
0.6321070234		5.046048911e-005		0.000141409195		-0.0001378208579		0.0003168220522		5.968540082e-008		-0.001181603413
0.6421404682		4.90372964e-005		0.000144544565		-0.0001455894625		0.0003079174433		5.800472174e-008		-0.001181636578
0.652173913		4.753896144e-005		0.0001475881403		-0.0001527844267		0.0002985422608		5.623528125e-008		-0.001181673774
0.6622073579		4.597138818e-005		0.0001505353796		-0.000159377321		0.0002887333034		5.438402546e-008		-0.001181714882
0.6722408027		4.434075433e-005		0.0001533821196		-0.0001653420617		0.000278529083		5.245822372e-008		-0.001181759772
0.6822742475		4.265348727e-005		0.0001561245919		-0.0001706550136		0.0002679696766		5.046544061e-008		-0.001181808302
0.6923076923		4.0916239e-005		0.0001587594376		-0.000175295084		0.0002570965721		4.841350692e-008		-0.001181860319
0.7023411371		3.913586017e-005		0.0001612837205		-0.000179243807		0.0002459525087		4.631048945e-008		-0.001181915658
0.7123745819		3.731937331e-005		0.0001636949394		-0.000182485418		0.0002345813122		4.41646599e-008		-0.001181974145
0.7224080268		3.547394543e-005		0.0001659910378		-0.000185006918		0.0002230277249		4.19844629e-008		-0.001182035594
0.7324414716		3.360685991e-005		0.0001681704121		-0.0001867981272		0.0002113372334		3.977848329e-008		-0.001182099811
0.7424749164		3.172548802e-005		0.0001702319187		-0.0001878517285		0.0001995558913		3.755541283e-008		-0.001182166592
0.7525083612		2.983726e-005		0.0001721748782		-0.0001881632992		0.0001877301405		3.532401641e-008		-0.001182235727
0.762541806		2.794963587e-005		0.0001739990787		-0.0001877313325		0.0001759066301		3.309309785e-008		-0.001182306995
0.7725752508		2.607007608e-005		0.0001757047771		-0.000186557247		0.000164132034		3.087146549e-008		-0.001182380171
0.7826086957		2.420601218e-005		0.0001772926981		-0.0001846453854		0.0001524528683		2.866789771e-008		-0.001182455023
0.7926421405		2.23648175e-005		0.000178764032		-0.0001820030019		0.0001409153084		2.649110841e-008		-0.001182531313
0.8026755853		2.055377803e-005		0.0001801204301		-0.0001786402372		0.0001295650069		2.434971267e-008		-0.001182608798
0.8127090301		1.878006358e-005		0.0001813639987		-0.0001745700838		0.0001184469136		2.225219274e-008		-0.001182687233
0.8227424749		1.705069943e-005		0.0001824972912		-0.0001698083386		0.000107605097		2.020686438e-008		-0.001182766367
0.8327759197		1.537253839e-005		0.0001835232983		-0.0001643735449		9.708256953e-005		1.822184379e-008		-0.001182845948
0.8428093645		1.375223364e-005		0.0001844454364		-0.0001582869237		8.69211154e-005		1.630501526e-008		-0.001182925723
0.8528428094		1.219621216e-005		0.0001852675347		-0.0001515722936		7.716112386e-005		1.446399961e-008		-0.001183005438
0.8628762542		1.071064915e-005		0.0001859938202		-0.0001442559805		6.784142689e-005		1.270612356e-008		-0.001183084837
0.872909699		9.301443324e-006		0.0001866289012		-0.0001363667174		5.899914268e-005		1.103839022e-008		-0.001183163666
0.8829431438		7.974193287e-006		0.0001871777495		-0.0001279355334		5.066952557e-005		9.467450762e-009		-0.001183241675
0.8929765886		6.734175096e-006		0.0001876456809		-0.0001189956344		4.288582294e-005		7.999577402e-009		-0.001183318612
0.9030100334		5.586321026e-006		0.0001880383345		-0.0001095822736		3.567913973e-005		6.640637851e-009		-0.001183394232
0.9130434783		4.535199705e-006		0.0001883616503		-9.97326145e-005		2.907831113e-005		5.396071287e-009		-0.001183468292
0.9230769231		3.584997658e-006		0.0001886218458		-8.948558475e-005		2.310978411e-005		4.270866e-009		-0.001183540554
0.9331103679		2.739502353e-006		0.0001888253918		-7.888172332e-005		1.77975082e-005		3.269538786e-009		-0.001183610786
0.9431438127		2.002086822e-006		0.0001889789864		-6.79630204e-005		1.31628361e-005		2.396116198e-009		-0.001183678762
0.9531772575		1.375695923e-006		0.000189089529		-5.677275098e-005		9.224434517e-006		1.654117723e-009		-0.001183744264
0.9632107023		8.628342941e-007		0.0001891640922		-4.535530294e-005		5.998205711e-006		1.046540988e-009		-0.001183807079
0.9732441472		4.655560649e-007		0.0001892098943		-3.375600005e-005		3.497220088e-006		5.758490437e-010		-0.001183867007
0.983277592		1.854563667e-007		0.0001892342705		-2.202092084e-005		1.731660162e-006		2.439598008e-010		-0.001183923852
0.9933110368		2.366467686e-008		0.0001892446433		-1.019671394e-005		7.087762007e-007		5.223766944e-011		-0.001183977433
1.003344482		-1.915996653e-008		0.0001892484934		1.669589314e-006		4.328537733e-007		1.487445433e-012		-0.001184027574
1.013377926		5.716814135e-008		0.0001892533294		1.35307642e-005		9.051933767e-007		9.195047747e-011		-0.001184074115
1.023411371		2.523603854e-007		0.0001892666578		2.53395831e-005		2.124102283e-006		3.233031411e-010		-0.001184116904
1.033444816		5.656547587e-007		0.0001892959535		3.704900631e-005		4.084898679e-006		6.946576328e-010		-0.001184155803
1.043478261		9.958187059e-007		0.000189348629		4.861237241e-005		6.779928114e-006		1.204565088e-009		-0.001184190684
1.053511706		1.541153871e-006		0.0001894320056		5.998358738e-005		1.019859223e-005		1.851021019e-009		-0.001184221435
1.063545151		2.199502734e-006		0.0001895532831		7.111731155e-005		1.432738968e-005		2.631473049e-009		-0.001184247955
1.073578595		2.968257113e-006		0.0001897195117		8.196914377e-005		1.914996909e-005		3.542830923e-009		-0.001184270158
1.08361204		3.844368495e-006		0.0001899375634		9.249580175e-005		2.464719384e-005		4.581478753e-009		-0.001184287971
1.093645485		4.824360158e-006		0.0001902141042		0.0001026552981		3.079721846e-005		5.743289448e-009		-0.001184301335
1.10367893		5.904341032e-006		0.0001905555678		0.000112407111		3.757557627e-005		7.02364127e-009		-0.001184310207
1.113712375		7.080021248e-006		0.0001909681292		0.000121712349		4.495527795e-005		8.417436452e-009		-0.001184314555
1.123745819		8.346729306e-006		0.0001914576804		0.0001305339088		5.290692058e-005		9.919121798e-009		-0.001184314365
1.133779264		9.69943079e-006		0.0001920298065		0.0001388366265		6.13988067e-005		1.152271117e-008		-0.001184309637
1.143812709		1.113274857e-005		0.0001926897634		0.0001465874198		7.039707297e-005		1.322180976e-008		-0.001184300385
1.153846154		1.264098436e-005		0.0001934424568		0.0001537554219		7.986582768e-005		1.50096401e-008		-0.001184286636
1.163879599		1.421814165e-005		0.0001942924222		0.000160312107		8.976729669e-005		1.687906961e-008		-0.001184268435
1.173913043		1.585794972e-005		0.0001952438072		0.0001662314046		0.0001000619771		1.882263957e-008		-0.001184245838
1.183946488		1.75538889e-005		0.0001963003548		0.0001714898047		0.0001107087982		2.083259555e-008		-0.001184218918
1.193979933		1.929921671e-005		0.0001974653885		0.0001760664519		0.000121665288		2.29009189e-008		-0.001184187759
1.204013378		2.108699496e-005		0.0001987417988		0.0001799432287		0.0001328877468		2.50193594e-008		-0.001184152461
1.214046823		2.291011762e-005		0.0002001320322		0.0001831048268		0.0001443314242		2.71794688e-008		-0.001184113137
1.224080268		2.476133931e-005		0.0002016380815		0.0001855388075		0.0001559507011		2.937263512e-008		-0.001184069912
1.234113712		2.663330439e-005		0.0002032614777		0.0001872356495		0.0001676992748		3.159011761e-008		-0.001184022923
1.244147157		2.851857642e-005		0.0002050032844		0.0001881887853		0.0001795303468		3.382308217e-008		-0.001183972321
1.254180602		3.040966797e-005		0.0002068640934		0.0001883946248		0.0001913968118		3.606263713e-008		-0.001183918266
1.264214047		3.229907057e-005		0.0002088440231		0.000187852567		0.0002032514485		3.829986912e-008		-0.001183860932
1.274247492		3.41792847e-005		0.0002109427178		0.000186564999		0.0002150471095		4.052587908e-008		-0.001183800502
1.284280936		3.604284981e-005		0.0002131593497		0.0001845372837		0.0002267369114		4.273181802e-008		-0.001183737167
1.294314381		3.788237401e-005		0.0002154926223		0.0001817777341		0.0002382744229		4.490892261e-008		-0.001183671131
1.304347826		3.969056354e-005		0.0002179407762		0.0001782975767		0.0002496138511		4.704855025e-008		-0.001183602603
1.314381271		4.14602518e-005		0.0002205015959		0.0001741109026		0.0002607102239		4.914221361e-008		-0.001183531801
1.324414716		4.31844278e-005		0.0002231724195		0.0001692346074		0.0002715195695		5.118161447e-008		-0.001183458952
1.334448161		4.485626399e-005		0.0002259501492		0.0001636883193		0.0002819990912		5.315867665e-008		-0.001183384286
1.344481605		4.646914324e-005		0.0002288312641		0.0001574943174		0.0002921073366		5.506557805e-008		-0.001183308041
1.35451505		4.801668507e-005		0.0002318118349		0.0001506774381		0.0003018043615		5.689478148e-008		-0.00118323046
1.364548495		4.949277076e-005		0.0002348875389		0.0001432649731		0.0003110518866		5.863906434e-008		-0.001183151789
1.37458194		5.089156747e-005		0.0002380536787		0.0001352865564		0.0003198134478		6.029154687e-008		-0.001183072278
1.384615385		5.220755116e-005		0.0002413052001		0.0001267740432		0.0003280545383		6.184571907e-008		-0.001182992178
1.394648829		5.343552821e-005		0.0002446367129		0.0001177613798		0.0003357427427		6.329546594e-008		-0.001182911743
1.404682274		5.457065577e-005		0.0002480425127		0.0001082844658		0.0003428478624		6.463509114e-008		-0.001182831228
1.414715719		5.560846063e-005		0.0002515166032		9.838100871e-005		0.0003493420315		6.585933891e-008		-0.001182750888
1.424749164		5.654485661e-005		0.0002550527207		8.809037206e-005		0.0003551998237		6.69634142e-008		-0.001182670977
1.434782609		5.737616041e-005		0.0002586443588		7.745341738e-005		0.0003603983489		6.794300086e-008		-0.001182591747
1.444816054		5.809910579e-005		0.0002622847946		6.651234064e-005		0.0003649173392		6.879427795e-008		-0.001182513447
1.454849498		5.87108562e-005		0.0002659671148		5.531050395e-005		0.0003687392252		6.951393403e-008		-0.001182436326
1.464882943		5.920901557e-005		0.0002696842439		4.389226328e-005		0.0003718492007		7.009917941e-008		-0.001182360625
1.474916388		5.959163741e-005		0.0002734289717		3.23027927e-005		0.0003742352767		7.054775637e-008		-0.001182286583
1.484949833		5.985723215e-005		0.0002771939819		2.058790591e-005		0.0003758883245		7.085794717e-008		-0.001182214433
1.494983278		6.000477264e-005		0.0002809718812		8.793875893e-006		0.0003768021071		7.102858007e-008		-0.001182144402
1.505016722		6.003369788e-005		0.0002847552282		-3.032746884e-006		0.0003769732998		7.105903314e-008		-0.001182076709
1.515050167		5.994391485e-005		0.0002885365628		-1.484531672e-005		0.000376401499		7.094923593e-008		-0.001182011567
1.525083612		5.973579855e-005		0.0002923084355		-2.659727493e-005		0.0003750892201		7.069966903e-008		-0.001181949179
1.535117057		5.941019027e-005		0.0002960634368		-3.824233123e-005		0.0003730418839		7.031136151e-008		-0.001181889742
1.545150502		5.896839391e-005		0.0002997942258		-4.973464377e-005		0.0003702677918		6.978588623e-008		-0.00118183344
1.555183946		5.841217066e-005		0.0003034935597		-6.102899691e-005		0.0003667780907		6.912535313e-008		-0.001181780451
1.565217391		5.774373177e-005		0.0003071543213		-7.208097631e-005		0.0003625867257		6.833240041e-008		-0.001181730939
1.575250836		5.696572966e-005		0.0003107695475		-8.284714057e-005		0.000357710384		6.741018376e-008		-0.001181685059
1.585284281		5.608124734e-005		0.0003143324561		-9.328518884e-005		0.0003521684267		6.636236361e-008		-0.001181642954
1.595317726		5.509378607e-005		0.0003178364724		-0.0001033541238		0.0003459828119		6.519309052e-008		-0.001181604755
1.605351171		5.400725154e-005		0.000321275255		-0.0001130144092		0.0003391780073		6.390698866e-008		-0.001181570581
1.615384615		5.28259384e-005		0.0003246427201		-0.0001222281224		0.0003317808935		6.25091376e-008		-0.001181540538
1.62541806		5.15545133e-005		0.0003279330656		-0.0001309590992		0.0003238206586		6.100505231e-008		-0.001181514718
1.635451505		5.019799661e-005		0.0003311407935		-0.0001391730732		0.000315328684		5.940066164e-008		-0.001181493202
1.64548495		4.87617426e-005		0.0003342607315		-0.0001468378073		0.0003063384218		5.770228516e-008		-0.001181476057
1.655518395		4.725141853e-005		0.0003372880528		-0.000153923217		0.0002968852648		5.59166086e-008		-0.001181463334
1.665551839		4.56729824e-005		0.0003402182953		-0.0001604014863		0.0002870064093		5.405065788e-008		-0.001181455073
1.675585284		4.403265961e-005		0.0003430473787		-0.0001662471742		0.0002767407107		5.211177196e-008		-0.001181451298
1.685618729		4.23369187e-005		0.0003457716206		-0.000171437313		0.0002661285337		5.010757437e-008		-0.00118145202
1.695652174		4.059244597e-005		0.0003483877506		-0.0001759514962		0.0002552115958		4.804594381e-008		-0.001181457236
1.705685619		3.880611944e-005		0.0003508929235		-0.0001797719578		0.0002440328066		4.593498376e-008		-0.001181466929
1.715719064		3.698498194e-005		0.00035328473		-0.0001828836411		0.0002326361023		4.378299114e-008		-0.001181481067
1.725752508		3.51362136e-005		0.0003555612065		-0.0001852742572		0.000221066276		4.159842438e-008		-0.001181499604
1.735785953		3.326710387e-005		0.0003577208426		-0.0001869343333		0.000209368805		3.938987074e-008		-0.001181522482
1.745819398		3.138502297e-005		0.0003597625872		-0.0001878572505		0.0001975896754		3.71660132e-008		-0.001181549628
1.755852843		2.949739315e-005		0.0003616858528		-0.0001880392706		0.0001857752043		3.493559691e-008		-0.001181580956
1.765886288		2.761165968e-005		0.0003634905177		-0.0001874795518		0.0001739718613		3.270739543e-008		-0.001181616366
1.775919732		2.573526168e-005		0.0003651769269		-0.0001861801542		0.0001622260883		3.049017676e-008		-0.001181655746
1.785953177		2.387560307e-005		0.0003667458907		-0.0001841460337		0.0001505841197		2.829266941e-008		-0.001181698972
1.795986622		2.204002355e-005		0.0003681986819		-0.0001813850248		0.0001390918033		2.612352849e-008		-0.001181745908
1.806020067		2.02357698e-005		0.0003695370306		-0.0001779078131		0.0001277944221		2.399130215e-008		-0.001181796403
1.816053512		1.84699671e-005		0.0003707631184		-0.000173727896		0.0001167365178		2.190439823e-008		-0.0011818503
1.826086957		1.674959128e-005		0.0003718795694		-0.0001688615333		0.0001059617173		1.987105149e-008		-0.001181907427
1.836120401		1.508144134e-005		0.0003728894405		-0.0001633276869		9.551256166e-005		1.789929138e-008		-0.001181967604
1.846153846		1.347211262e-005		0.0003737962095		-0.00015714795		8.543033979e-005		1.599691057e-008		-0.00118203064
1.856187291		1.192797078e-005		0.0003746037617		-0.0001503464657		7.575492568e-005		1.417143426e-008		-0.001182096335
1.866220736		1.045512668e-005		0.0003753163752		-0.0001429498367		6.652462124e-005		1.243009052e-008		-0.001182164482
1.876254181		9.05941218e-006		0.0003759387039		-0.0001349870238		5.77760046e-005		1.077978166e-008		-0.001182234865
1.886287625		7.746356973e-006		0.0003764757599		-0.0001264892363		4.954378481e-005		9.22705676e-009		-0.00118230726
1.89632107		6.521166635e-006		0.0003769328936		-0.0001174898126		4.18606633e-005		7.778085593e-009		-0.001182381437
1.906354515		5.388701871e-006		0.0003773157732		-0.0001080240924		3.475720282e-005		6.438633845e-009		-0.001182457162
1.91638796		4.353459095e-006		0.0003776303626		-9.812928143e-005		2.82617044e-005		5.214039905e-009		-0.001182534193
1.926421405		3.419552411e-006		0.0003778828977		-8.78443073e-005		2.240009267e-005		4.109193238e-009		-0.001182612285
1.936454849		2.590697076e-006		0.0003780798627		-7.720966917e-005		1.719581027e-005		3.128514452e-009		-0.001182691191
1.946488294		1.870194501e-006		0.0003782279641		-6.626728044e-005		1.266972163e-005		2.275937152e-009		-0.001182770658
1.956521739		1.260918873e-006		0.0003783341046		-5.506030548e-005		8.840026646e-006		1.554891655e-009		-0.001182850434
1.966555184		7.653054284e-007		0.000378405356		-4.363299089e-005		5.722184597e-006		9.682906454e-010		-0.001182930264
1.976588629		3.853404603e-007		0.0003784489311		-3.20304921e-005		3.328848677e-006		5.185168288e-010		-0.001183009894
1.986622074		1.225530785e-007		0.0003784721556		-2.029869571e-005		1.669811473e-006		2.07412659e-010		-0.001183089068
1.996655518		-2.19912262e-008		0.000378482439		-8.48403853e-006		7.519616492e-007		3.627217805e-011		-0.001183167533
2.006688963		-4.769518628e-008		0.0003784872452		3.366676209e-006		5.792520876e-007		5.83502084e-012		-0.00118324504
2.016722408		4.556749372e-008		0.0003784940628		1.520646457e-005		1.152679664e-006		1.162826176e-010		-0.001183321338
2.026755853		2.5745126e-007		0.0003785103759		2.698834893e-005		2.470276818e-006		3.672366228e-010		-0.001183396185
2.036789298		5.871397131e-007		0.0003785436336		3.866554547e-005		4.527115001e-006		7.577595885e-010		-0.001183469338
2.046822742		1.033348494e-006		0.000378601221		5.019165144e-005		7.315320066e-006		1.286357891e-009		-0.001183540565
2.056856187		1.594330043e-006		0.0003786904293		6.152083134e-005		1.082409958e-005		1.95098691e-009		-0.001183609634
2.066889632		2.267880226e-006		0.000378818427		7.260800139e-005		1.503978204e-005		2.749058455e-009		-0.001183676326
2.076923077		3.051346793e-006		0.0003789922309		8.340901132e-005		1.994586781e-005		3.677450406e-009		-0.001183740424
2.086956522		3.941639651e-006		0.0003792186785		9.388082291e-005		2.552309175e-005		4.732518561e-009		-0.001183801722
2.096989967		4.935242905e-006		0.0003795044		0.0001039816843		3.174949721e-005		5.910110627e-009		-0.001183860022
2.107023411		6.028228634e-006		0.0003798557922		0.0001136712998		3.860052117e-005		7.205582319e-009		-0.001183915136
2.117056856		7.216272333e-006		0.0003802789924		0.0001229109935		4.604909027e-005		8.613815513e-009		-0.001183966887
2.127090301		8.494669974e-006		0.0003807798542		0.000131663867		5.406572724e-005		1.012923837e-008		-0.001184015105
2.137123746		9.85835662e-006		0.0003813639234		0.0001398949505		6.261866748e-005		1.174584734e-008		-0.001184059637
2.147157191		1.130192651e-005		0.0003820364161		0.0001475713453		7.16739852e-005		1.345723106e-008		-0.001184100336
2.157190635		1.281965452e-005		0.0003828021973		0.0001546623591		8.11957287e-005		1.525659584e-008		-0.001184137071
2.16722408		1.4405519e-005		0.0003836657618		0.0001611396313		9.114606412e-005		1.713679289e-008		-0.001184169723
2.177257525		1.605322572e-005		0.0003846312153		0.0001669772498		0.0001014854273		1.909034696e-008		-0.001184198185
2.18729097		1.775623304e-005		0.0003857022587		0.0001721518577		0.0001121726829		2.110948644e-008		-0.001184222365
2.197324415		1.950777804e-005		0.0003868821722		0.0001766427486		0.0001231652899		2.318617464e-008		-0.001184242183
2.20735786		2.130090358e-005		0.0003881738029		0.0001804319526		0.000134419474		2.531214226e-008		-0.001184257575
2.217391304		2.312848612e-005		0.0003895795529		0.0001835043097		0.000145890404		2.747892082e-008		-0.001184268489
2.227424749		2.498326431e-005		0.0003911013696		0.0001858475322		0.0001575323734		2.967787695e-008		-0.00118427489
2.237458194		2.685786804e-005		0.0003927407377		0.0001874522554		0.000169298986		3.190024736e-008		-0.001184276755
2.247491639		2.874484803e-005		0.0003944986736		0.0001883120757		0.0001811433434		3.413717436e-008		-0.001184274078
2.257525084		3.063670568e-005		0.0003963757212		0.0001884235766		0.000193018236		3.637974184e-008		-0.001184266866
2.267558528		3.252592315e-005		0.0003983719493		0.0001877863429		0.0002048763338		3.861901136e-008		-0.00118425514
2.277591973		3.44049935e-005		0.000400486952		0.0001864029613		0.0002166703787		4.084605851e-008		-0.001184238939
2.287625418		3.62664508e-005		0.0004027198499		0.00018427901		0.0002283533763		4.3052009e-008		-0.001184218312
2.297658863		3.810290005e-005		0.000405069294		0.0001814230344		0.000239878786		4.522807469e-008		-0.001184193326
2.307692308		3.990704681e-005		0.000407533471		0.0001778465119		0.0002512007096		4.736558913e-008		-0.001184164059
2.317725753		4.167172638e-005		0.0004101101109		0.0001735638035		0.000262274077		4.945604267e-008		-0.001184130605
2.327759197		4.33899325e-005		0.0004127964959		0.0001685920947		0.000273054828		5.149111675e-008		-0.00118409307
2.337792642		4.505484533e-005		0.000415589472		0.0001629513233		0.0002835000903		5.34627175e-008		-0.001184051574
2.347826087		4.665985872e-005		0.000418485461		0.0001566640975		0.0002935683518		5.53630083e-008		-0.00118400625
2.357859532		4.819860649e-005		0.0004214804757		0.000149755602		0.000303219627		5.718444126e-008		-0.001183957242
2.367892977		4.966498785e-005		0.0004245701358		0.000142253494		0.0003124156178		5.89197874e-008		-0.001183904706
2.377926421		5.105319165e-005		0.0004277496854		0.0001341877899		0.0003211198659		6.05621656e-008		-0.00118384881
2.387959866		5.235771942e-005		0.0004310140127		0.0001255907409		0.000329297898		6.210506992e-008		-0.001183789733
2.397993311		5.357340719e-005		0.00043435767		0.0001164967017		0.0003369173629		6.354239546e-008		-0.001183727662
2.408026756		5.469544588e-005		0.0004377748962		0.000106941989		0.0003439481586		6.486846241e-008		-0.001183662797
2.418060201		5.571940028e-005		0.0004412596397		9.696473403e-005		0.0003503625511		6.607803844e-008		-0.001183595343
2.428093645		5.664122649e-005		0.0004448055828		8.660472647e-005		0.0003561352827		6.71663591e-008		-0.001183525516
