time		x		y		vx		vy		KineticEnergy		PotentialEnergy
0.4504504505		-0.0001215555332		-7.821915018e-05		-0.0005658520926		-0.0003480379001		2.206594853e-07		-0.008051168753
0.4604604605		-0.0001272916136		-8.17457487e-05		-0.0005802459842		-0.0003566245085		2.319332211e-07		-0.00806241115
0.4704704705		-0.0001331720694		-8.535877998e-05		-0.0005946965575		-0.0003653080807		2.435569947e-07		-0.008073942979
0.4804804805		-0.0001391974506		-8.905922379e-05		-0.0006092003242		-0.0003740903124		2.555342984e-07		-0.008085767372
0.4904904905		-0.0001453682721		-9.284807552e-05		-0.0006237537575		-0.0003829726262		2.678683912e-07		-0.008097887561
0.5005005005		-0.0001516850133		-9.672634343e-05		-0.00063835331		-0.0003919561684		2.805622932e-07		-0.008110306878
0.5105105105		-0.0001581481181		-0.0001006950459		-0.0006529954322		-0.0004010418085		2.936187833e-07		-0.00812302876
0.5205205205		-0.0001647579949		-0.0001047552085		-0.0006676765905		-0.0004102301383		3.07040398e-07		-0.008136056747
0.5305305305		-0.0001715150168		-0.0001089078614		-0.0006823932862		-0.0004195214731		3.208294317e-07		-0.00814939449
0.5405405405		-0.0001784195222		-0.0001131540368		-0.0006971420731		-0.0004289158536		3.349879398e-07		-0.008163045752
0.5505505506		-0.0001854718151		-0.0001174947654		-0.0007119195765		-0.0004384130489		3.495177424e-07		-0.00817701441
0.5605605606		-0.0001926721664		-0.0001219310748		-0.0007267225107		-0.0004480125607		3.64420431e-07		-0.008191304461
0.5705705706		-0.0002000208143		-0.0001264639859		-0.0007415476972		-0.0004577136285		3.796973764e-07		-0.008205920022
0.5805805806		-0.0002075179661		-0.0001310945108		-0.0007563920821		-0.0004675152359		3.953497389e-07		-0.008220865338
0.5905905906		-0.0002151637989		-0.0001358236502		-0.0007712527536		-0.000477416118		4.113784798e-07		-0.008236144781
0.6006006006		-0.0002229584617		-0.000140652391		-0.0007861269582		-0.0004874147695		4.27784376e-07		-0.008251762857
0.6106106106		-0.0002309020764		-0.0001455817037		-0.0008010121177		-0.0004975094542		4.445680348e-07		-0.008267724209
0.6206206206		-0.0002389947403		-0.0001506125403		-0.0008159058446		-0.0005076982154		4.617299126e-07		-0.008284033622
0.6306306306		-0.0002472365277		-0.0001557458321		-0.0008308059575		-0.000517978887		4.792703332e-07		-0.008300696025
0.6406406406		-0.0002556274922		-0.0001609824879		-0.0008457104955		-0.0005283491056		4.971895098e-07		-0.008317716498
0.6506506507		-0.0002641676688		-0.0001663233918		-0.0008606177323		-0.0005388063237		5.154875678e-07		-0.008335100277
0.6606606607		-0.0002728570764		-0.0001717694013		-0.0008755261891		-0.0005493478235		5.341645695e-07		-0.008352852755
0.6706706707		-0.0002816957206		-0.0001773213462		-0.0008904346469		-0.0005599707313		5.532205402e-07		-0.008370979493
0.6806806807		-0.0002906835959		-0.0001829800266		-0.0009053421584		-0.0005706720329		5.726554965e-07		-0.00838948622
0.6906906907		-0.0002998206887		-0.0001887462117		-0.0009202480581		-0.0005814485898		5.924694755e-07		-0.008408378842
0.7007007007		-0.0003091069804		-0.000194620639		-0.0009351519722		-0.0005922971555		6.126625657e-07		-0.008427663444
0.7107107107		-0.00031854245		-0.0002006040126		-0.0009500538274		-0.0006032143929		6.332349394e-07		-0.008447346302
0.7207207207		-0.0003281270771		-0.0002066970032		-0.0009649538587		-0.0006141968919		6.541868857e-07		-0.008467433884
0.7307307307		-0.0003378608455		-0.0002129002467		-0.0009798526159		-0.0006252411873		6.755188456e-07		-0.008487932858
0.7407407407		-0.0003477437461		-0.0002192143443		-0.0009947509692		-0.0006363437777		6.972314471e-07		-0.0085088501
0.7507507508		-0.0003577757798		-0.0002256398619		-0.001009650114		-0.0006475011439		7.193255424e-07		-0.008530192701
0.7607607608		-0.0003679569616		-0.0002321773302		-0.001024551576		-0.000658709768		7.418022449e-07		-0.008551967972
0.7707707708		-0.0003782873229		-0.0002388272446		-0.001039457209		-0.000669966153		7.646629676e-07		-0.008574183456
0.7807807808		-0.0003887669157		-0.000245590066		-0.001054369202		-0.0006812668416		7.879094614e-07		-0.008596846934
