time		x		y		vx		vy		KineticEnergy		PotentialEnergy
0.5418060201		-0.9707441544		-0.2534376608		1.576767461		-6.060003003		0.0005881474803		-0.001180378808
0.5518394649		-0.9530171752		-0.3137424295		1.953303724		-5.948955108		0.0005880819347		-0.001180312316
0.5618729097		-0.9315474241		-0.3728146864		2.322097551		-5.81456738		0.0005880199627		-0.001180249272
0.5719063545		-0.9064198999		-0.4304227113		2.681707731		-5.657374758		0.0005879616825		-0.001180189799
0.5819397993		-0.8777338911		-0.4863406012		3.030729726		-5.478000636		0.0005879072046		-0.001180134011
0.5919732441		-0.845602581		-0.5403491455		3.367801048		-5.277154368		0.0005878566319		-0.001180082016
0.602006689		-0.8101525991		-0.5922366755		3.691606466		-5.055628447		0.0005878100594		-0.001180033914
0.6120401338		-0.7715235215		-0.6417998836		4.000883019		-4.81429538		0.0005877675741		-0.001179989798
0.6220735786		-0.7298673212		-0.6888446096		4.294424839		-4.554104261		0.0005877292547		-0.001179949752
0.6321070234		-0.6853477722		-0.7331865912		4.571087735		-4.276077062		0.0005876951718		-0.001179913852
0.6421404682		-0.6381398081		-0.774652176		4.829793549		-3.981304655		0.0005876653872		-0.001179882167
0.652173913		-0.5884288381		-0.8130789923		5.069534257		-3.670942576		0.0005876399547		-0.001179854758
0.6622073579		-0.5364100237		-0.8483165755		5.289375795		-3.346206552		0.0005876189189		-0.001179831677
0.6722408027		-0.4822875178		-0.8802269498		5.488461613		-3.008367808		0.0005876023163		-0.001179812968
0.6822742475		-0.4262736702		-0.9086851603		5.666015928		-2.658748161		0.0005875901742		-0.001179798664
0.6923076923		-0.3685882015		-0.9335797557		5.821346671		-2.298714937		0.0005875825114		-0.001179788794
0.7023411371		-0.3094573491		-0.9548132192		5.953848125		-1.929675712		0.0005875793378		-0.001179783376
0.7123745819		-0.2491129883		-0.9723023453		6.063003232		-1.553072908		0.0005875806547		-0.001179782418
0.7224080268		-0.1877917324		-0.9859785619		6.148385563		-1.170378258		0.0005875864545		-0.001179785921
0.7324414716		-0.1257340138		-0.9957881966		6.209660958		-0.7830871607		0.0005875967208		-0.001179793878
0.7424749164		-0.06318315127		-1.001692686		6.246588812		-0.3927129463		0.0005876114287		-0.001179806272
0.7525083612		-0.0003844055192		-1.003668724		6.259023009		-0.0007810763306		0.0005876305446		-0.001179823078
0.762541806		0.06241597266		-1.001708359		6.246912507		0.3911767077		0.0005876540263		-0.001179844262
0.7725752508		0.1249716983		-0.9958190242		6.210301561		0.7816282598		0.0005876818231		-0.001179869782
0.7826086957		0.1870374087		-0.9860235113		6.14932959		1.16904691		0.0005877138763		-0.001179899588
0.7926421405		0.2483696165		-0.9723598888		6.064230688		1.55191733		0.0005877501185		-0.001179933621
0.8026755853		0.3087276566		-0.9548813575		5.955332771		1.928741359		0.0005877904746		-0.001179971813
0.8127090301		0.3678746219		-0.9336560489		5.823056377		2.298043773		0.0005878348612		-0.001180014089
0.8227424749		0.4255782862		-0.9087667667		5.667913114		2.658377971		0.0005878831876		-0.001180060366
0.8327759197		0.4816120088		-0.8803106715		5.490503759		3.008331568		0.0005879353551		-0.001180110553
0.8428093645		0.5357556192		-0.8483989092		5.291516018		3.346531851		0.0005879912579		-0.001180164551
0.8528428094		0.5877962767		-0.8131561862		5.071721959		3.671651112		0.0005880507827		-0.001180222255
0.8628762542		0.6375293039		-0.7747202916		4.831975115		3.982411806		0.0005881138096		-0.00118028355
0.872909699		0.6847589881		-0.733241568		4.573207276		4.277591533		0.0005881802117		-0.001180348317
0.8829431438		0.7292993496		-0.6888823344		4.296424977		4.556027816		0.0005882498556		-0.001180416427
0.8929765886		0.7709748739		-0.6418162607		4.002705697		4.816622666		0.000588322602		-0.001180487748
0.9030100334		0.8096212031		-0.5922276989		3.693193774		5.058346907		0.0005883983052		-0.001180562138
0.9130434783		0.8450857858		-0.5403109716		3.369096067		5.280244247		0.0005884768142		-0.001180639451
0.9230769231		0.877228482		-0.4862696204		3.031677353		5.481435084		0.0005885579723		-0.001180719535
0.9331103679		0.9059221206		-0.4303156187		2.682255512		5.661120021		0.0005886416178		-0.001180802233
0.9431438127		0.9310530073		-0.3726685498		2.322196474		5.818583089		0.0005887275844		-0.00118088738
0.9531772575		0.952521381		-0.3135547541		1.95290899		5.95319465		0.0005888157011		-0.00118097481
0.9632107023		0.9702418165		-0.2532064497		1.575839209		6.064413985		0.0005889057928		-0.001181064349
0.9732441472		0.9841435724		-0.191860828		1.192465102		6.151791531		0.0005889976808		-0.00118115582
0.983277592		0.9941708821		-0.1297591281		0.8042907501		6.214970789		0.0005890911828		-0.001181249043
0.9933110368		1.000283186		-0.06714569508		0.412840513		6.253689865		0.0005891861132		-0.001181343833
1.003344482		1.002455307		-0.004267023749		0.01965310081		6.267782651		0.0005892822841		-0.001181440002
1.013377926		1.000677563		0.05862920762		-0.3737244248		6.257179639		0.0005893795047		-0.00118153736
1.023411371		0.9949558203		0.1212951095		-0.7657426998		6.221908359		0.0005894775827		-0.001181635713
1.033444816		0.9853114885		0.183483556		-1.154856135		6.16209344		0.0005895763238		-0.001181734865
1.043478261		0.9717814497		0.2449491584		-1.539528996		6.077956288		0.0005896755325		-0.001181834621
1.053511706		0.9544179301		0.305449234		-1.918241462		5.96981439		0.0005897750124		-0.00118193478
1.063545151		0.93328831		0.3647447649		-2.289495644		5.838080234		0.0005898745669		-0.001182035143
1.073578595		0.9084748737		0.4226013457		-2.65182153		5.683259847		0.0005899739987		-0.00118213551
1.08361204		0.8800745		0.478790113		-3.003782841		5.505950968		0.0005900731114		-0.001182235681
1.093645485		0.8481982949		0.5330886561		-3.343982774		5.306840848		0.0005901717087		-0.001182335455
